taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
247518,Bacillus sp. AH 1131,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247518
247818,Bacillus sp. AH 728,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247818
247820,Bacillus sp. AH 812,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247820
247823,Bacillus sp. AH 817,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247823
247825,Bacillus sp. AH 819,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247825
247827,Bacillus sp. AH 823,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247827
247828,Bacillus sp. AH 824,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247828
247829,Bacillus sp. AH 825,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247829
247830,Bacillus sp. AH 826,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247830
247831,Bacillus sp. AH 827,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247831
247832,Bacillus sp. AH 828,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247832
247833,Bacillus sp. AH 829,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247833
247834,Bacillus sp. AH 831,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247834
247842,Bacillus sp. AH 1272,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247842
247843,Bacillus sp. AH 1273,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247843
247844,Bacillus sp. AH 267,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247844
247871,Bacillus sp. AH 830,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,247871
247892,Campylotropis macrocarpa,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,53849,247892
249058,Gordonia otitidis,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,249058
252671,Clytia hemisphaerica,species,1,1,0,0,0,0,2759,6073,6074,500008,27800,13436,252671
253106,Natronolimnobius,genus,1,1,0,0,0,0,2157,28890,183963,1644060,1644061,253106,
254059,Bacillus sp. AI-4,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,254059
254245,Aquicella,genus,1,1,0,0,0,0,2,1224,1236,118969,118968,254245,
254247,Aquicella siphonis,species,1,1,0,0,0,0,2,1224,1236,118969,118968,254245,254247
254757,Bacillus farraginis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,254757
254785,Streptococcus halichoeri,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,254785
254787,Paeniglutamicibacter gangotriensis,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1742990,254787
255045,Bradyrhizobium canariense,species,1,1,0,0,0,0,2,1224,28211,356,41294,374,255045
255203,Bacillus sp. ZBAW6,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,255203
256035,Glycomyces arizonensis,species,1,1,0,0,0,0,2,201174,1760,85014,85034,58113,256035
256845,Lentisphaerae,phylum,1,1,0,0,0,0,2,256845,,,,,
257285,Kitasatospora recifensis,species,1,1,0,0,0,0,2,201174,1760,85011,2062,2063,257285
257977,Haplochromis chilotes,species,1,1,0,0,0,0,2759,7711,186623,1489911,8113,8121,257977
258228,Frankia sp. EaI-12,species,1,1,0,0,0,0,2,201174,1760,85013,74712,1854,258228
259378,Nephroselmis astigmatica,species,1,1,0,0,0,0,2759,3041,1242998,31311,31311,31311,259378
260086,Pseudonocardia ammonioxydans,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,260086
260364,Shewanella marisflavi,species,1,1,0,0,0,0,2,1224,1236,135622,267890,22,260364
260381,Sporosarcina sp. GIC12,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1569,260381
260499,Asparagopsis taxiformis,species,1,1,0,0,0,0,2759,2763,2806,31364,31365,31366,260499
260714,Campylobacter insulaenigrae,species,1,1,0,0,0,0,2,1224,29547,213849,72294,194,260714
260994,Geotrypetes,genus,1,1,0,0,0,0,2759,7711,8292,8445,264006,260994,
260995,Geotrypetes seraphini,species,1,1,0,0,0,0,2759,7711,8292,8445,264006,260994,260995
261292,Nitrosomonas sp. Is79A3,species,1,1,0,0,0,0,2,1224,28216,32003,206379,914,261292
261302,Paraburkholderia phytofirmans,species,1,1,0,0,0,0,2,1224,28216,80840,119060,1822464,261302
261825,Agarivorans,genus,1,1,0,0,0,0,2,1224,1236,135622,72275,261825,
262776,Rhodococcus imtechensis,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,262776
263724,Idiomarina ramblicola,species,1,1,0,0,0,0,2,1224,1236,135622,267893,135575,263724
263910,Nocardia anaemiae,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1817,263910
264006,Dermophiidae,family,1,1,0,0,0,0,2759,7711,8292,8445,264006,,
264604,Salinicoccus sp. SW1.3,species,1,1,0,0,0,0,2,1239,91061,1385,90964,45669,264604
264951,Byssochlamys spectabilis,species,1,1,0,0,0,0,2759,4890,147545,5042,1131624,5092,264951
265426,Pontibacillus chungwhensis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,289201,265426
265487,Blastopirellula,genus,1,1,0,0,0,0,2,203682,203683,112,126,265487,
265545,Rhizosolenia fallax,species,1,1,0,0,0,0,2759,2836,33836,33844,33845,3004,265545
265577,Attheyaceae,family,1,1,0,0,0,0,2759,2836,33836,265576,265577,,
265578,Attheya,genus,1,1,0,0,0,0,2759,2836,33836,265576,265577,265578,
265582,Stauroneidaceae,family,1,1,0,0,0,0,2759,2836,33849,38748,265582,,
266720,Oceanobacillus sp. J23,species,1,1,0,0,0,0,2,1239,91061,1385,186817,182709,266720
266779,Chelativorans sp. BNC1,species,1,1,0,0,0,0,2,1224,28211,356,69277,449972,266779
266951,Erythrobacter seohaensis,species,1,1,0,0,0,0,2,1224,28211,204457,335929,1041,266951
267791,Bacillus sp. TA47,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,267791
267849,Nitrincola,genus,1,1,0,0,0,0,2,1224,1236,135619,135620,267849,
269144,Nesterenkonia aethiopica,species,1,1,0,0,0,0,2,201174,1760,85006,1268,57494,269144
269670,Sporolactobacillus nakayamae,species,1,1,0,0,0,0,2,1239,91061,1385,186821,2077,269670
272131,Nostoc punctiforme,species,1,1,0,0,0,0,2,1117,1161,1161,1162,1177,272131
278082,Victivallales,order,1,1,0,0,0,0,2,256845,1313211,278082,,,
279274,Arthrobacter sp. NJ43,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,279274
280238,Nocardiopsis rhodophaea,species,1,1,0,0,0,0,2,201174,1760,85012,83676,2013,280238
281093,Prosthecochloris sp. GSB1,species,1,1,0,0,0,0,2,1090,191410,191411,191412,1101,281093
281687,Caenorhabditis japonica,species,1,1,0,0,0,0,2759,6231,119089,6236,6243,6237,281687
281721,Sporosarcina sp. J44,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1569,281721
282301,Macrostomum lignano,species,1,1,0,0,0,0,2759,6157,147100,39215,39216,39217,282301
283618,Bacillus sp. JL-37,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,283618
284030,Streptomyces graminearus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,284030
284044,Streptomyces glaucosporus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,284044
284134,Sarocladium,genus,1,1,0,0,0,0,2759,4890,147550,5125,2502719,284134,
284579,Bacillus salarius,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,284579
285304,Bacillus sp. KN04F7,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,285304
285450,Streptomyces roseochromogenus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,285450
285453,Streptomyces canarius,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,285453
285545,Kitasatospora atroaurantiaca,species,1,1,0,0,0,0,2,201174,1760,85011,2062,2063,285545
285922,Kocuria sp. E17-2,species,1,1,0,0,0,0,2,201174,1760,85006,1268,57493,285922
286119,Dysgonomonas wimpennyi,species,1,1,0,0,0,0,2,976,200643,171549,2005520,156973,286119
288004,Beggiatoa leptomitoformis,species,1,1,0,0,0,0,2,1224,1236,72273,135617,1021,288004
288145,Corynebacterium sp. 3301750,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,288145
290174,Aquimarina,genus,1,1,0,0,0,0,2,976,117743,200644,49546,290174,
291142,Bacillus sp. 7/4,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,291142
291755,Halomonas sp. IA1-Hm1,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,291755
291757,Halomonas sp. IO4-Hm1,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,291757
291761,Gracilibacillus sp. JM-Gb,species,1,1,0,0,0,0,2,1239,91061,1385,186817,74385,291761
293051,Bacillus sp. BSE01,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,293051
295430,Arthrobacter sp. Nj-29,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,295430
295485,Planococcus sp. Nj-74,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1372,295485
295876,Kocuria sp. JL-33,species,1,1,0,0,0,0,2,201174,1760,85006,1268,57493,295876
296192,Trouessartiidae,family,1,1,0,0,0,0,2759,6656,6854,83137,296192,,
296591,Polaromonas sp. JS666,species,1,1,0,0,0,0,2,1224,28216,80840,80864,52972,296591
298622,Moorella sp. AIP 246.00,species,1,1,0,0,0,0,2,1239,186801,68295,186814,44260,298622
298623,Moorella sp. AIP 247.00,species,1,1,0,0,0,0,2,1239,186801,68295,186814,44260,298623
299319,Denticipitidae,family,1,1,0,0,0,0,2759,7711,186623,32446,299319,,
299320,Denticeps,genus,1,1,0,0,0,0,2759,7711,186623,32446,299319,299320,
299321,Denticeps clupeoides,species,1,1,0,0,0,0,2759,7711,186623,32446,299319,299320,299321
300020,Microbacterium maritypicum,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33882,300020
303244,Lactobacillus sp. 88,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,303244
303379,Herminiimonas,genus,1,1,0,0,0,0,2,1224,28216,80840,75682,303379,
305793,Lactobacillus nantensis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,305793
307521,Gracilibacillus boraciitolerans,species,1,1,0,0,0,0,2,1239,91061,1385,186817,74385,307521
309736,Cladosiphon,genus,1,1,0,0,0,0,2759,2870,2870,2877,66220,309736,
309737,Cladosiphon okamuranus,species,1,1,0,0,0,0,2759,2870,2870,2877,66220,309736,309737
310298,Bacteroides coprocola,species,1,1,0,0,0,0,2,976,200643,171549,815,816,310298
310721,Brachyspira pulli,species,1,1,0,0,0,0,2,203691,203692,1643686,143786,29521,310721
311460,Anoxybacillus rupiensis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,311460
312882,Thiomonas sp. RCASK1,species,1,1,0,0,0,0,2,1224,28216,80840,32012,32012,312882
313382,Spiroplasma penaei,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,313382
314275,Alteromonas mediterranea,species,1,1,0,0,0,0,2,1224,1236,135622,72275,226,314275
314598,Kocuria sp. 3-6/E10,species,1,1,0,0,0,0,2,201174,1760,85006,1268,57493,314598
317100,Gelidium galapagense,species,1,1,0,0,0,0,2759,2763,2806,31399,2808,2811,317100
317518,Ampeliscidae,family,1,1,0,0,0,0,2759,6656,6681,6821,317518,,
317526,Ampelisca,genus,1,1,0,0,0,0,2759,6656,6681,6821,317518,317526,
318829,Pyricularia oryzae,species,1,1,0,0,0,0,2759,4890,147550,639021,2528436,48558,318829
319657,Pediococcus sp. BZ-2005,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1253,319657
320502,Hungateiclostridium alkalicellulosi,species,1,1,0,0,0,0,2,1239,186801,186802,2304686,2304692,320502
320782,Petrohua,genus,1,1,0,0,0,0,2759,2763,2806,31370,31371,320782,
320783,Petrohua bernabei,species,1,1,0,0,0,0,2759,2763,2806,31370,31371,320782,320783
320870,Enterococcus sp. CD1,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,320870
321239,Bacillus sp. ODP62803bw0,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,321239
321327,Synechococcus sp. JA-3-3Ab,species,1,1,0,0,0,0,2,1117,1890424,1890424,1890426,1129,321327
322509,Dietzia kunjamensis,species,1,1,0,0,0,0,2,201174,1760,85007,85029,37914,322509
323450,Pontibacter actiniarum,species,1,1,0,0,0,0,2,976,768503,768507,1853232,323449,323450
324058,Mycobacterium alsense,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,324058
327272,Streptomyces sp. An19,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,327272
329657,Bacillus sp. GCM51,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,329657
329660,Carnobacterium sp. GCM1,species,1,1,0,0,0,0,2,1239,91061,186826,186828,2747,329660
330485,Pleodorina starrii,species,1,1,0,0,0,0,2759,3041,3166,3042,3065,47284,330485
330919,Streptomyces tacrolimicus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,330919
332213,Chlorosarcinopsis eremi,species,1,1,0,0,0,0,2759,3041,3166,138177,138174,138174,332213
332999,Pedobacter suwonensis,species,1,1,0,0,0,0,2,976,117747,200666,84566,84567,332999
333376,Virgibacillus sp. L15,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,333376
333382,Oceanobacillus sp. S4,species,1,1,0,0,0,0,2,1239,91061,1385,186817,182709,333382
333516,Planomicrobium sp. CSS-3,species,1,1,0,0,0,0,2,1239,91061,1385,186818,162291,333516
333728,Streptomyces erringtonii,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,333728
334723,Thiomonas sp. N4-1G,species,1,1,0,0,0,0,2,1224,28216,80840,32012,32012,334723
337243,Halorubrum ezzemoulense,species,1,1,0,0,0,0,2157,28890,183963,1644055,1963271,56688,337243
337677,Cricetidae,family,1,1,0,0,0,0,2759,7711,40674,9989,337677,,
337829,Alicyclobacillus sp. IAM 14934,species,1,1,0,0,0,0,2,1239,91061,1385,186823,29330,337829
338583,Polymorphospora,genus,1,1,0,0,0,0,2,201174,1760,85008,28056,338583,
338584,Polymorphospora rubra,species,1,1,0,0,0,0,2,201174,1760,85008,28056,338583,338584
338644,Sulfobacillus thermotolerans,species,1,1,0,0,0,0,2,1239,186801,186802,539000,28033,338644
340095,Thermodesulfovibrio thiophilus,species,1,1,0,0,0,0,2,40117,203693,189778,189779,28261,340095
340096,Tuberibacillus,genus,1,1,0,0,0,0,2,1239,91061,1385,186821,340096,
340097,Tuberibacillus calidus,species,1,1,0,0,0,0,2,1239,91061,1385,186821,340096,340097
342113,Burkholderia oklahomensis,species,1,1,0,0,0,0,2,1224,28216,80840,119060,32008,342113
344910,Euglenaria clavata,species,1,1,0,0,0,0,2759,3035,86650,86650,1131320,1049758,344910
347208,Arthrobacter sp. J3.37,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347208
347209,Arthrobacter sp. J3.40,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347209
347213,Arthrobacter sp. J3.49,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347213
347215,Arthrobacter sp. J3.53,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347215
349910,Streptomyces bullii,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,349910
351187,Salinispora pacifica,species,1,1,0,0,0,0,2,201174,1760,85008,28056,168694,351187
351671,Xenorhabdus doucetiae,species,1,1,0,0,0,0,2,1224,1236,91347,1903414,626,351671
354354,Niastella,genus,1,1,0,0,0,0,2,976,1853228,1853229,563835,354354,
354356,Niastella koreensis,species,1,1,0,0,0,0,2,976,1853228,1853229,563835,354354,354356
355272,Bacillus sp. L14,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,355272
357276,Bacteroides dorei,species,1,1,0,0,0,0,2,976,200643,171549,815,816,357276
357278,Lactobacillus parabrevis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,357278
358023,Lutibacter,genus,1,1,0,0,0,0,2,976,117743,200644,49546,358023,
358897,Gracilibacillus sp. GTY,species,1,1,0,0,0,0,2,1239,91061,1385,186817,74385,358897
359099,Brochothrix sp. TM5_5,species,1,1,0,0,0,0,2,1239,91061,1385,186820,2755,359099
359359,Smaragdicoccus niigatensis,species,1,1,0,0,0,0,2,201174,1760,85007,85025,613121,359359
359361,Sporosarcina sp. YM9-101,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1569,359361
359907,Bacillus sp. GPTSA 8T,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,359907
361139,Acytostelium subglobosum,species,1,1,0,0,0,0,2759,2058181,2058181,2058181,2058183,133407,361139
361183,Altererythrobacter epoxidivorans,species,1,1,0,0,0,0,2,1224,28211,204457,335929,361177,361183
361279,Terribacillus halophilus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,459532,361279
361287,Bacillus sp. YM9-149,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,361287
363630,Nakamurella flavida,species,1,1,0,0,0,0,2,201174,1760,1643684,85031,53460,363630
364315,Bacillus sp. ULA10,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,364315
365049,Salinicoccus salsiraiae,species,1,1,0,0,0,0,2,1239,91061,1385,90964,45669,365049
367206,Marinilactibacillus sp. 7A_(MB)_50.2mbsf,species,1,1,0,0,0,0,2,1239,91061,186826,186828,191769,367206
367223,Marinilactibacillus sp. 192_(MB)_102mbsf,species,1,1,0,0,0,0,2,1239,91061,186826,186828,191769,367223
367227,Marinilactibacillus sp. 184_(MB)_89.1mbsf,species,1,1,0,0,0,0,2,1239,91061,186826,186828,191769,367227
368806,Kocuria sp. E16-1,species,1,1,0,0,0,0,2,201174,1760,85006,1268,57493,368806
368835,Oceanobacillus sp. YIM DH3,species,1,1,0,0,0,0,2,1239,91061,1385,186817,182709,368835
369753,Sebdeniales,order,1,1,0,0,0,0,2759,2763,2806,369753,,,
369935,Pseudarthrobacter niigatensis,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1742993,369935
370305,Malus hybrid rootstock,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3749,370305
370311,Mycobacterium sp. Inje LM NTM05-66,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,370311
370769,Halomonas denitrificans,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,370769
372035,Bacillus sp. NiVa52,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,372035
372039,Bacillus sp. BB16,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,372039
373612,Phacus hamelii,species,1,1,0,0,0,0,2759,3035,86650,86650,1131319,96783,373612
374606,Aminobacter sp. MSH1,species,1,1,0,0,0,0,2,1224,28211,356,69277,31988,374606
375288,Parabacteroides,genus,1,1,0,0,0,0,2,976,200643,171549,2005525,375288,
376488,Halotalea,genus,1,1,0,0,0,0,2,1224,1236,135619,28256,376488,
376489,Halotalea alkalilenta,species,1,1,0,0,0,0,2,1224,1236,135619,28256,376488,376489
378006,Arabidopsis arenosa x Arabidopsis thaliana,species,1,1,0,0,0,0,2759,35493,3699,3699,3700,3701,378006
378767,Bacillus sp. MSFC 3-M1-R-1,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,378767
379853,Bacillus sp. TCC,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,379853
379899,Niabella,genus,1,1,0,0,0,0,2,976,1853228,1853229,563835,379899,
380397,Streptococcus ictaluri,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,380397
380738,Candidatus Kuenenia,genus,1,1,0,0,0,0,2,203682,2517206,1127829,1127830,380738,
381634,Salinicoccus jeotgali,species,1,1,0,0,0,0,2,1239,91061,1385,90964,45669,381634
381829,Pediococcus siamensis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1253,381829
381830,Salinicoccus siamensis,species,1,1,0,0,0,0,2,1239,91061,1385,90964,45669,381830
383872,Dactylella tenuis,species,1,1,0,0,0,0,2759,4890,189478,189479,47021,47025,383872
385025,Cycloclasticus sp. P1,species,1,1,0,0,0,0,2,1224,1236,72273,135616,34067,385025
386301,Cryobacterium psychrotolerans,species,1,1,0,0,0,0,2,201174,1760,85006,85023,69578,386301
386879,Lactobacillus faeni,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,386879
386891,Moraxella bovoculi,species,1,1,0,0,0,0,2,1224,1236,72274,468,475,386891
387092,Nitratiruptor sp. SB155-2,species,1,1,0,0,0,0,2,1224,29547,269258,269258,269258,387092
391406,Bacillus sp. A17,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,391406
392299,Histiona,genus,1,1,0,0,0,0,2759,556285,556285,556285,556285,392299,
392300,Histiona aroides,species,1,1,0,0,0,0,2759,556285,556285,556285,556285,392299,392300
393765,Candidatus Endoriftia persephone,species,1,1,0,0,0,0,2,1224,1236,393764,393764,393764,393765
395920,Lactobacillus sp. Probio-27,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,395920
395923,Bartonella rochalimae,species,1,1,0,0,0,0,2,1224,28211,356,772,773,395923
396056,Halobacillus alkaliphilus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,45667,396056
396503,Bacillus sp. NM21,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,396503
396716,Lactobacillus hayakitensis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,396716
397005,Melanothamnus harveyi,species,1,1,0,0,0,0,2759,2763,2806,2802,2803,1917068,397005
397260,Sphingomonas sanxanigenens,species,1,1,0,0,0,0,2,1224,28211,204457,41297,13687,397260
398172,Acholeplasma sp. G383,species,1,1,0,0,0,0,2,544448,31969,186329,2146,2147,398172
399363,Salinicoccus kunmingensis,species,1,1,0,0,0,0,2,1239,91061,1385,90964,45669,399363
399742,Enterobacter sp. 638,species,1,1,0,0,0,0,2,1224,1236,91347,543,547,399742
400408,Helianthus exilis,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4231,400408
400758,Enterococcus sp. HG11-061505,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,400758
401619,Candidatus Riesia pediculicola,species,1,1,0,0,0,0,2,1224,1236,91347,543,401618,401619
402762,Exiguobacterium sp. EP16,species,1,1,0,0,0,0,2,1239,91061,1385,33986,33986,402762
402766,Planococcus sp. EP09,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1372,402766
402884,Cereibacter changlensis,species,1,1,0,0,0,0,2,1224,28211,204455,31989,1653176,402884
403638,Actinoplanes couchii,species,1,1,0,0,0,0,2,201174,1760,85008,28056,1865,403638
403954,Virgibacillus sp. SK1-3-7,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,403954
405043,Trithuria inconspicua,species,1,1,0,0,0,0,2759,35493,261007,261007,178426,178427,405043
405444,Stenotrophomonas humi,species,1,1,0,0,0,0,2,1224,1236,135614,32033,40323,405444
405782,Streptacidiphilus anmyonensis,species,1,1,0,0,0,0,2,201174,1760,85011,2062,228398,405782
405783,Streptacidiphilus rugosus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,228398,405783
406127,Bacillus sp. m3-9,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,406127
407946,Leymus cinereus x Leymus triticoides,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,52713,407946
408018,Streptomyces sp. 1A01556,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,408018
411626,Brochothrix sp. NJ-25,species,1,1,0,0,0,0,2,1239,91061,1385,186820,2755,411626
412344,Bacillus sp. 083-3.2-LH-A-24,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,412344
