taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
292945,Bacillus sp. N-24-55-4,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,292945
292976,Ureibacillus sp. N-18-55-13,species,1,1,0,0,0,0,2,1239,91061,1385,186818,160795,292976
292982,Ureibacillus sp. N-31-55-5,species,1,1,0,0,0,0,2,1239,91061,1385,186818,160795,292982
294707,Idiosepius paradoxus,species,1,1,0,0,0,0,2759,6447,6605,551288,55279,55280,294707
296842,Desulfovibrio carbinolicus,species,1,1,0,0,0,0,2,1224,28221,213115,194924,872,296842
301297,Dehalococcoidia,class,1,1,0,0,0,0,2,200795,301297,,,,
307184,Epulopiscium sp. N.l._2_clone_28,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307184
307187,Epulopiscium sp. N.l._2_clone_64,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307187
307188,Epulopiscium sp. N.l._2_clone_1,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307188
307189,Epulopiscium sp. N.l._2_clone_52,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307189
307191,Epulopiscium sp. N.l._2_clone_8,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307191
307192,Epulopiscium sp. N.l._2_clone_22,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307192
307194,Epulopiscium sp. N.l._2_clone_38,species,1,1,0,0,0,0,2,1239,186801,186802,2383,2383,307194
313007,Ureibacillus suwonensis,species,1,1,0,0,0,0,2,1239,91061,1385,186818,160795,313007
313985,Geobacter lovleyi,species,1,1,0,0,0,0,2,1224,28221,69541,213422,28231,313985
316625,Saccharophagus,genus,1,1,0,0,0,0,2,1224,1236,1706369,1706371,316625,
317660,Streptomyces sp. F2,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,317660
318829,Pyricularia oryzae,species,1,1,0,0,0,0,2759,4890,147550,639021,2528436,48558,318829
321154,Bacillus sp. 50W2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,321154
322785,Bacillus sp. SSCA49,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,322785
323284,Alcaligenes aquatilis,species,1,1,0,0,0,0,2,1224,28216,80840,506,507,323284
323449,Pontibacter,genus,1,1,0,0,0,0,2,976,768503,768507,1853232,323449,
329472,Bacillus sp. AC-1,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,329472
330485,Pleodorina starrii,species,1,1,0,0,0,0,2759,3041,3166,3042,3065,47284,330485
332949,Enterococcus silesiacus,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,332949
341692,Canna x generalis,species,1,1,0,0,0,0,2759,35493,4447,4618,4626,4627,341692
347208,Arthrobacter sp. J3.37,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347208
347213,Arthrobacter sp. J3.49,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,347213
349971,Streptomyces sp. FR1,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,349971
351195,Salimicrobium,genus,1,1,0,0,0,0,2,1239,91061,1385,186817,351195,
352857,Amylobacillus thermophilus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,258785,352857
357276,Bacteroides dorei,species,1,1,0,0,0,0,2,976,200643,171549,815,816,357276
361177,Altererythrobacter,genus,1,1,0,0,0,0,2,1224,28211,204457,335929,361177,
361183,Altererythrobacter epoxidivorans,species,1,1,0,0,0,0,2,1224,28211,204457,335929,361177,361183
366602,Caulobacter sp. K31,species,1,1,0,0,0,0,2,1224,28211,204458,76892,75,366602
368848,Bacillus sp. YIM DKMY42,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,368848
370769,Halomonas denitrificans,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,370769
370777,Arenimonas daejeonensis,species,1,1,0,0,0,0,2,1224,1236,135614,32033,490567,370777
375175,Lactobacillus backii,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,375175
377615,Thermobacillus composti,species,1,1,0,0,0,0,2,1239,91061,1385,186822,76632,377615
378210,Methyloversatilis,genus,1,1,0,0,0,0,2,1224,28216,32003,2008793,378210,
392747,Paullinia cupana,species,1,1,0,0,0,0,2759,35493,41937,41937,23672,290983,392747
399945,Bacillus sp. SMB29,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,399945
400065,Streptococcus merionis,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,400065
401618,Candidatus Riesia,genus,1,1,0,0,0,0,2,1224,1236,91347,543,401618,
409997,Anoxybacillus bogrovensis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,409997
412351,Bacillus sp. 160-4.2-CV-H20(s)-01,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,412351
428411,Candidatus Riesia pediculischaeffi,species,1,1,0,0,0,0,2,1224,1236,91347,543,401618,428411
431269,Mycolicibacterium setense,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1866885,431269
432329,Deinococcus peraridilitoris,species,1,1,0,0,0,0,2,1297,188787,118964,183710,1298,432329
441937,Neodiprion sertifer,species,1,1,0,0,0,0,2759,6656,50557,7399,52632,270857,441937
443144,Geobacter sp. M21,species,1,1,0,0,0,0,2,1224,28221,69541,213422,28231,443144
445710,Dyella thiooxydans,species,1,1,0,0,0,0,2,1224,1236,135614,1775411,231454,445710
445930,Trueperella abortisuis,species,1,1,0,0,0,0,2,201174,1760,2037,2049,1069494,445930
446660,Adlercreutzia equolifaciens,species,1,1,0,0,0,0,2,201174,84998,1643822,1643826,447020,446660
447020,Adlercreutzia,genus,1,1,0,0,0,0,2,201174,84998,1643822,1643826,447020,
447032,Arthrobacter sp. Chr15,species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,447032
459786,Oscillibacter,genus,1,1,0,0,0,0,2,1239,186801,186802,216572,459786,
461876,Alkaliphilus oremlandii,species,1,1,0,0,0,0,2,1239,186801,186802,31979,114627,461876
466152,Singulisphaera,genus,1,1,0,0,0,0,2,203682,203683,112,1763524,466152,
466153,Singulisphaera acidiphila,species,1,1,0,0,0,0,2,203682,203683,112,1763524,466152,466153
474943,Cordycipitaceae,family,1,1,0,0,0,0,2759,4890,147550,5125,474943,,
478452,Bacillus sp. P122,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,478452
485343,Prasinococcales,order,1,1,0,0,0,0,2759,3041,2201463,485343,,,
488142,Serratia sp. SCBI,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,613,488142
490567,Arenimonas,genus,1,1,0,0,0,0,2,1224,1236,135614,32033,490567,
494041,Ophiognomonia,genus,1,1,0,0,0,0,2759,4890,147550,5114,218102,494041,
497725,Kosakonia oryzae,species,1,1,0,0,0,0,2,1224,1236,91347,543,1330547,497725
503355,Chlorophytum borivilianum,species,1,1,0,0,0,0,2759,35493,4447,73496,40552,16046,503355
504090,Kushneria,genus,1,1,0,0,0,0,2,1224,1236,135619,28256,504090,
507510,Hyphopichia,genus,1,1,0,0,0,0,2759,4890,4891,4892,766764,507510,
522262,Staphylococcus rostri,species,1,1,0,0,0,0,2,1239,91061,1385,90964,1279,522262
523036,Mycobacterium sp. BF4c,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,523036
526944,Tetragenococcus osmophilus,species,1,1,0,0,0,0,2,1239,91061,186826,81852,51668,526944
528244,Azospirillum thiophilum,species,1,1,0,0,0,0,2,1224,28211,204441,41295,191,528244
538998,Pasteuriaceae,family,1,1,0,0,0,0,2,1239,91061,1385,538998,,
545047,Mycobacterium sp. FL04-42-151SpA,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,545047
545048,Mycobacterium sp. FL04-42-158A,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,545048
545052,Mycobacterium sp. FL04-58-70A,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,545052
552810,Dehalogenimonas lykanthroporepellens,species,1,1,0,0,0,0,2,200795,301297,670486,670486,670486,552810
554131,Thiomonas sp. CB2,species,1,1,0,0,0,0,2,1224,28216,80840,32012,32012,554131
565145,Anoxybacillus sp. NB,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,565145
569857,Staphylococcus microti,species,1,1,0,0,0,0,2,1239,91061,1385,90964,1279,569857
573658,Candidatus Hodgkinia cicadicola,species,1,1,0,0,0,0,2,1224,28211,356,573657,573657,573658
575112,Anoxybacillus sp. D401a,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,575112
575113,Anoxybacillus sp. D404,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,575113
575139,Anoxybacillus sp. D463,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,575139
575532,Bacillus sp. KT7,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,575532
577492,Mycolicibacter paraterrae,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1073531,577492
632773,Bacillus beveridgei,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,632773
639021,Magnaporthales,order,1,1,0,0,0,0,2759,4890,147550,639021,,,
640511,Paraburkholderia sp. CCGE1002,species,1,1,0,0,0,0,2,1224,28216,80840,119060,1822464,640511
649835,Lysinibacillus sp. 8-10AIA,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,649835
651740,Pseudomonas cedrina,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,651740
654128,Marasmiaceae,family,1,1,0,0,0,0,2759,5204,155619,5338,654128,,
676210,Pseudomonas sp. ATCC 43928,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,676210
682798,Chitinolyticbacter meiyuanensis,species,1,1,0,0,0,0,2,1224,28216,206351,481,1055692,682798
716816,Oceanicoccus sagamiensis,species,1,1,0,0,0,0,2,1224,1236,1706369,1706375,1084558,716816
717741,Hyphopichia pseudoburtonii,species,1,1,0,0,0,0,2759,4890,4891,4892,766764,507510,717741
717846,Thaumatomastix sp. NIES-2378,species,1,1,0,0,0,0,2759,136419,188944,188944,45098,188975,717846
730330,Entomobryomorpha,order,1,1,0,0,0,0,2759,6656,30001,730330,,,
748811,Sulfuritalea hydrogenivorans,species,1,1,0,0,0,0,2,1224,28216,32003,2008793,1054211,748811
755081,Arthrobacter sp. AA(2010),species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,755081
755082,Arthrobacter sp. AB(2010),species,1,1,0,0,0,0,2,201174,1760,85006,1268,1663,755082
795747,Ignavibacteria,class,1,1,0,0,0,0,2,1134404,795747,,,,
795748,Ignavibacteriales,order,1,1,0,0,0,0,2,1134404,795747,795748,,,
879430,Solibacillus sp. DEM132,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648800,879430
879432,Solibacillus sp. DFM76b,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648800,879432
879433,Solibacillus sp. DWM125a,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648800,879433
880536,Plasmodium sp. gorilla clade G3,species,1,1,0,0,0,0,2759,5794,422676,5819,1639119,5820,880536
940557,Granulicella,genus,1,1,0,0,0,0,2,57723,204432,204433,204434,940557,
940615,Granulicella tundricola,species,1,1,0,0,0,0,2,57723,204432,204433,204434,940557,940615
946234,Flavonifractor,genus,1,1,0,0,0,0,2,1239,186801,186802,541000,946234,
980427,Deinococcus wulumuqiensis,species,1,1,0,0,0,0,2,1297,188787,118964,183710,1298,980427
983715,Bacillus sp. AB341d,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,983715
990719,Christensenellaceae,family,1,1,0,0,0,0,2,1239,186801,186802,990719,,
990721,Christensenella,genus,1,1,0,0,0,0,2,1239,186801,186802,990719,990721,
1010692,Bacillus sp. NK2003,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1010692
1028989,Pseudomonas sp. StFLB209,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1028989
1036635,Bacillus sp. Hs10,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1036635
1040726,Bacillus sp. J2049s,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1040726
1051063,Doryteuthis,genus,1,1,0,0,0,0,2759,6447,6605,551290,6615,1051063,
1051067,Doryteuthis pealeii,species,1,1,0,0,0,0,2759,6447,6605,551290,6615,1051063,1051067
1054211,Sulfuritalea,genus,1,1,0,0,0,0,2,1224,28216,32003,2008793,1054211,
1055692,Chitinolyticbacter,genus,1,1,0,0,0,0,2,1224,28216,206351,481,1055692,
1074228,Ureibacillus sp. S43,species,1,1,0,0,0,0,2,1239,91061,1385,186818,160795,1074228
1074467,Lactobacillus heilongjiangensis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,1074467
1084558,Oceanicoccus,genus,1,1,0,0,0,0,2,1224,1236,1706369,1706375,1084558,
1094566,Pyropia,genus,1,1,0,0,0,0,2759,2763,2797,29216,31345,1094566,
1111760,Streptococcus troglodytae,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,1111760
1115744,Physaraceae,family,1,1,0,0,0,0,2759,5789,5789,5789,1115744,,
1134403,Melioribacter,genus,1,1,0,0,0,0,2,1134404,795747,795748,1334117,1134403,
1134404,Ignavibacteriae,phylum,1,1,0,0,0,0,2,1134404,,,,,
1134405,Melioribacter roseus,species,1,1,0,0,0,0,2,1134404,795747,795748,1334117,1134403,1134405
1140105,Bacillus sp. 4N02,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1140105
1143345,Rummeliibacillus sp. GAL2_H,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648802,1143345
1179467,Hazenella coriacea,species,1,1,0,0,0,0,2,1239,91061,1385,186824,1343556,1179467
1179782,Gemella parahaemolysans,species,1,1,0,0,0,0,2,1239,91061,1385,1378,1378,1179782
1182571,Deinococcus swuensis,species,1,1,0,0,0,0,2,1297,188787,118964,183710,1298,1182571
1208756,Lysinibacillus sp. 4I02,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1208756
1214604,Tumebacillus algifaecis,species,1,1,0,0,0,0,2,1239,91061,1385,186823,432330,1214604
1229059,Lysinibacillus sp. IARI-BC-17,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1229059
1229060,Lysinibacillus sp. M68,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1229060
1230341,Salimicrobium jeotgali,species,1,1,0,0,0,0,2,1239,91061,1385,186817,351195,1230341
1262161,Pyropia haitanensis,species,1,1,0,0,0,0,2759,2763,2797,29216,31345,1094566,1262161
1274631,Bradyrhizobium icense,species,1,1,0,0,0,0,2,1224,28211,356,41294,374,1274631
1291086,Anoxybacillus sp. HBB-161,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291086
1291087,Anoxybacillus sp. HBB143,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291087
1291088,Anoxybacillus sp. HBB146,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291088
1291089,Anoxybacillus sp. HBB148,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291089
1291090,Anoxybacillus sp. HBB158,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291090
1291091,Anoxybacillus sp. HBB160,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291091
1291092,Anoxybacillus sp. HBB180,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291092
1291093,Anoxybacillus sp. HBB182,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291093
1291096,Anoxybacillus sp. HBB226,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291096
1291097,Anoxybacillus sp. HBB229,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291097
1291098,Anoxybacillus sp. HBB230,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291098
1291100,Anoxybacillus sp. HBB57,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291100
1291101,Anoxybacillus sp. HBB59,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291101
1291102,Anoxybacillus sp. HBB60,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1291102
1301032,Rhizobium sp. IE4771,species,1,1,0,0,0,0,2,1224,28211,356,82115,379,1301032
1303590,Lactobacillus bombi,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,1303590
1313211,Lentisphaeria,class,1,1,0,0,0,0,2,256845,1313211,,,,
1324350,Acinetobacter equi,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1324350
1324796,Lysobacter lycopersici,species,1,1,0,0,0,0,2,1224,1236,135614,32033,68,1324796
1330545,Lelliottia,genus,1,1,0,0,0,0,2,1224,1236,91347,543,1330545,
1330547,Kosakonia,genus,1,1,0,0,0,0,2,1224,1236,91347,543,1330547,
1334117,Melioribacteraceae,family,1,1,0,0,0,0,2,1134404,795747,795748,1334117,,
1334193,[Enterobacter] lignolyticus,species,1,1,0,0,0,0,2,1224,1236,91347,543,1330546,1334193
1343556,Hazenella,genus,1,1,0,0,0,0,2,1239,91061,1385,186824,1343556,
1348536,Lysinibacillus sp. IARI-M-2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1348536
1356852,Hymenobacter sp. APR13,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1356852
1378147,Caryophanon sp. JAN-3,species,1,1,0,0,0,0,2,1239,91061,1385,186818,33976,1378147
1379870,Spirosoma radiotolerans,species,1,1,0,0,0,0,2,976,768503,768507,89373,107,1379870
1385663,Hymenobacter sp. DG25A,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1385663
1385664,Hymenobacter sp. DG25B,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1385664
1391654,Labilithrix luteola,species,1,1,0,0,0,0,2,1224,28221,29,1524216,1524217,1391654
1401035,Bacillus sp. 15538,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1401035
1401036,Bacillus sp. 15545,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1401036
1411621,Hymenobacter sedentarius,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1411621
1419814,Streptococcus sp. VT 162,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,1419814
1421019,Kurthia huakuii,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1649,1421019
1423825,Heterololigo,genus,1,1,0,0,0,0,2759,6447,6605,551290,6615,1423825,
1423826,Heterololigo bleekeri,species,1,1,0,0,0,0,2759,6447,6605,551290,6615,1423825,1423826
1437360,Bradyrhizobium erythrophlei,species,1,1,0,0,0,0,2,1224,28211,356,41294,374,1437360
1446467,Hymenobacter swuensis,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1446467
1450761,Aneurinibacillus sp. XH2,species,1,1,0,0,0,0,2,1239,91061,1385,186822,55079,1450761
1471761,Novibacillus thermophilus,species,1,1,0,0,0,0,2,1239,91061,1385,186824,1677050,1471761
1484118,Hymenobacter sp. PAMC 26628,species,1,1,0,0,0,0,2,976,768503,768507,1853232,89966,1484118
1484693,Rhodoferax saidenbachensis,species,1,1,0,0,0,0,2,1224,28216,80840,80864,28065,1484693
1487724,Mycobacterium sp. AFPC-00017,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,1487724
1487956,Corynebacterium sp. ATCC 6931,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,1487956
1489878,Gobiiformes,order,1,1,0,0,0,0,2759,7711,186623,1489878,,,
1489911,Cichliformes,order,1,1,0,0,0,0,2759,7711,186623,1489911,,,
1489940,Centrarchiformes,order,1,1,0,0,0,0,2759,7711,186623,1489940,,,
1494963,Listeria grandensis,species,1,1,0,0,0,0,2,1239,91061,1385,186820,1637,1494963
1499308,Paracoccus mutanolyticus,species,1,1,0,0,0,0,2,1224,28211,204455,31989,265,1499308
1505664,Gottschalkia,genus,1,1,0,0,0,0,2,1239,1737404,1737405,2042895,1505664,
1514105,Erysipelothrix larvae,species,1,1,0,0,0,0,2,1239,526524,526525,128827,1647,1514105
1524216,Labilitrichaceae,family,1,1,0,0,0,0,2,1224,28221,29,1524216,,
1524217,Labilithrix,genus,1,1,0,0,0,0,2,1224,28221,29,1524216,1524217,
1534110,Pseudomonas sp. DR 5-09,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1534110
1535326,Candida,genus,1,1,0,0,0,0,2759,4890,4891,4892,766764,1535326,
1535784,Bacillus sp. 23MM FL01,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1535784
1536926,Lysinibacillus sp. IARI-AN62,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1536926
1543965,Psychrobacillus soli,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1221880,1543965
1571660,Bacillus sp. R-1-R-11,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1571660
1577684,Candidatus Nanopusillus acidilobi,species,1,1,0,0,0,0,2157,192989,1890940,1890940,1890942,1890407,1577684
1583341,Pseudomonas cerasi,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1583341
1620421,Hoeflea sp. IMCC20628,species,1,1,0,0,0,0,2,1224,28211,356,69277,274591,1620421
1636607,Aeromonas sp. ASNIH2,species,1,1,0,0,0,0,2,1224,1236,135624,84642,642,1636607
1636608,Aeromonas sp. ASNIH3,species,1,1,0,0,0,0,2,1224,1236,135624,84642,642,1636608
1636609,Aeromonas sp. ASNIH4,species,1,1,0,0,0,0,2,1224,1236,135624,84642,642,1636609
1636610,Pseudomonas sp. PONIH3,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1636610
1639108,Chania multitudinisentens,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,1745211,1639108
1658108,Niameybacter massiliensis,species,1,1,0,0,0,0,2,1239,186801,186802,186803,1973274,1658108
1659194,Pseudomonas sp. GR 6-02,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1659194
1670806,Anoxybacillus sp. H4,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1670806
1670830,Egicoccus halophilus,species,1,1,0,0,0,0,2,201174,908620,1755823,1755824,1755825,1670830
1677050,Novibacillus,genus,1,1,0,0,0,0,2,1239,91061,1385,186824,1677050,
1679497,Caulobacter flavus,species,1,1,0,0,0,0,2,1224,28211,204458,76892,75,1679497
1685010,Chryseobacterium glaciei,species,1,1,0,0,0,0,2,976,117743,200644,49546,59732,1685010
1689589,Lysinibacillus sp. FJAT-22025,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1689589
1702170,Citrobacter sp. FDAARGOS_156,species,1,1,0,0,0,0,2,1224,1236,91347,543,544,1702170
1702238,Clostridium sp. MF28,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,1702238
1706369,Cellvibrionales,order,1,1,0,0,0,0,2,1224,1236,1706369,,,
1706371,Cellvibrionaceae,family,1,1,0,0,0,0,2,1224,1236,1706369,1706371,,
1706375,Spongiibacteraceae,family,1,1,0,0,0,0,2,1224,1236,1706369,1706375,,
1735443,Paenibacillus sp. EC116,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,1735443
1745211,Chania,genus,1,1,0,0,0,0,2,1224,1236,91347,1903411,1745211,
1746199,Bordetella sp. N,species,1,1,0,0,0,0,2,1224,28216,80840,506,517,1746199
1755823,Egicoccales,order,1,1,0,0,0,0,2,201174,908620,1755823,,,
1755824,Egicoccaceae,family,1,1,0,0,0,0,2,201174,908620,1755823,1755824,,
1755825,Egicoccus,genus,1,1,0,0,0,0,2,201174,908620,1755823,1755824,1755825,
1758179,Aeromonas sp. ASNIH5,species,1,1,0,0,0,0,2,1224,1236,135624,84642,642,1758179
1758196,Serratia sp. SSNIH1,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,613,1758196
1758570,Bacillus sp. MER_TA_1,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1758570
1761990,Lysinibacillus sp. YNUTCM YJ240,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1761990
1763524,Isosphaeraceae,family,1,1,0,0,0,0,2,203682,203683,112,1763524,,
1769729,Hathewaya,genus,1,1,0,0,0,0,2,1239,186801,186802,31979,1769729,
1775897,Solibacillus sp. NDD-1,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648800,1775897
1778540,Dickeya fangzhongdai,species,1,1,0,0,0,0,2,1224,1236,91347,1903410,204037,1778540
1799360,Bacillus sp. JM5,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1799360
1804737,Tetronarce,genus,1,1,0,0,0,0,2759,7711,7777,117888,30480,1804737,
1805478,Olsenella timonensis,species,1,1,0,0,0,0,2,201174,84998,84999,1643824,133925,1805478
1805714,Christensenella massiliensis,species,1,1,0,0,0,0,2,1239,186801,186802,990719,990721,1805714
