TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
263369,Bacteriovoracaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,2024979.00000,263369.00000,,
277,Meiothermus ruber,species,35,20,1,1,4,2,,,,0.05000,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,277.00000
94627,Ochrobactrum grignonense,species,5,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,94627.00000
412603,Cellulomonas sp. JRI05,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,412603.00000
150395,Terrabacter sp. DBF63,species,5,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53355.00000,150395.00000
208596,Carnobacterium sp. 17-4,species,5,4,1,1,2,1,98885.00000,88323.00000,0.89319,0.25000,0.99810,False,False,1.42852,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,208596.00000
216936,Spiroplasma diminutum,species,5,4,1,1,3,2,,,,0.25000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216936.00000
223555,Sphingomonas sp. A4,species,5,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,223555.00000
409322,Treponema pedis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,409322.00000
321332,Synechococcus sp. JA-2-3B'a(2-13),species,5,4,1,1,3,2,,,,0.25000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,321332.00000
340070,Criblamydia,genus,5,3,1,1,3,2,,,,0.33333,,,False,,2,204428.00000,204429.00000,1963360.00000,412447.00000,340070.00000,
340071,Criblamydia sequanensis,species,5,3,1,1,2,2,,,,0.33333,,,False,,2,204428.00000,204429.00000,1963360.00000,412447.00000,340070.00000,340071.00000
412447,Criblamydiaceae,family,5,3,1,1,3,2,,,,0.33333,,,False,,2,204428.00000,204429.00000,1963360.00000,412447.00000,,
430914,Halorhabdus tiamatea,species,5,5,1,1,2,2,,,,0.20000,,,False,,2157,28890.00000,183963.00000,2235.00000,1963268.00000,146825.00000,430914.00000
444440,Anderseniella baltica,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28211.00000,356.00000,119043.00000,444432.00000,444440.00000
667113,Actinoallomurus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,667113.00000,
43219,Herpotrichiellaceae,family,5,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,,
1070314,Halorussus,genus,5,3,1,1,2,1,,,,0.33333,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,1070314.00000,
1160721,Ruminococcus bicirculans,species,5,5,1,1,2,2,99781.00000,96246.00000,0.96457,0.20000,1.00000,False,False,1.83559,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
1324350,Acinetobacter equi,species,5,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1324350.00000
1514074,Pseudoalteromonas sp. NC201,species,5,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,1514074.00000
2505977,Halorussus sp. RC-68,species,5,3,1,1,2,1,,,,0.33333,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,1070314.00000,2505977.00000
848,Fusobacterium,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,
1125,Microcystis,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1117.00000,1118.00000,1118.00000,1890449.00000,1125.00000,
285568,Streptomyces bungoensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,285568.00000
2910,Peridiniales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2759,2864.00000,2864.00000,2910.00000,,,
2918,Heterocapsa,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,2864.00000,2864.00000,2910.00000,66802.00000,2918.00000,
6972,Blattella,genus,4,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,85823.00000,1049651.00000,6972.00000,
271098,Shewanella halifaxensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,271098.00000
6973,Blattella germanica,species,4,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,85823.00000,1049651.00000,6972.00000,6973.00000
91925,Exophiala lecanii-corni,species,5,4,1,1,1,1,,,,0.25000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,91925.00000
457432,Streptosporangium sibiricum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,2000.00000,457432.00000
68212,Streptomyces graminofaciens,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68212.00000
1379870,Spirosoma radiotolerans,species,6,3,1,1,2,1,,,,0.33333,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,1379870.00000
144786,Thermobifida cellulosilytica,species,6,4,1,1,2,2,,,,0.25000,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,144786.00000
717813,Bradyrhizobium genosp. TUXTLAS-15,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,717813.00000
204509,Charales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,304574.00000,204509.00000,,,
253106,Natronolimnobius,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,253106.00000,
304574,Charophyceae,class,6,6,1,1,3,3,,,,0.16667,,,False,,2759,35493.00000,304574.00000,,,,
633349,Parvibaculum sp. S13-5,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,119043.00000,256616.00000,633349.00000
583107,Thermus eggertssonii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,270.00000,583107.00000
405446,Stenotrophomonas terrae,species,6,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,405446.00000
415095,Arthrobacter sp. AK-1,species,6,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,415095.00000
508459,Cloacibacillus,genus,6,5,1,1,2,2,,,,0.20000,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,508459.00000,
543314,Clostridiales Family XIII. Incertae Sedis,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,,
1130946,Sphingomonas sp. 429,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1130946.00000
1197717,Cloacibacillus porcorum,species,6,5,1,1,2,2,,,,0.20000,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,508459.00000,1197717.00000
1526571,Lacimicrobium alkaliphilum,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,1751872.00000,1526571.00000
34395,Chaetothyriales,order,5,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,147545.00000,34395.00000,,,
1751872,Lacimicrobium,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,1751872.00000,
2005473,Muribaculaceae,family,6,5,1,1,2,2,,,,0.20000,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,,
2295,Desulfobacterium,genus,5,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,2295.00000,
2296,Desulfobacterium autotrophicum,species,5,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,2295.00000,2296.00000
3035,Euglenida,phylum,5,4,1,1,2,2,,,,0.25000,,,False,,2759,3035.00000,,,,,
5270,Ustilago maydis,species,5,3,1,1,1,1,,,,0.33333,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,5269.00000,5270.00000
5583,Exophiala,genus,5,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,
9126,Passeriformes,order,5,5,1,1,1,1,,,,0.20000,,,False,,2759,7711.00000,8782.00000,9126.00000,,,
28212,Sphingomonas adhaesiva,species,5,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,28212.00000
29341,Clostridium argentinense,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,29341.00000
33040,Streptococcus milleri,species,5,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,33040.00000
516136,Streptomyces sp. ID05-A0024,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,516136.00000
513005,Lysobacter sp. OC7,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,513005.00000
6308,Strongylida,order,35,23,1,1,7,6,,,,0.04348,,,False,,2759,6231.00000,119089.00000,6308.00000,,,
1704499,Methylovulum psychrotolerans,species,19,10,3,1,4,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,762296.00000,1704499.00000
1647988,Akkermansiaceae,family,36,20,1,1,7,5,,,,0.05000,,,False,,2,74201.00000,203494.00000,48461.00000,1647988.00000,,
53946,Octadecabacter arcticus,species,48,29,2,1,7,4,,,,0.03448,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,53945.00000,53946.00000
665913,Mixta calida,species,48,25,2,1,8,4,,,,0.04000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,2100764.00000,665913.00000
169292,Corynebacterium aurimucosum,species,47,33,2,1,7,4,,,,0.03030,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,169292.00000
556,Dickeya chrysanthemi,species,44,26,2,1,7,4,,,,0.03846,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,556.00000
641148,Neisseria sp. oral taxon 014,species,44,28,2,1,8,4,,,,0.03571,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,641148.00000
1215089,Planococcus halocryophilus,species,44,33,2,1,5,4,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1215089.00000
1382928,Ardenticatenia,class,41,33,2,1,14,11,,,,0.03030,,,False,,2,200795.00000,1382928.00000,,,,
1382929,Ardenticatenales,order,41,33,2,1,11,9,,,,0.03030,,,False,,2,200795.00000,1382928.00000,1382929.00000,,,
1382930,Ardenticatenaceae,family,41,33,2,1,10,8,,,,0.03030,,,False,,2,200795.00000,1382928.00000,1382929.00000,1382930.00000,,
1806508,Candidatus Promineofilum breve,species,41,33,2,1,8,7,,,,0.03030,,,False,,2,200795.00000,1382928.00000,1382929.00000,1382930.00000,1988031.00000,1806508.00000
1988031,Candidatus Promineofilum,genus,41,33,2,1,9,7,,,,0.03030,,,False,,2,200795.00000,1382928.00000,1382929.00000,1382930.00000,1988031.00000,
1101,Prosthecochloris,genus,40,26,2,1,12,9,,,,0.03846,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1101.00000,
6340,Annelida,phylum,40,25,2,1,11,7,,,,0.04000,,,False,,2759,6340.00000,,,,,
1874,Micromonospora chalcea,species,39,31,2,1,8,5,,,,0.03226,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,1874.00000
1742990,Paeniglutamicibacter,genus,38,24,2,1,12,8,,,,0.04167,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742990.00000,
569,Hafnia alvei,species,36,23,2,1,7,4,,,,0.04348,,,False,,2,1224.00000,1236.00000,91347.00000,1903412.00000,568.00000,569.00000
10662,Myoviridae,family,36,20,2,1,10,5,,,,0.05000,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,,
502558,Eggerthella sp. YY7918,species,36,16,2,1,7,3,99037.00000,91214.00000,0.92101,0.06250,1.00000,False,False,2.06645,2,201174.00000,84998.00000,1643822.00000,1643826.00000,84111.00000,502558.00000
28232,Geobacter metallireducens,species,35,22,2,1,4,3,,,,0.04545,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,28232.00000
330734,Marinobacter psychrophilus,species,35,21,2,1,7,4,,,,0.04762,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,330734.00000
328814,Alistipes shahii,species,29,20,2,1,6,4,73638.00000,53159.00000,0.72190,0.05000,0.99999,False,False,1.57960,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,328814.00000
943830,Tardiphaga robiniae,species,28,16,2,1,4,3,,,,0.06250,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1395974.00000,943830.00000
1379270,Gemmatimonas phototrophica,species,28,18,2,1,7,4,,,,0.05556,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,173479.00000,1379270.00000
42256,Rubrobacter radiotolerans,species,26,18,2,1,6,4,,,,0.05556,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,42256.00000
2370,Xylella,genus,25,16,2,1,8,5,,,,0.06250,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,2370.00000,
5052,Aspergillus,genus,25,13,2,1,6,3,,,,0.07692,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,
712538,Selenomonas sp. oral taxon 478,species,25,14,2,1,5,3,,,,0.07143,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,712538.00000
568768,Dickeya sp. NCPPB 569,species,24,17,2,1,5,3,,,,0.05882,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,568768.00000
59930,Cyanobium gracile,species,48,29,2,1,6,4,,,,0.03448,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,167375.00000,59930.00000
7399,Hymenoptera,order,49,21,2,1,9,4,,,,0.04762,,,False,,2759,6656.00000,50557.00000,7399.00000,,,
2099583,Streptomyces sp. ICC1,species,661,477,2,1,76,51,,,,0.00210,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2099583.00000
576611,Polynucleobacter asymbioticus,species,50,30,2,1,10,5,,,,0.03333,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,44013.00000,576611.00000
2563602,Streptomyces sp. SS52,species,580,398,2,1,49,33,,,,0.00251,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2563602.00000
2054915,Pseudomonas sp. 09C 129,species,524,352,2,1,53,35,,,,0.00284,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2054915.00000
2420135,Streptomyces sp. S501,species,476,343,2,1,49,33,,,,0.00292,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2420135.00000
132473,Streptomyces alboniger,species,429,296,2,1,40,29,,,,0.00338,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,132473.00000
1534110,Pseudomonas sp. DR 5-09,species,319,220,2,1,31,20,,,,0.00455,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1534110.00000
2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,species,293,190,2,1,30,19,,,,0.00526,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072412.00000
1636607,Aeromonas sp. ASNIH2,species,175,103,2,1,20,12,,,,0.00971,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,1636607.00000
158836,Enterobacter hormaechei,species,162,104,2,1,22,14,,,,0.00962,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,158836.00000
435,Acetobacter aceti,species,155,96,2,1,18,12,,,,0.01042,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,435.00000
28025,Bifidobacterium animalis,species,138,97,2,1,19,12,92431.00000,58061.00000,0.62816,0.01031,1.00000,False,False,1.62658,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,28025.00000
46681,Entamoeba dispar,species,135,102,2,1,24,18,,,,0.00980,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,46681.00000
948519,Aeromonas rivipollensis,species,127,68,2,1,13,8,,,,0.01471,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,948519.00000
1671721,Marinobacter sp. CP1,species,127,74,2,1,15,9,,,,0.01351,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,1671721.00000
2033032,Aeromonas sp. CA23,species,119,61,2,1,12,7,,,,0.01639,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,2033032.00000
187491,Corynebacterium glaucum,species,114,70,2,1,15,9,,,,0.01429,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,187491.00000
1541818,Sedimentitalea,genus,102,55,2,1,18,11,,,,0.01818,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1541818.00000,
2483033,Sedimentitalea sp. W43,species,102,55,2,1,16,9,,,,0.01818,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1541818.00000,2483033.00000
47866,Micromonospora inyonensis,species,91,55,2,1,7,4,,,,0.01818,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47866.00000
1401,Paenibacillus lautus,species,81,45,2,1,14,8,,,,0.02222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1401.00000
29543,Pelobacter propionicus,species,73,50,2,1,11,7,,,,0.02000,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,29543.00000
1231000,Corynebacterium lactis,species,71,51,2,1,13,8,,,,0.01961,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1231000.00000
488,Neisseria mucosa,species,66,42,2,1,13,8,,,,0.02381,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,488.00000
6237,Caenorhabditis,genus,61,30,2,1,10,6,,,,0.03333,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,
1504981,Halomonas sp. KO116,species,61,34,2,1,8,4,,,,0.02941,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1504981.00000
1526927,Planococcus sp. PAMC 21323,species,53,39,2,1,6,4,,,,0.02564,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1526927.00000
1823759,Desulfuromonas sp. DDH964,species,52,33,2,1,11,8,,,,0.03030,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,890.00000,1823759.00000
146827,Corynebacterium simulans,species,51,34,2,1,8,5,,,,0.02941,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,146827.00000
121871,Haloterrigena,genus,23,14,2,1,5,3,,,,0.07143,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,121871.00000,
232537,Candidatus Rhodoluna limnophila,species,23,15,2,1,6,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,529883.00000,232537.00000
40520,Blautia obeum,species,22,16,2,1,5,3,52428.00000,43465.00000,0.82904,0.06250,1.00000,False,False,1.78371,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,40520.00000
170573,Staphylococcus pettenkoferi,species,22,13,2,1,5,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,170573.00000
5021,Leptosphaeria,genus,12,9,2,1,4,2,,,,0.11111,,,False,,2759,4890.00000,147541.00000,92860.00000,34374.00000,5021.00000,
471826,Candidatus Desulforudis,genus,12,9,2,1,3,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,471826.00000,
471827,Candidatus Desulforudis audaxviator,species,12,9,2,1,3,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,471826.00000,471827.00000
879567,Pseudodesulfovibrio piezophilus,species,12,4,2,1,3,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2035811.00000,879567.00000
519051,Alcanivorax hongdengensis,species,11,7,2,1,5,3,,,,0.14286,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,519051.00000
1178777,Halomonas zincidurans,species,11,8,2,1,3,1,,,,0.12500,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1178777.00000
2479367,Buttiauxella sp. 3AFRM03,species,11,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,82976.00000,2479367.00000
696485,Vibrio owensii,species,10,5,2,1,3,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,696485.00000
1810851,Microbacterium diaminobutyricum,species,10,7,2,1,4,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1810851.00000
2025492,Staphylococcus sp. M0911,species,9,5,2,1,4,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2025492.00000
2498451,Rheinheimera sp. LHK132,species,9,4,2,1,2,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,67575.00000,2498451.00000
58351,Kitasatospora kifunensis,species,8,5,2,1,2,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,2063.00000,58351.00000
68254,Streptomyces phaeofaciens,species,8,4,2,1,3,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68254.00000
273678,Microbacterium hydrocarbonoxydans,species,8,5,2,1,3,2,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,273678.00000
451644,Mycolicibacterium conceptionense,species,8,4,2,1,2,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,451644.00000
4842,Rhizopus,genus,7,3,2,1,3,1,,,,0.33333,,,False,,2759,1913637.00000,2212703.00000,4827.00000,1344955.00000,4842.00000,
64495,Rhizopus oryzae,species,7,3,2,1,3,1,,,,0.33333,,,False,,2759,1913637.00000,2212703.00000,4827.00000,1344955.00000,4842.00000,64495.00000
220672,Leptosphaeria biglobosa,species,7,6,2,1,2,1,,,,0.16667,,,False,,2759,4890.00000,147541.00000,92860.00000,34374.00000,5021.00000,220672.00000
1344955,Rhizopodaceae,family,7,3,2,1,3,2,,,,0.33333,,,False,,2759,1913637.00000,2212703.00000,4827.00000,1344955.00000,,
39483,Faecalitalea cylindroides,species,6,4,2,1,2,1,57024.00000,48028.00000,0.84224,0.25000,0.98032,False,False,1.27749,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,39483.00000
41997,Enterococcus saccharolyticus,species,6,4,2,1,3,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,41997.00000
