taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
97084,Halobacteriovorax marinus,species,1,1,0,0,0,0,2,1224,1553900,2024979,1652132,1652133,97084
98024,Olimarabidopsis,genus,1,1,0,0,0,0,2759,35493,3699,3699,3700,98024,
100860,Aphanomyces,genus,1,1,0,0,0,0,2759,4762,4762,4763,4764,100860,
101203,Saprolegnia parasitica,species,1,1,0,0,0,0,2759,4762,4762,4763,4764,4769,101203
102312,Pteriidae,family,1,1,0,0,0,0,2759,6447,6544,44598,102312,,
103719,Syngnathus,genus,1,1,0,0,0,0,2759,7711,186623,129912,72045,103719,
103816,Rhodococcus pyridinivorans,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,103816
103968,Hesperocyparis lusitanica,species,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,634378,103968
104267,Tenacibaculum,genus,1,1,0,0,0,0,2,976,117743,200644,49546,104267,
104397,Epicoccum,genus,1,1,0,0,0,0,2759,4890,147541,92860,683158,104397,
105144,Glycyphagus,genus,1,1,0,0,0,0,2759,6656,6854,83137,83156,105144,
105145,Glycyphagus domesticus,species,1,1,0,0,0,0,2759,6656,6854,83137,83156,105144,105145
105841,Anaerostipes caccae,species,1,1,0,0,0,0,2,1239,186801,186802,186803,207244,105841
105887,Aloysia,genus,1,1,0,0,0,0,2759,35493,4143,4143,21910,105887,
106370,Frankia casuarinae,species,1,1,0,0,0,0,2,201174,1760,85013,74712,1854,106370
107401,Tenacibaculum maritimum,species,1,1,0,0,0,0,2,976,117743,200644,49546,104267,107401
107607,Mesembryanthemum cordifolium,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,3543,107607
108150,Thermoanaerobacter italicus,species,1,1,0,0,0,0,2,1239,186801,68295,186814,1754,108150
109170,Pachyrhizus,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,109170,
109171,Pachyrhizus erosus,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,109170,109171
109218,Cullen,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,109218,
109232,Rickettsia monacensis,species,1,1,0,0,0,0,2,1224,28211,766,775,780,109232
109262,Halothiobacillus,genus,1,1,0,0,0,0,2,1224,1236,135613,255526,109262,
109790,Lactobacillus jensenii,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,109790
112091,Aphanomyces cochlioides,species,1,1,0,0,0,0,2759,4762,4762,4763,4764,100860,112091
113226,Pseudocercospora musae,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,131324,113226
117567,Mycolicibacterium frederiksbergense,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1866885,117567
117888,Torpediniformes,order,1,1,0,0,0,0,2759,7711,7777,117888,,,
118060,Enterococcus rotai,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,118060
118747,Bulleidia,genus,1,1,0,0,0,0,2,1239,526524,526525,128827,118747,
118748,Bulleidia extructa,species,1,1,0,0,0,0,2,1239,526524,526525,128827,118747,118748
121493,Oscarella,genus,1,1,0,0,0,0,2759,6040,80999,81000,2599947,121493,
121735,Heliobacterium sulfidophilum,species,1,1,0,0,0,0,2,1239,186801,186802,31984,2697,121735
126385,Providencia alcalifaciens,species,1,1,0,0,0,0,2,1224,1236,91347,1903414,586,126385
127580,Sargassum binderi,species,1,1,0,0,0,0,2759,2870,2870,3009,3014,3015,127580
129577,Oceanimonas,genus,1,1,0,0,0,0,2,1224,1236,135624,84642,129577,
129912,Syngnathiformes,order,1,1,0,0,0,0,2759,7711,186623,129912,,,
132452,Mucuna macrocarpa,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,40336,132452
134537,Paraburkholderia fungorum,species,1,1,0,0,0,0,2,1224,28216,80840,119060,1822464,134537
135719,Sphingobium amiense,species,1,1,0,0,0,0,2,1224,28211,204457,41297,165695,135719
136415,Nothrotheriops,genus,1,1,0,0,0,0,2759,7711,40674,948950,136417,136415,
136416,Nothrotheriops shastensis,species,1,1,0,0,0,0,2759,7711,40674,948950,136417,136415,136416
136417,Megatheriidae,family,1,1,0,0,0,0,2759,7711,40674,948950,136417,,
137668,Atraphaxis,genus,1,1,0,0,0,0,2759,35493,3524,3524,3615,137668,
140625,Lachnobacterium,genus,1,1,0,0,0,0,2,1239,186801,186802,186803,140625,
140626,Lachnobacterium bovis,species,1,1,0,0,0,0,2,1239,186801,186802,186803,140625,140626
141599,Plectaneia,genus,1,1,0,0,0,0,2759,35493,4055,4055,4056,141599,
141600,Plectaneia stenophylla,species,1,1,0,0,0,0,2759,35493,4055,4055,4056,141599,141600
143016,Jakoba,genus,1,1,0,0,0,0,2759,143015,143015,143015,143015,143016,
143017,Jakoba libera,species,1,1,0,0,0,0,2759,143015,143015,143015,143015,143016,143017
144405,Microctonus,genus,1,1,0,0,0,0,2759,6656,50557,7399,7402,144405,
147554,Schizosaccharomycetes,class,1,1,0,0,0,0,2759,4890,147554,,,,
152053,Starkeya,genus,1,1,0,0,0,0,2,1224,28211,356,335928,152053,
152161,Stappia,genus,1,1,0,0,0,0,2,1224,28211,204455,31989,152161,
152225,Rhodococcus sp. A69,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,152225
152480,Burkholderia ambifaria,species,1,1,0,0,0,0,2,1224,28216,80840,119060,32008,152480
153251,Cryptocaryon irritans,species,1,1,0,0,0,0,2759,5878,153250,153250,153250,153250,153251
156757,Buteo swainsoni,species,1,1,0,0,0,0,2759,7711,8782,2558200,56259,30396,156757
157463,Fructobacillus ficulneus,species,1,1,0,0,0,0,2,1239,91061,186826,81850,559173,157463
157684,Karlodinium,genus,1,1,0,0,0,0,2759,2864,2864,2953,1003176,157684,
157791,Vigna radiata,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3913,157791
159976,Viscum coloratum,species,1,1,0,0,0,0,2759,35493,41947,41947,1003255,3971,159976
160439,Mesostigmatales,order,1,1,0,0,0,0,2759,35493,96475,160439,,,
161584,Syngnathus acus,species,1,1,0,0,0,0,2759,7711,186623,129912,72045,103719,161584
161895,Corynebacterium phocae,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,161895
162475,Microstromatales,order,1,1,0,0,0,0,2759,5204,452283,162475,,,
162481,Microbotryomycetes,class,1,1,0,0,0,0,2759,5204,162481,,,,
162640,Afzelia,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,162640,
162641,Afzelia africana,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,162640,162641
164648,Piliocolobus badius,species,1,1,0,0,0,0,2759,7711,40674,9443,9527,591932,164648
165561,Microctonus hyperodae,species,1,1,0,0,0,0,2759,6656,50557,7399,7402,144405,165561
165869,Anguina,genus,1,1,0,0,0,0,2759,6231,119089,6236,114907,165869,
166006,Anguina tritici,species,1,1,0,0,0,0,2759,6231,119089,6236,114907,165869,166006
169247,Gisekia africana,species,1,1,0,0,0,0,2759,35493,3524,3524,232385,3529,169247
169590,Pectis,genus,1,1,0,0,0,0,2759,35493,4209,4209,4210,169590,
170573,Staphylococcus pettenkoferi,species,1,1,0,0,0,0,2,1239,91061,1385,90964,1279,170573
171249,Citrus limonia,species,1,1,0,0,0,0,2759,35493,41937,41937,23513,2706,171249
178872,Pisolithus microcarpus,species,1,1,0,0,0,0,2759,5204,155619,68889,227329,37467,178872
182639,Kribbella,genus,1,1,0,0,0,0,2,201174,1760,85009,85015,182639,
182640,Kribbella flavida,species,1,1,0,0,0,0,2,201174,1760,85009,85015,182639,182640
183075,Sigesbeckia,genus,1,1,0,0,0,0,2759,35493,4209,4209,4210,183075,
183076,Sigesbeckia blakei,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,183075,183076
183968,Thermococci,class,1,1,0,0,0,0,2157,28890,183968,,,,
185766,Grubbia rosmarinifolia,species,1,1,0,0,0,0,2759,35493,41934,41934,55359,55376,185766
187461,Chamaecyparis formosensis,species,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,13414,187461
188295,Triphysaria pusilla,species,1,1,0,0,0,0,2759,35493,4143,4143,91896,64092,188295
188379,Egretta garzetta,species,1,1,0,0,0,0,2759,7711,8782,9205,8899,56073,188379
192999,Atriplex centralasiatica,species,1,1,0,0,0,0,2759,35493,3524,3524,1804623,3550,192999
196024,Aeromonas dhakensis,species,1,1,0,0,0,0,2,1224,1236,135624,84642,642,196024
197911,Alphainfluenzavirus,genus,1,1,0,0,0,0,10239,2497569,2497577,2499411,11308,197911,
200667,Flammeovirgaceae,family,1,1,0,0,0,0,2,976,768503,768507,200667,,
200795,Chloroflexi,phylum,1,1,0,0,0,0,2,200795,,,,,
203682,Planctomycetes,phylum,1,1,0,0,0,0,2,203682,,,,,
205379,Artemisia spinescens,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,205379
208223,Kosakonia cowanii,species,1,1,0,0,0,0,2,1224,1236,91347,543,1330547,208223
208439,Amycolatopsis japonica,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1813,208439
211105,Enteridiidae,family,1,1,0,0,0,0,2759,211104,211104,211104,211105,,
211106,Lycogala,genus,1,1,0,0,0,0,2759,211104,211104,211104,211105,211106,
211107,Lycogala flavofuscum,species,1,1,0,0,0,0,2759,211104,211104,211104,211105,211106,211107
211114,Allokutzneria albata,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1137960,211114
212660,Rhodococcus sp. FMF,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,212660
215689,Erwinia sp. Ejp617,species,1,1,0,0,0,0,2,1224,1236,91347,1903409,551,215689
216931,Spiroplasma alleghenense,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,216931
217472,Artemisia inaequifolia,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,217472
219667,Hedyotis terminalis,species,1,1,0,0,0,0,2759,35493,4055,4055,24966,58416,219667
221771,Froelichia latifolia,species,1,1,0,0,0,0,2759,35493,3524,3524,3563,46113,221771
223967,Methylorubrum populi,species,1,1,0,0,0,0,2,1224,28211,356,119045,2282523,223967
226665,Rickettsia heilongjiangensis,species,1,1,0,0,0,0,2,1224,28211,766,775,780,226665
227329,Pisolithaceae,family,1,1,0,0,0,0,2759,5204,155619,68889,227329,,
229739,Rhodococcus sp. XP,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,229739
231455,Dyella japonica,species,1,1,0,0,0,0,2,1224,1236,135614,1775411,231454,231455
232385,Gisekiaceae,family,1,1,0,0,0,0,2759,35493,3524,3524,232385,,
232387,Stegnospermataceae,family,1,1,0,0,0,0,2759,35493,3524,3524,232387,,
234612,Streptomyces sp. TN58,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,234612
235357,Artemisia spiciformis,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,235357
236752,Fastidiosipila,genus,1,1,0,0,0,0,2,1239,186801,186802,2304686,236752,
236753,Fastidiosipila sanguinis,species,1,1,0,0,0,0,2,1239,186801,186802,2304686,236752,236753
238783,Pseudorhodobacter,genus,1,1,0,0,0,0,2,1224,28211,204455,31989,238783,
238800,Rickettsia asiatica,species,1,1,0,0,0,0,2,1224,28211,766,775,780,238800
238913,Lactobacillus sp. rennanqilyf13,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,238913
240495,Pseudonocardia dioxanivorans,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,240495
242605,Luteibacter,genus,1,1,0,0,0,0,2,1224,1236,135614,1775411,242605,
242606,Luteibacter rhizovicinus,species,1,1,0,0,0,0,2,1224,1236,135614,1775411,242605,242606
243635,Clostridium sp. rennanqilfy3,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,243635
244127,Anaerotruncus,genus,1,1,0,0,0,0,2,1239,186801,186802,541000,244127,
244585,Urocyon littoralis,species,1,1,0,0,0,0,2759,7711,40674,33554,9608,55039,244585
246247,Delosperma napiforme,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,85189,246247
248361,Morus indica,species,1,1,0,0,0,0,2759,35493,3744,3744,3487,3497,248361
249178,Gordonia sp. CYKS2,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,249178
249189,Enterococcus hermanniensis,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,249189
253238,Ethanoligenens,genus,1,1,0,0,0,0,2,1239,186801,186802,541000,253238,
253239,Ethanoligenens harbinense,species,1,1,0,0,0,0,2,1239,186801,186802,541000,253238,253239
254115,Monilia mumecola,species,1,1,0,0,0,0,2759,4890,147548,5178,28983,254394,254115
254394,Monilia,genus,1,1,0,0,0,0,2759,4890,147548,5178,28983,254394,
255526,Halothiobacillaceae,family,1,1,0,0,0,0,2,1224,1236,135613,255526,,
257623,Callitropsis vietnamensis,species,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,329095,257623
258230,Frankia sp. CeD,species,1,1,0,0,0,0,2,201174,1760,85013,74712,1854,258230
259537,Dechloromonas aromatica,species,1,1,0,0,0,0,2,1224,28216,206389,2008795,73029,259537
263450,Lophostoma,genus,1,1,0,0,0,0,2759,7711,40674,9397,9415,263450,
263451,Lophostoma silvicolum,species,1,1,0,0,0,0,2759,7711,40674,9397,9415,263450,263451
269261,Nitratifractor salsuginis,species,1,1,0,0,0,0,2,1224,29547,213849,269260,269260,269261
270351,Methylobacterium aquaticum,species,1,1,0,0,0,0,2,1224,28211,356,119045,407,270351
274591,Hoeflea,genus,1,1,0,0,0,0,2,1224,28211,356,69277,274591,
283686,Kosakonia radicincitans,species,1,1,0,0,0,0,2,1224,1236,91347,543,1330547,283686
285608,Clostridium sp. SC106,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,285608
288965,Hungateiclostridium clariflavum,species,1,1,0,0,0,0,2,1239,186801,186802,2304686,2304692,288965
290313,Rose MI2 phytoplasma,species,1,1,0,0,0,0,2,544448,31969,186329,2146,33926,290313
290597,Saguinus leucopus,species,1,1,0,0,0,0,2759,7711,40674,9443,9498,9486,290597
299114,Rhodococcus sp. SDUZAWQ,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,299114
308866,Citrobacter sp. MY-5,species,1,1,0,0,0,0,2,1224,1236,91347,543,544,308866
310747,Phymateus morbillosus,species,1,1,0,0,0,0,2759,6656,50557,6993,58543,70908,310747
311180,Yangia pacifica,species,1,1,0,0,0,0,2,1224,28211,204455,31989,354203,311180
314126,Drechslerella,genus,1,1,0,0,0,0,2759,4890,189478,189479,47021,314126,
314238,Phyllobacterium ifriqiyense,species,1,1,0,0,0,0,2,1224,28211,356,69277,28100,314238
315358,Spiroplasma eriocheiris,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,315358
315405,Streptococcus gallolyticus,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,315405
318829,Pyricularia oryzae,species,1,1,0,0,0,0,2759,4890,147550,639021,2528436,48558,318829
324767,Bacillus infantis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,324767
324852,Kribbella swartbergensis,species,1,1,0,0,0,0,2,201174,1760,85009,85015,182639,324852
326319,Dokdonia,genus,1,1,0,0,0,0,2,976,117743,200644,49546,326319,
326544,Paraglaciecola psychrophila,species,1,1,0,0,0,0,2,1224,1236,135622,72275,1621534,326544
328515,Nonlabens dokdonensis,species,1,1,0,0,0,0,2,976,117743,200644,49546,363408,328515
329081,Hesperocyparis benthamii,species,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,634378,329081
329095,Callitropsis,genus,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,329095,
331979,Gordonia sp. RIPI,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,331979
332949,Enterococcus silesiacus,species,1,1,0,0,0,0,2,1239,91061,186826,81852,1350,332949
336260,Thermovirga,genus,1,1,0,0,0,0,2,508458,649775,649776,649777,336260,
336261,Thermovirga lienii,species,1,1,0,0,0,0,2,508458,649775,649776,649777,336260,336261
336626,Gordonia sp. WQ-01,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,336626
337191,Gordonia sp. KTR9,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,337191
341029,Pseudomonas sp. CT14,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,341029
347533,Zobellella,genus,1,1,0,0,0,0,2,1224,1236,135624,84642,347533,
347534,Zobellella denitrificans,species,1,1,0,0,0,0,2,1224,1236,135624,84642,347533,347534
349514,Clostridium sp. EBD,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,349514
349937,Clostridium sp. BL-21,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,349937
354203,Yangia,genus,1,1,0,0,0,0,2,1224,28211,204455,31989,354203,
360858,Lobelia organensis,species,1,1,0,0,0,0,2759,35493,4209,4209,4381,4382,360858
362257,Streptomyces vietnamensis,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,362257
363408,Nonlabens,genus,1,1,0,0,0,0,2,976,117743,200644,49546,363408,
369822,Rickettsia raoultii,species,1,1,0,0,0,0,2,1224,28211,766,775,780,369822
370421,Albuginales,order,1,1,0,0,0,0,2759,4762,4762,370421,,,
378521,Rhodococcus sp. DS-3,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,378521
378807,Gordonia sp. WQ-01A,species,1,1,0,0,0,0,2,201174,1760,85007,85026,2053,378807
393736,Clostridium sp. Iso-W6,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,393736
401886,Artemisia comata,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,401886
403957,Virgibacillus sp. SK37,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,403957
404432,Salinicola,genus,1,1,0,0,0,0,2,1224,1236,135619,28256,404432,
407301,Karlodinium veneficum,species,1,1,0,0,0,0,2759,2864,2864,2953,1003176,157684,407301
411319,Clostridium sp. zx5,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,411319
412122,Syphacia,genus,1,1,0,0,0,0,2759,6231,119089,6236,51026,412122,
413888,Caldicellulosiruptor hydrothermalis,species,1,1,0,0,0,0,2,1239,186801,68295,543371,44000,413888
414371,Aureimonas,genus,1,1,0,0,0,0,2,1224,28211,356,255475,414371,
414778,Planococcus donghaensis,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1372,414778
418919,Phaeocystales,order,1,1,0,0,0,0,2759,2830,2830,418919,,,
418920,Phaeocystaceae,family,1,1,0,0,0,0,2759,2830,2830,418919,418920,,
419257,Yersinia massiliensis,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,629,419257
420953,Paraburkholderia megapolitana,species,1,1,0,0,0,0,2,1224,28216,80840,119060,1822464,420953
427824,Stegnosperma cubense,species,1,1,0,0,0,0,2759,35493,3524,3524,232387,3534,427824
429560,Cullen corylifolium,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,109218,429560
431057,Methylacidiphilum kamchatkense,species,1,1,0,0,0,0,2,74201,1955630,717963,717964,511745,431057
444459,Flagellimonas,genus,1,1,0,0,0,0,2,976,117743,200644,49546,444459,
445709,Pandoraea thiooxydans,species,1,1,0,0,0,0,2,1224,28216,80840,119060,93217,445709
449461,Nocardioides humi,species,1,1,0,0,0,0,2,201174,1760,85009,85015,1839,449461
450734,Nocardioides dokdonensis,species,1,1,0,0,0,0,2,201174,1760,85009,85015,1839,450734
451379,Syphacia muris,species,1,1,0,0,0,0,2759,6231,119089,6236,51026,412122,451379
452283,Exobasidiomycetes,class,1,1,0,0,0,0,2759,5204,452283,,,,
459759,Tetraophasis,genus,1,1,0,0,0,0,2759,7711,8782,8976,9005,459759,
459760,Tetraophasis szechenyii,species,1,1,0,0,0,0,2759,7711,8782,8976,9005,459759,459760
466223,Kummerowia striata,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,53890,466223
470589,Palisada,genus,1,1,0,0,0,0,2759,2763,2806,2802,2803,470589,
470934,Pantoea vagans,species,1,1,0,0,0,0,2,1224,1236,91347,1903409,53335,470934
472181,Pseudomonas sabulinigri,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,472181
474942,Ophiocordycipitaceae,family,1,1,0,0,0,0,2759,4890,147550,5125,474942,,
475962,Caldilineae,class,1,1,0,0,0,0,2,200795,475962,,,,
475963,Caldilineales,order,1,1,0,0,0,0,2,200795,475962,475963,,,
475964,Caldilineaceae,family,1,1,0,0,0,0,2,200795,475962,475963,475964,,
479907,Romboutsia sp. LA1,species,1,1,0,0,0,0,2,1239,186801,186802,186804,1501226,479907
480630,Artemisia argillosa,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,480630
480632,Artemisia nesiotica,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4219,480632
497725,Kosakonia oryzae,species,1,1,0,0,0,0,2,1224,1236,91347,543,1330547,497725
499232,Gorilla beringei,species,1,1,0,0,0,0,2759,7711,40674,9443,9604,9592,499232
499555,Dietzia timorensis,species,1,1,0,0,0,0,2,201174,1760,85007,85029,37914,499555
499991,Desmodium heterocarpon,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,53866,499991
508458,Synergistetes,phylum,1,1,0,0,0,0,2,508458,,,,,
511062,Oceanimonas sp. GK1,species,1,1,0,0,0,0,2,1224,1236,135624,84642,129577,511062
511745,Methylacidiphilum,genus,1,1,0,0,0,0,2,74201,1955630,717963,717964,511745,
530045,Blastosporella zonata,species,1,1,0,0,0,0,2759,5204,155619,5338,5351,530098,530045
530098,Blastosporella,genus,1,1,0,0,0,0,2759,5204,155619,5338,5351,530098,
536621,Clostridium sp. NB2,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,536621
541232,Clostridium sp. HT12,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,541232
544581,Actinomyces johnsonii,species,1,1,0,0,0,0,2,201174,1760,2037,2049,1654,544581
545498,Anaerotruncus sp. NML 070203,species,1,1,0,0,0,0,2,1239,186801,186802,541000,244127,545498
545612,Bartonella sp. OE 1-1,species,1,1,0,0,0,0,2,1224,28211,356,772,773,545612
546816,Clostridium sp. NB36,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,546816
546817,Clostridium sp. NB53,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,546817
554822,Ohwia,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,554822,
554832,Hylodesmum,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,554832,
554928,Bacillus sp. 62E11,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,554928
556257,Pseudolabrys,genus,1,1,0,0,0,0,2,1224,28211,356,335928,556257,
559173,Fructobacillus,genus,1,1,0,0,0,0,2,1239,91061,186826,81850,559173,
563843,Rhodothermaceae,family,1,1,0,0,0,0,2,976,1100069,1100069,563843,,
571913,Luteipulveratus mongoliensis,species,1,1,0,0,0,0,2,201174,1760,85006,145357,745364,571913
573268,Clostridium sp. AL08-17,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,573268
573498,Frankia sp. CjI-82,species,1,1,0,0,0,0,2,201174,1760,85013,74712,1854,573498
580468,Muehlenbeckia australis,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,76038,580468
583357,Thermoanaerobacter mathranii,species,1,1,0,0,0,0,2,1239,186801,68295,186814,1754,583357
587870,Lespedeza floribunda,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,53892,587870
591154,Methylacidiphilum fumariolicum,species,1,1,0,0,0,0,2,74201,1955630,717963,717964,511745,591154
591932,Piliocolobus,genus,1,1,0,0,0,0,2759,7711,40674,9443,9527,591932,
634378,Hesperocyparis,genus,1,1,0,0,0,0,2759,35493,1446379,1446379,3367,634378,
644269,Kumanoa,genus,1,1,0,0,0,0,2759,2763,2806,31370,31371,644269,
647428,Asarum delavayi,species,1,1,0,0,0,0,2759,35493,16736,16736,16727,16728,647428
649775,Synergistia,class,1,1,0,0,0,0,2,508458,649775,,,,
649776,Synergistales,order,1,1,0,0,0,0,2,508458,649775,649776,,,
649777,Synergistaceae,family,1,1,0,0,0,0,2,508458,649775,649776,649777,,
661027,Rhodellophyceae,class,1,1,0,0,0,0,2759,2763,661027,,,,
661028,Rhodellales,order,1,1,0,0,0,0,2759,2763,661027,661028,,,
661029,Rhodellaceae,family,1,1,0,0,0,0,2759,2763,661027,661028,661029,,
669084,Cajanus scarabaeoides,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3820,669084
671990,Serratia sp. FGI94,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,613,671990
673372,Vibrio casei,species,1,1,0,0,0,0,2,1224,1236,135623,641,662,673372
674734,Alloactinosynnema,genus,1,1,0,0,0,0,2,201174,1760,85010,2070,674734,
675864,Auraticoccus monumenti,species,1,1,0,0,0,0,2,201174,1760,85009,31957,1278221,675864
