taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
317445,Rinoreocarpus,genus,1,1,0,0,0,0,2759,35493,3646,3646,24921,317445,
317446,Rinoreocarpus ulei,species,1,1,0,0,0,0,2759,35493,3646,3646,24921,317445,317446
317824,Solanum incamayoense,species,1,1,0,0,0,0,2759,35493,4069,4069,4070,4107,317824
317936,Nostoc sp. PCC 7107,species,1,1,0,0,0,0,2,1117,1161,1161,1162,1177,317936
318049,Bambusa sinospinosa,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4581,318049
318255,Aplastodiscus,genus,1,1,0,0,0,0,2759,7711,8292,8342,8418,318255,
318445,Juncus inflexus,species,1,1,0,0,0,0,2759,35493,4447,38820,14101,13578,318445
318731,Hypocenomyce,genus,1,1,0,0,0,0,2759,4890,147547,452227,145976,318731,
318745,Pycnora,genus,1,1,0,0,0,0,2759,4890,2576467,452225,1453781,318745,
318759,Xylopsora friesii,species,1,1,0,0,0,0,2759,4890,147547,452227,87265,1454058,318759
318760,Hypocenomyce scalaris,species,1,1,0,0,0,0,2759,4890,147547,452227,145976,318731,318760
318770,Umbilicaria arctica,species,1,1,0,0,0,0,2759,4890,147547,452227,87265,87270,318770
319017,Bradyrhizobium sp. WSM471,species,1,1,0,0,0,0,2,1224,28211,356,41294,374,319017
319348,Polypedilum vanderplanki,species,1,1,0,0,0,0,2759,6656,50557,7147,7149,54968,319348
319381,Helicodendron,genus,1,1,0,0,0,0,2759,4890,147548,5178,5181,319381,
319397,Helicodendron paradoxum,species,1,1,0,0,0,0,2759,4890,147548,5178,5181,319381,319397
319543,Myliobatis californica,species,1,1,0,0,0,0,2759,7711,7777,117851,1158979,55137,319543
319553,Patellifolia,genus,1,1,0,0,0,0,2759,35493,3524,3524,1804623,319553,
319653,Pediococcus ethanolidurans,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1253,319653
319783,Nolidae,family,1,1,0,0,0,0,2759,6656,50557,7088,319783,,
319785,Risoba,genus,1,1,0,0,0,0,2759,6656,50557,7088,319783,319785,
319939,Pseudomonas otitidis,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,319939
320016,Xestia,genus,1,1,0,0,0,0,2759,6656,50557,7088,7100,320016,
320155,Chionoloma,genus,1,1,0,0,0,0,2759,35493,3214,38585,38586,320155,
320307,Phoma sp. YMF1.0744,species,1,1,0,0,0,0,2759,4890,147541,92860,683158,37463,320307
320667,Trichosanthes dioica,species,1,1,0,0,0,0,2759,35493,71239,71239,3650,3676,320667
320796,Thermoleophilaceae,family,1,1,0,0,0,0,2,201174,1497346,588674,320796,,
320871,Clostridium sp. CE6,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,320871
321200,Sarcophaga dux,species,1,1,0,0,0,0,2759,6656,50557,7147,7381,7384,321200
321263,Myotis auriculus,species,1,1,0,0,0,0,2759,7711,40674,9397,9431,9434,321263
321335,Synechococcus sp. TS-91,species,1,1,0,0,0,0,2,1117,1890424,1890424,1890426,1129,321335
321340,Cyclodontostomum,genus,1,1,0,0,0,0,2759,6231,119089,6308,52651,321340,
321341,Cyclodontostomum purvisi,species,1,1,0,0,0,0,2759,6231,119089,6308,52651,321340,321341
321381,Tetrabothriostrongylus,genus,1,1,0,0,0,0,2759,6231,119089,6308,373439,321381,
321382,Tetrabothriostrongylus mackerrasae,species,1,1,0,0,0,0,2759,6231,119089,6308,373439,321381,321382
321616,Racocetra verrucosa,species,1,1,0,0,0,0,2759,1913637,214506,214509,36753,940663,321616
321936,Tetratrichomonas sp. BUVP,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321936
321941,Tetratrichomonas sp. PB,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321941
321942,Tetratrichomonas sp. PDOU12,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321942
321948,Tetratrichomonas sp. GECA1,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321948
321949,Tetratrichomonas sp. CHERS1,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321949
321952,Tetratrichomonas sp. PEKPR,species,1,1,0,0,0,0,2759,37104,37104,37104,181550,5729,321952
321979,Pseudomonas sp. js27,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,321979
321982,Massilia dura,species,1,1,0,0,0,0,2,1224,28216,80840,75682,149698,321982
322095,Porphyromonas somerae,species,1,1,0,0,0,0,2,976,200643,171549,171551,836,322095
322505,Sharpea azabuensis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,519427,322505
322546,Bosea sp. s119,species,1,1,0,0,0,0,2,1224,28211,356,41294,85413,322546
322547,Bosea sp. s125,species,1,1,0,0,0,0,2,1224,28211,356,41294,85413,322547
322548,Bosea sp. s131,species,1,1,0,0,0,0,2,1224,28211,356,41294,85413,322548
322549,Bosea sp. s136,species,1,1,0,0,0,0,2,1224,28211,356,41294,85413,322549
322550,Bosea sp. s145,species,1,1,0,0,0,0,2,1224,28211,356,41294,85413,322550
323191,Trianthema patellitectum,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,3547,323191
323192,Trianthema pilosum,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,3547,323192
323195,Trianthema triquetrum,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,3547,323195
323890,Aulonemia,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,323890,
324079,Spiroplasma tabanidicola,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,324079
324338,Hynobius lichenatus,species,1,1,0,0,0,0,2759,7711,8292,8293,30366,36311,324338
324621,Jimgerdemannia lactiflua,species,1,1,0,0,0,0,2759,1913637,2212702,4869,4870,2052799,324621
324754,Bostrychia simpliciuscula,species,1,1,0,0,0,0,2759,2763,2806,2802,2803,103711,324754
324812,Rinorea pubiflora,species,1,1,0,0,0,0,2759,35493,3646,3646,24921,85258,324812
324852,Kribbella swartbergensis,species,1,1,0,0,0,0,2,201174,1760,85009,85015,182639,324852
324854,Bacillus niabensis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,324854
324856,Metadinium,genus,1,1,0,0,0,0,2759,5878,5988,40634,47890,324856,
324857,Metadinium medium,species,1,1,0,0,0,0,2759,5878,5988,40634,47890,324856,324857
325109,Lepocinclis fusca,species,1,1,0,0,0,0,2759,3035,86650,86650,1131319,66846,325109
325432,Apolemia sp. 1 YPM 35035,species,1,1,0,0,0,0,2759,6073,6074,42759,316168,316169,325432
325515,Spergula arvensis,species,1,1,0,0,0,0,2759,35493,3524,3524,3568,240010,325515
325640,Eurycorymbus,genus,1,1,0,0,0,0,2759,35493,41937,41937,23672,325640,
325641,Eurycorymbus cavaleriei,species,1,1,0,0,0,0,2759,35493,41937,41937,23672,325640,325641
325895,Westerdykella purpurea,species,1,1,0,0,0,0,2759,4890,147541,92860,55176,45153,325895
326069,Gramella portivictoriae,species,1,1,0,0,0,0,2,976,117743,200644,49546,292691,326069
326083,Macroglossus sobrinus,species,1,1,0,0,0,0,2759,7711,40674,9397,9398,29075,326083
326367,Prevotella genomosp. P7 oral clone MB2_P31,species,1,1,0,0,0,0,2,976,200643,171549,171552,838,326367
326374,Selenomonas genomosp. P8 oral clone MB5_P06,species,1,1,0,0,0,0,2,1239,909932,909929,1843491,970,326374
326438,Vitis arizonica x Vitis rupestris,species,1,1,0,0,0,0,2759,35493,403667,403667,3602,3603,326438
326480,Bacillus sp. soil-12,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,326480
327100,Cytinus hypocistis,species,1,1,0,0,0,0,2759,35493,41938,41938,91825,45981,327100
327148,Copaifera officinalis,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,162716,327148
327631,Capnocytophaga sp. AHN9687,species,1,1,0,0,0,0,2,976,117743,200644,49546,1016,327631
328064,Benthamina,genus,1,1,0,0,0,0,2759,35493,41947,41947,3963,328064,
328065,Benthamina alyxifolia,species,1,1,0,0,0,0,2759,35493,41947,41947,3963,328064,328065
328398,Clostridium sp. IBUN 22A,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,328398
328401,Zanthoxylum bungeanum,species,1,1,0,0,0,0,2759,35493,41937,41937,23513,67937,328401
328402,Zanthoxylum simulans,species,1,1,0,0,0,0,2759,35493,41937,41937,23513,67937,328402
328624,Nannizzia praecox,species,1,1,0,0,0,0,2759,4890,147545,33183,34384,1915381,328624
328841,Dictyosporium,genus,1,1,0,0,0,0,2759,4890,147541,92860,1898320,328841,
328921,Pseudonocardia sp. AB530,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,328921
329523,Streptomyces albiaxialis,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,329523
329629,Cricetulus barabensis,species,1,1,0,0,0,0,2759,7711,40674,9989,337677,10028,329629
329657,Bacillus sp. GCM51,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,329657
329723,Saltugilia,genus,1,1,0,0,0,0,2759,35493,41945,41945,24584,329723,
330386,Garciaella sp. ST-tSRB-8,species,1,1,0,0,0,0,2,1239,186801,186802,186806,218204,330386
330477,Francisella sp. 0001.04,species,1,1,0,0,0,0,2,1224,1236,72273,34064,262,330477
330483,Leptographium truncatum,species,1,1,0,0,0,0,2759,4890,147550,5151,5152,96312,330483
330523,Schizothecium carpinicola,species,1,1,0,0,0,0,2759,4890,147550,5139,42302,252155,330523
330525,Podospora cochleariformis,species,1,1,0,0,0,0,2759,4890,147550,5139,35718,5144,330525
331470,Sarcinomyces sp. MA 4593,species,1,1,0,0,0,0,2759,4890,147545,34395,62074,62074,331470
331992,Kamptonema formosum,species,1,1,0,0,0,0,2,1117,1150,1150,1892252,1501433,331992
332136,Paraphyton cookiellum,species,1,1,0,0,0,0,2759,4890,147545,33183,34384,1916085,332136
332422,Squalogadus,genus,1,1,0,0,0,0,2759,7711,186623,8043,30761,332422,
332423,Squalogadus modificatus,species,1,1,0,0,0,0,2759,7711,186623,8043,30761,332422,332423
332525,Nosema antheraeae,species,1,1,0,0,0,0,2759,6029,27974,27974,27974,27977,332525
332663,Dacnomys,genus,1,1,0,0,0,0,2759,7711,40674,9989,10066,332663,
332664,Dacnomys millardi,species,1,1,0,0,0,0,2759,7711,40674,9989,10066,332663,332664
333101,Septoria alnifolia,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,39702,333101
333102,Septoria alnii,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,39702,333102
333103,Sphaerulina azaleae,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,237179,333103
333107,Septoria floridae,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,39702,333107
333116,Bifidobacterium sp. TM-7,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,333116
333516,Planomicrobium sp. CSS-3,species,1,1,0,0,0,0,2,1239,91061,1385,186818,162291,333516
333970,Taraxacum kok-saghyz,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,49743,333970
334404,Photopectoralis,genus,1,1,0,0,0,0,2759,7711,186623,1545895,30846,334404,
334682,Euphorbia leistneri,species,1,1,0,0,0,0,2759,35493,3646,3646,3977,3990,334682
334999,Pateobatis jenkinsii,species,1,1,0,0,0,0,2759,7711,7777,117851,30469,2212484,334999
335382,Thermolithobacter,genus,1,1,0,0,0,0,2,1239,455491,455492,455493,335382,
335383,Thermolithobacter carboxydivorans,species,1,1,0,0,0,0,2,1239,455491,455492,455493,335382,335383
335438,Poecilobdella,genus,1,1,0,0,0,0,2759,6340,42113,2218736,6417,335438,
335842,Arthrinium saccharicola,species,1,1,0,0,0,0,2759,4890,147550,37989,106263,112177,335842
335843,Arthrinium serenense,species,1,1,0,0,0,0,2759,4890,147550,37989,106263,112177,335843
335940,Symplocos costaricana,species,1,1,0,0,0,0,2759,35493,41945,41945,20019,55372,335940
336564,Capnocytophaga sp. VAMC 5206,species,1,1,0,0,0,0,2,976,117743,200644,49546,1016,336564
337086,Desulfovibrio sp. NUS2,species,1,1,0,0,0,0,2,1224,28221,213115,194924,872,337086
337206,Calanthe sylvatica,species,1,1,0,0,0,0,2759,35493,4447,73496,4747,38206,337206
337259,Leymus paboanus,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,52713,337259
337315,Candidatus Peptoniphilus massiliensis,species,1,1,0,0,0,0,2,1239,1737404,1737405,1570339,162289,337315
337410,Erodium trifolium,species,1,1,0,0,0,0,2759,35493,41943,41943,4027,21555,337410
337462,Ruminococcus sp. K-1,species,1,1,0,0,0,0,2,1239,186801,186802,541000,1263,337462
337558,Oenothera nuttallii,species,1,1,0,0,0,0,2759,35493,41944,41944,3934,3939,337558
337746,Crossoloricaria,genus,1,1,0,0,0,0,2759,7711,186623,7995,31002,337746,
339208,Cistanthe longiscapa,species,1,1,0,0,0,0,2759,35493,3524,3524,703407,89073,339208
339358,Green leafhopper phytoplasma,species,1,1,0,0,0,0,2,544448,31969,186329,2146,33926,339358
339787,Mactra chinensis,species,1,1,0,0,0,0,2759,6447,6544,6580,6581,120569,339787
340104,Dehalococcoides sp. KM-2005,species,1,1,0,0,0,0,2,200795,301297,1202465,1202464,61434,340104
340467,Desulfatirhabdium butyrativorans,species,1,1,0,0,0,0,2,1224,28221,213118,213119,497742,340467
340954,Bacillus sp. S8553/2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,340954
341036,Desulfallas arcticus,species,1,1,0,0,0,0,2,1239,186801,186802,186807,2282740,341036
341075,Ancylodiscoididae,family,1,1,0,0,0,0,2759,6157,37945,2486284,341075,,
341101,Sinogastromyzon hsiashiensis,species,1,1,0,0,0,0,2759,7711,186623,7952,98924,241450,341101
341117,Misgurnus bipartitus,species,1,1,0,0,0,0,2759,7711,186623,7952,7982,7983,341117
341277,Agrypnus binodulus,species,1,1,0,0,0,0,2759,6656,50557,7041,30009,195167,341277
342948,Thermococcus onnurineus,species,1,1,0,0,0,0,2157,28890,183968,2258,2259,2263,342948
342951,Brucella sp. HJ114,species,1,1,0,0,0,0,2,1224,28211,356,118882,234,342951
343504,Podospora myriaspora,species,1,1,0,0,0,0,2759,4890,147550,5139,35718,5144,343504
343517,Paenibacillus barengoltzii,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,343517
343638,Planococcus sp. TSBY-25,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1372,343638
343931,Hyliota,genus,1,1,0,0,0,0,2759,7711,8782,9126,36270,343931,
343932,Hyliota flavigaster,species,1,1,0,0,0,0,2759,7711,8782,9126,36270,343931,343932
344056,Caligus clemensi,species,1,1,0,0,0,0,2759,6656,72037,72033,72034,217164,344056
344163,Microbacterium terricola,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33882,344163
344165,Microbacterium pumilum,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33882,344165
344407,Diporidium,genus,1,1,0,0,0,0,2759,35493,3646,3646,56627,344407,
344408,Diporidium greveanum,species,1,1,0,0,0,0,2759,35493,3646,3646,56627,344407,344408
344410,Campylospermum serratum,species,1,1,0,0,0,0,2759,35493,3646,3646,56627,1321789,344410
344882,Pseudoxanthomonas dokdonensis,species,1,1,0,0,0,0,2,1224,1236,135614,32033,83618,344882
344916,Euglena sp. SAG1224-12b,species,1,1,0,0,0,0,2759,3035,86650,86650,1131320,3038,344916
345099,Ampelopsis glandulosa,species,1,1,0,0,0,0,2759,35493,403667,403667,3602,125007,345099
345451,Mycobacterium sp. K328YA,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,345451
345631,Geobacter argillaceus,species,1,1,0,0,0,0,2,1224,28221,69541,213422,28231,345631
345663,Chryseobacterium greenlandense,species,1,1,0,0,0,0,2,976,117743,200644,49546,59732,345663
345911,Polypogon,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,345911,
345912,Polypogon monspeliensis,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,345911,345912
345913,Polypogon viridis,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,345911,345913
345914,Agrostis castellana,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,15297,345914
345915,Agrostis exarata,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,15297,345915
345918,Agrostis mertensii,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,15297,345918
346337,Hyphomicrobium sp. C-123,species,1,1,0,0,0,0,2,1224,28211,356,45401,81,346337
346431,Hydrangea densifolia,species,1,1,0,0,0,0,2759,35493,41934,41934,23097,23109,346431
346451,Phrynoidis juxtasper,species,1,1,0,0,0,0,2759,7711,8292,8342,8382,651664,346451
348106,Spiroplasma sp. Anisosticta MK,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,348106
348151,Lactobacillus siliginis,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,348151
348281,Stipagrostis hirtigluma,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,42073,348281
348285,Stipagrostis pennata,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,42073,348285
348436,Candidatus Phytoplasma americanum,species,1,1,0,0,0,0,2,544448,31969,186329,2146,33926,348436
348818,Streptacidiphilus oryzae,species,1,1,0,0,0,0,2,201174,1760,85011,2062,228398,348818
349532,Bacillus sp. I101-8,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,349532
349647,Pseudotolithus,genus,1,1,0,0,0,0,2759,7711,186623,30870,30870,349647,
349652,Dentex angolensis,species,1,1,0,0,0,0,2759,7711,186623,1489931,8169,94950,349652
349657,Pseudotolithus senegallus,species,1,1,0,0,0,0,2759,7711,186623,30870,30870,349647,349657
349812,Pseudomonas sp. 3053,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,349812
349910,Streptomyces bullii,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,349910
349938,Clostridium sp. BL-8,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,349938
349940,Clostridium sp. BL-24,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,349940
349964,Agromyces sp. VKM Ac-1802,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33877,349964
350432,Nuytsia,genus,1,1,0,0,0,0,2759,35493,41947,41947,3963,350432,
350433,Nuytsia floribunda,species,1,1,0,0,0,0,2759,35493,41947,41947,3963,350432,350433
350604,Dianthus sp. Mathews SM00-25,species,1,1,0,0,0,0,2759,35493,3524,3524,3568,3569,350604
350700,Cupriavidus sp. mapud8.1,species,1,1,0,0,0,0,2,1224,28216,80840,119060,106589,350700
350894,Flavobacterium suncheonense,species,1,1,0,0,0,0,2,976,117743,200644,49546,237,350894
351044,Bacillus sp. MI-3a,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,351044
351045,Bacillus sp. MI-22a2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,351045
351187,Salinispora pacifica,species,1,1,0,0,0,0,2,201174,1760,85008,28056,168694,351187
351239,Hydnotrya cubispora,species,1,1,0,0,0,0,2759,4890,147549,5185,44615,44616,351239
351619,Sulfurospirillum sp. C6,species,1,1,0,0,0,0,2,1224,29547,213849,72294,57665,351619
352353,Geitlerinema sp. BBD,species,1,1,0,0,0,0,2,1117,1150,1150,1892251,63132,352353
352964,Acervus epispartius,species,1,1,0,0,0,0,2759,4890,147549,5185,110846,352880,352964
353846,Schizocolea,genus,1,1,0,0,0,0,2759,35493,4055,4055,24966,353846,
353847,Schizocolea linderi,species,1,1,0,0,0,0,2759,35493,4055,4055,24966,353846,353847
354189,Vulpes rueppellii,species,1,1,0,0,0,0,2759,7711,40674,33554,9608,9625,354189
354190,Vulpes cana,species,1,1,0,0,0,0,2759,7711,40674,33554,9608,9625,354190
354243,Mycolicibacter kumamotonensis,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1073531,354243
354247,Rheinheimera sp. Gbf-Ret-3,species,1,1,0,0,0,0,2,1224,1236,135613,1046,67575,354247
354529,Zanthoxylum piperitum,species,1,1,0,0,0,0,2759,35493,41937,41937,23513,67937,354529
354530,Zanthoxylum schinifolium,species,1,1,0,0,0,0,2759,35493,41937,41937,23513,67937,354530
354583,Nitrosospira sp. NIJS18,species,1,1,0,0,0,0,2,1224,28216,32003,206379,35798,354583
354589,Chroomonas sp. CCMP270,species,1,1,0,0,0,0,2759,3027,589342,589342,589345,3028,354589
355338,Rhizophydium sp. JEL316,species,1,1,0,0,0,0,2759,4761,451435,451442,451449,60186,355338
355356,Chlorovibrissea,genus,1,1,0,0,0,0,2759,4890,147548,5178,292493,355356,
356614,Cytophaga sp. AN-BI4,species,1,1,0,0,0,0,2,976,768503,768507,89373,978,356614
357168,Odontobutis sinensis,species,1,1,0,0,0,0,2759,7711,186623,1489878,166784,86243,357168
357385,Paenibacillus sp. F4,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,357385
357388,Paenibacillus sp. F8,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,357388
357402,Paenibacillus sp. F3,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,357402
357672,Bacillus sp. B-2016,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,357672
357999,Sporomusa rhizae,species,1,1,0,0,0,0,2,1239,909932,909929,1843490,2375,357999
358216,Rosa x borboniana,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,358216
358492,Aphanothece sp. 0ES38S3,species,1,1,0,0,0,0,2,1117,1118,1118,1890450,1121,358492
358762,Bacillus sp. J2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,358762
358905,Serendipita,genus,1,1,0,0,0,0,2759,5204,155619,297313,1506295,358905,
359030,Anomalurus sp. GP-2005,species,1,1,0,0,0,0,2759,7711,40674,9989,101663,101664,359030
359337,Marinimicrobium,genus,1,1,0,0,0,0,2,1224,1236,1706369,1706371,359337,
359702,Paenibacillus sp. JS15-08,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,359702
359716,Paenibacillus sp. S18-36,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,359716
359726,Paenibacillus sp. YN14-07,species,1,1,0,0,0,0,2,1239,91061,1385,186822,44249,359726
360150,Grosmannia penicillata,species,1,1,0,0,0,0,2759,4890,147550,5151,5152,360145,360150
360412,Longilinea arvoryzae,species,1,1,0,0,0,0,2,200795,292625,292629,292628,475961,360412
360422,Clostridium tagluense,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,360422
360541,Sporacetigenium,genus,1,1,0,0,0,0,2,1239,186801,186802,186804,360541,
360555,Bacillus sp. SWM_Isolation_5,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,360555
360583,Diplotaxis muralis,species,1,1,0,0,0,0,2759,35493,3699,3699,3700,3731,360583
361041,Devosia soli,species,1,1,0,0,0,0,2,1224,28211,356,45401,46913,361041
361157,Halipteridae,family,1,1,0,0,0,0,2759,6073,6101,6133,361157,,
361160,Halipteris,genus,1,1,0,0,0,0,2759,6073,6101,6133,361157,361160,
361205,Dehalococcoides sp. JN18_A30_B,species,1,1,0,0,0,0,2,200795,301297,1202465,1202464,61434,361205
361206,Dehalococcoides sp. JN18_A96_B*,species,1,1,0,0,0,0,2,200795,301297,1202465,1202464,61434,361206
361244,Teratosphaeria pseudocryptica,species,1,1,0,0,0,0,2759,4890,147541,134362,668547,237584,361244
361277,Terribacillus saccharophilus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,459532,361277
