TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1408204,Candidatus Endomicrobium trichonymphae,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,74152.00000,447830.00000,1783344.00000,1783343.00000,1408194.00000,1408204.00000
1852362,Bacteroides ihuae,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1852362.00000
279170,Nadvornikia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,147547.00000,38074.00000,71598.00000,279170.00000,
1892855,Sphingosinicella sp. BN140058,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,1892855.00000
40562,Strophariaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,40562.00000,,
32263,Tetranychus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,83136.00000,32262.00000,32263.00000,
35481,Tetrasporaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,31305.00000,35481.00000,,
35922,Atriplex canescens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3524.00000,3524.00000,1804623.00000,3550.00000,35922.00000
36033,Vanderwaltozyma polyspora,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,374469.00000,36033.00000
37099,Isochrysis galbana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2830.00000,2830.00000,73020.00000,418951.00000,37098.00000,37099.00000
37662,Brettanomyces anomalus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,1156497.00000,13366.00000,37662.00000
38452,Rutstroemia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147548.00000,5178.00000,110844.00000,38452.00000,
41653,Tragopogon pratensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,13730.00000,41653.00000
31980,Acetitomaculum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,31980.00000,
41835,Mnium hornum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3214.00000,3226.00000,3227.00000,3228.00000,41835.00000
41954,Amanitaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,41954.00000,,
41955,Amanita,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,41954.00000,41955.00000,
42303,Cercophora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5139.00000,42302.00000,42303.00000,
44985,Hyacinthaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,44985.00000,,
46358,Bartonella sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,46358.00000
47424,Armillaria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,862241.00000,47424.00000,
32262,Tetranychidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,83136.00000,32262.00000,,
31487,Liagora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2807.00000,31484.00000,31487.00000,
49769,Helictotrichon convolutum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,49767.00000,49769.00000
13649,Puccinellia distans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,13648.00000,13649.00000
8078,Fundulus heteroclitus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,28738.00000,28756.00000,8077.00000,8078.00000
10193,Brachionidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,10193.00000,,
10194,Brachionus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,10193.00000,10194.00000,
10195,Brachionus plicatilis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,10193.00000,10194.00000,10195.00000
13054,Epilobium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41944.00000,41944.00000,3934.00000,13054.00000,
13578,Juncus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,13578.00000,
13579,Juncus effusus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,13578.00000,13579.00000
13731,Tragopogon porrifolius,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,13730.00000,13731.00000
29619,Hymenophyllaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,241806.00000,693760.00000,29619.00000,,
13820,Pteris,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,241806.00000,3268.00000,13819.00000,13820.00000,
14101,Juncaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,,
27381,Funneliformis mosseae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1913637.00000,214506.00000,36750.00000,36751.00000,1117308.00000,27381.00000
27443,Nemonychidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,27443.00000,,
27544,Lycaenidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,27544.00000,,
28756,Fundulidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,28738.00000,28756.00000,,
29607,Dryopteridaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,241806.00000,3268.00000,29607.00000,,
49542,Trichomanes,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,241806.00000,693760.00000,29619.00000,49542.00000,
51238,Vanilla,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,51238.00000,
1911573,Haloprofundus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,1911573.00000,
105290,Treponema sp. 5:22:BH022,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,105290.00000
84613,Cyrtomium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,241806.00000,3268.00000,29607.00000,84613.00000,
84963,Eimeria falciformis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5794.00000,1280412.00000,75739.00000,5799.00000,5800.00000,84963.00000
86187,Phaseolibacter flectens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,1297562.00000,86187.00000
92406,Mycoplasma spumans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,92406.00000
101191,Methanomethylovorans,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,101191.00000,
101192,Methanomethylovorans hollandica,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,101191.00000,101192.00000
102129,Leptolyngbya sp. PCC 7375,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890438.00000,47251.00000,102129.00000
106201,Tetraspora sp. UTEX-LB 234,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,31305.00000,35481.00000,56012.00000,106201.00000
84396,Asplanchna,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,84395.00000,84396.00000,
110669,Prasinococcus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,2201463.00000,485343.00000,2201465.00000,110669.00000,
110672,Prasinococcus sp. CCMP1194,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,2201463.00000,485343.00000,2201465.00000,110669.00000,110672.00000
111638,Alectoria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147547.00000,5197.00000,78060.00000,111638.00000,
114882,Mycoplasma elephantis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,114882.00000
115425,Cochliomyia hominivorax,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7371.00000,66360.00000,115425.00000
120440,Lyonsiidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6544.00000,65387.00000,120440.00000,,
120441,Lyonsia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6544.00000,65387.00000,120440.00000,120441.00000,
84397,Asplanchna sieboldi,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,84395.00000,84396.00000,84397.00000
84395,Asplanchnidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10190.00000,10191.00000,84394.00000,84395.00000,,
51239,Vanilla planifolia,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,51238.00000,51239.00000
65387,Pholadomyoida,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6544.00000,65387.00000,,,
51428,Albuca,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,44985.00000,51428.00000,
54961,Phyllachora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5135.00000,5136.00000,54961.00000,
55193,Malassezia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,
55995,Oedogonium cardiacum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35490.00000,55993.00000,55993.00000,55995.00000
56012,Tetraspora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,31305.00000,35481.00000,56012.00000,
58041,Pinus cembra,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,58041.00000
64372,Armillaria sinapina,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,862241.00000,47424.00000,64372.00000
66360,Cochliomyia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7371.00000,66360.00000,
84158,Oceanimonas doudoroffii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,129577.00000,84158.00000
66713,Pinctada imbricata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6544.00000,44598.00000,102312.00000,50425.00000,66713.00000
67723,Amanita phalloides,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,41954.00000,41955.00000,67723.00000
68745,Stropharia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,40562.00000,68745.00000,
68746,Stropharia rugosoannulata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,40562.00000,68745.00000,68746.00000
76775,Malassezia restricta,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,76775.00000
81683,Methylovorus sp. SS1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,81682.00000,81683.00000
82047,Albuca bracteata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,44985.00000,51428.00000,82047.00000
8077,Fundulus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,28738.00000,28756.00000,8077.00000,
7205,Tabanidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7205.00000,,
6797,Calappidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6797.00000,,
1221083,Oziella,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,6854.00000,83136.00000,1221082.00000,1221083.00000,
1078480,Haemophilus sputorum,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,1078480.00000
1095777,Texcoconibacillus texcoconensis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1649504.00000,1095777.00000
1115103,Wandonia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,1115103.00000,
1117707,Vibrio quintilis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,1117707.00000
1158330,Persephonella sp. IF05-L12,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,200783.00000,187857.00000,32069.00000,224027.00000,182899.00000,1158330.00000
1167389,Bacillus sp. EA23,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1167389.00000
1221082,Phytoptidae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,6854.00000,83136.00000,1221082.00000,,
1312192,Rhizobium sp. LBP2-2,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1312192.00000
1034818,Marsupiomonas pelliculata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,3041.00000,35422.00000,1535297.00000,1535298.00000,354440.00000,1034818.00000
1322061,Rhizoctonia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,155619.00000,36064.00000,5250.00000,1322061.00000,
1468189,Neoerysiphe nevoi,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,147548.00000,5120.00000,34371.00000,221728.00000,1468189.00000
1494964,Listeria riparia,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1494964.00000
1535298,Marsupiomonadaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,3041.00000,35422.00000,1535297.00000,1535298.00000,,
1548042,Peptococcus sp. DMBCT10,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,2740.00000,1548042.00000
1561399,Bradyrhizobium sp. 0401m,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1561399.00000
1617934,Bromus vulgaris,species,2,2,1,1,2,2,,,,0.50000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4501.00000,1617934.00000
1076592,Acetobacter papayae,species,2,2,1,1,2,2,,,,0.50000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,1076592.00000
991773,'Sophora alopecuroides' yellows phytoplasma,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,991773.00000
6745,Paguridae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6745.00000,,
504901,Allochromatium humboldtianum,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85072.00000,504901.00000
420950,Methanolobus psychrophilus,species,2,2,1,1,2,2,,,,0.50000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2220.00000,420950.00000
456999,Rhizoctonia solani,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,155619.00000,36064.00000,5250.00000,1322061.00000,456999.00000
457638,Deinococcus sp. 3A5,species,2,2,1,1,2,2,,,,0.50000,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,457638.00000
469811,Candidatus Clavichlamydia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,204428.00000,204429.00000,51291.00000,1692504.00000,469811.00000,
469812,Candidatus Clavichlamydia salmonicola,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,204428.00000,204429.00000,51291.00000,1692504.00000,469811.00000,469812.00000
488003,Persicaria minor,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,61508.00000,488003.00000
492098,Puccinellia maritima,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,13648.00000,492098.00000
536372,Mycoplasma sp. CSL7503-lung,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,536372.00000
745377,Natronolimnobius aegyptiacus,species,2,2,1,1,1,1,,,,0.50000,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,253106.00000,745377.00000
574655,Elasticomyces elasticus,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,147541.00000,134362.00000,668547.00000,701935.00000,574655.00000
574963,Wandonia haliotis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,1115103.00000,574963.00000
578290,Rhizobium endophyticum,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,578290.00000
649104,Mucilaginibacter myungsuensis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,423349.00000,649104.00000
667113,Actinoallomurus,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,667113.00000,
671224,Selenomonas artemidis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,671224.00000
701935,Elasticomyces,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,147541.00000,134362.00000,668547.00000,701935.00000,
1649504,Texcoconibacillus,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1649504.00000,
1675689,Aeromonas sp. Ne-1,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,1675689.00000
1677030,Mallomonas hexareticulata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,33859.00000,33859.00000,420622.00000,420617.00000,2988.00000,1677030.00000
5136,Phyllachoraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5135.00000,5136.00000,,
3226,Bryales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3214.00000,3226.00000,,,
3227,Mniaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3214.00000,3226.00000,3227.00000,,
3228,Mnium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3214.00000,3226.00000,3227.00000,3228.00000,
3761,Geum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3761.00000,
4057,Catharanthus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4055.00000,4055.00000,4056.00000,4057.00000,
4058,Catharanthus roseus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4055.00000,4055.00000,4056.00000,4057.00000,4058.00000
5135,Phyllachorales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5135.00000,,,
5778,Vermamoeba vermiformis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5776.00000,5776.00000,5776.00000,5776.00000,1260114.00000,5778.00000
1678955,Oziella atherodes,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,6854.00000,83136.00000,1221082.00000,1221083.00000,1678955.00000
6049,Haplosclerida,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6040.00000,6042.00000,6049.00000,,,
6704,Nephropidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6704.00000,,
6705,Homarus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6704.00000,6705.00000,
6706,Homarus americanus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6704.00000,6705.00000,6706.00000
6739,Lithodidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6739.00000,,
6740,Paralithodes,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6739.00000,6740.00000,
6741,Paralithodes camtschaticus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6681.00000,6683.00000,6739.00000,6740.00000,6741.00000
2972,Pyrocystis lunula,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,2970.00000,1573500.00000,2971.00000,2972.00000
2971,Pyrocystis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,2970.00000,1573500.00000,2971.00000,
2970,Pyrocystales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,2970.00000,,,
2382,Acetitomaculum ruminis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,31980.00000,2382.00000
1692504,Candidatus Clavichlamydiaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2,204428.00000,204429.00000,51291.00000,1692504.00000,,
1721046,Desulfovibrio sp. F1F22,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,1721046.00000
1742390,Dysgonomonas sp. PFB1-16,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,200643.00000,171549.00000,2005520.00000,156973.00000,1742390.00000
1752731,Candidatus Magasanikbacteria,phylum,2,2,1,1,1,1,,,,0.50000,,,False,,2,1752731.00000,,,,,
1792303,Sphaerimonospora,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,1792303.00000,
1864941,Terrimonas terrae,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,296051.00000,1864941.00000
1878942,Candidatus Fukatsuia symbiotica,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,1927833.00000,1878942.00000
1884664,Scinaia undulata,species,2,2,1,1,2,2,,,,0.50000,,,False,,2759,2763.00000,2806.00000,2807.00000,268579.00000,268582.00000,1884664.00000
1927833,Candidatus Fukatsuia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,1927833.00000,
1965312,Komagataeibacter sp.,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1434011.00000,1965312.00000
1965321,Methyloceanibacter sp.,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,1484898.00000,1484898.00000,1965321.00000
2005262,Legionella endosymbiont of Polyplax serrata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,2005262.00000
2575987,Nadvornikia sorediata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,147547.00000,38074.00000,71598.00000,279170.00000,2575987.00000
