taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
44281,Pneumocystidaceae,family,1,1,0,0,0,0,2759,4890,147553,37987,44281,,
44496,Elseya,genus,1,1,0,0,0,0,2759,7711,8459,8459,8461,44496,
44747,Holospora,genus,1,1,0,0,0,0,2,1224,28211,1921002,44746,44747,
44750,Corynebacterium auris,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,44750
44825,Microcystis holsatica,species,1,1,0,0,0,0,2,1117,1118,1118,1890449,1125,44825
44941,Gigaspora rosea,species,1,1,0,0,0,0,2759,1913637,214506,214509,36753,4873,44941
45125,Sycettidae,family,1,1,0,0,0,0,2759,6040,27929,86011,45125,,
45131,Botryosphaeriaceae,family,1,1,0,0,0,0,2759,4890,147541,451869,45131,,
45132,Botryosphaeria,genus,1,1,0,0,0,0,2759,4890,147541,451869,45131,45132,
45133,Lasiodiplodia theobromae,species,1,1,0,0,0,0,2759,4890,147541,451869,45131,66739,45133
45134,Neofusicoccum ribis,species,1,1,0,0,0,0,2759,4890,147541,451869,45131,407951,45134
45153,Westerdykella,genus,1,1,0,0,0,0,2759,4890,147541,92860,55176,45153,
45171,Paeonia suffruticosa,species,1,1,0,0,0,0,2759,35493,41946,41946,24943,13625,45171
45173,Oncidium,genus,1,1,0,0,0,0,2759,35493,4447,73496,4747,45173,
45180,Mitchella,genus,1,1,0,0,0,0,2759,35493,4055,4055,24966,45180,
45181,Mitchella repens,species,1,1,0,0,0,0,2759,35493,4055,4055,24966,45180,45181
45188,Guaiacum,genus,1,1,0,0,0,0,2759,35493,403666,403666,43873,45188,
45247,Leucothrix,genus,1,1,0,0,0,0,2,1224,1236,72273,135617,45247,
45248,Leucothrix mucor,species,1,1,0,0,0,0,2,1224,1236,72273,135617,45247,45248
45264,Acropora millepora,species,1,1,0,0,0,0,2759,6073,6101,6125,6126,6127,45264
45286,Eremothecium sinecaudum,species,1,1,0,0,0,0,2759,4890,4891,4892,4893,33170,45286
45317,Tetragonia,genus,1,1,0,0,0,0,2759,35493,3524,3524,3542,45317,
45318,Tetragonia tetragonoides,species,1,1,0,0,0,0,2759,35493,3524,3524,3542,45317,45318
45357,[Candida] haemulonis,species,1,1,0,0,0,0,2759,4890,4891,4892,27319,36910,45357
45372,Abies alba,species,1,1,0,0,0,0,2759,35493,1446380,1446380,3318,3319,45372
45464,Teladorsagia circumcincta,species,1,1,0,0,0,0,2759,6231,119089,6308,126387,94964,45464
45465,Vogesella indigofera,species,1,1,0,0,0,0,2,1224,28216,206351,1499392,57739,45465
45469,Tamias quadrivittatus,species,1,1,0,0,0,0,2759,7711,40674,9989,55153,13712,45469
45673,Uta squamata,species,1,1,0,0,0,0,2759,7711,8509,8509,2024743,43651,45673
45676,Myriangiales,order,1,1,0,0,0,0,2759,4890,147541,45676,,,
45687,Glycine clandestina,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3846,45687
45847,Cordyceps tenuipes,species,1,1,0,0,0,0,2759,4890,147550,5125,474943,45234,45847
45926,Pratylenchidae,family,1,1,0,0,0,0,2759,6231,119089,6236,45926,,
45927,Pratylenchus,genus,1,1,0,0,0,0,2759,6231,119089,6236,45926,45927,
45929,Pratylenchus penetrans,species,1,1,0,0,0,0,2759,6231,119089,6236,45926,45927,45929
45992,Haynesina,genus,1,1,0,0,0,0,2759,29185,29185,29185,191122,45992,
45993,Haynesina germanica,species,1,1,0,0,0,0,2759,29185,29185,29185,191122,45992,45993
46086,Elphidium aculeatum,species,1,1,0,0,0,0,2759,29185,29185,29185,29186,29187,46086
46108,Suaeda,genus,1,1,0,0,0,0,2759,35493,3524,3524,1804623,46108,
46161,Actinomadura kijaniata,species,1,1,0,0,0,0,2,201174,1760,85012,2012,1988,46161
46172,Nonomuraea angiospora,species,1,1,0,0,0,0,2,201174,1760,85012,2004,83681,46172
46173,Nonomuraea fastidiosa,species,1,1,0,0,0,0,2,201174,1760,85012,2004,83681,46173
46175,Microtetraspora niveoalba,species,1,1,0,0,0,0,2,201174,1760,85012,2004,1995,46175
46176,Nonomuraea polychroma,species,1,1,0,0,0,0,2,201174,1760,85012,2004,83681,46176
46181,Nonomuraea salmonea,species,1,1,0,0,0,0,2,201174,1760,85012,2004,83681,46181
46207,Toxorhynchites,genus,1,1,0,0,0,0,2759,6656,50557,7147,7157,46207,
46208,Toxorhynchites amboinensis,species,1,1,0,0,0,0,2759,6656,50557,7147,7157,46207,46208
46223,Thermoflavimicrobium dichotomicum,species,1,1,0,0,0,0,2,1239,91061,1385,186824,292636,46223
46224,Bacillus sporothermodurans,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,46224
46453,Thelebolus stercoreus,species,1,1,0,0,0,0,2759,4890,147548,292491,46451,46452,46453
46470,Halanaerobacter lacunarum,species,1,1,0,0,0,0,2,1239,186801,53433,53434,42418,46470
46569,Termitidae,family,1,1,0,0,0,0,2759,6656,50557,85823,46569,,
46609,Clostridium pascui,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,46609
46630,Picrophilaceae,family,1,1,0,0,0,0,2157,28890,183967,2301,46630,,
46631,Picrophilus,genus,1,1,0,0,0,0,2157,28890,183967,2301,46630,46631,
46634,Aureobasidium melanogenum,species,1,1,0,0,0,0,2759,4890,147541,5014,1570301,5579,46634
46660,Muraenidae,family,1,1,0,0,0,0,2759,7711,186623,7933,46660,,
46718,Poritidae,family,1,1,0,0,0,0,2759,6073,6101,6125,46718,,
46721,Goniopora,genus,1,1,0,0,0,0,2759,6073,6101,6125,46718,46721,
46836,Pinus palustris,species,1,1,0,0,0,0,2759,35493,1446380,1446380,3318,3337,46836
46842,Leopardus tigrinus,species,1,1,0,0,0,0,2759,7711,40674,33554,9681,46841,46842
46906,Turnagra capensis,species,1,1,0,0,0,0,2759,7711,8782,9126,46905,46905,46906
46984,Adonis,genus,1,1,0,0,0,0,2759,35493,41768,41768,3440,46984,
47002,Leishmania hertigi,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5658,47002
47032,Rhizophagus fasciculatus,species,1,1,0,0,0,0,2759,1913637,214506,36750,36751,1129544,47032
47133,Spadella,genus,1,1,0,0,0,0,2759,10229,1421718,33513,34756,47133,
47166,Rhytismatales,order,1,1,0,0,0,0,2759,4890,147548,47166,,,
47177,Cheirogaleus major,species,1,1,0,0,0,0,2759,7711,40674,9443,30615,9459,47177
47204,Pyronema,genus,1,1,0,0,0,0,2759,4890,147549,5185,110846,47204,
47220,Thelebolus crustaceus,species,1,1,0,0,0,0,2759,4890,147548,292491,46451,46452,47220
47312,Tsukamurella pulmonis,species,1,1,0,0,0,0,2,201174,1760,85007,85028,2060,47312
47526,Unionidae,family,1,1,0,0,0,0,2759,6447,6544,47521,47526,,
47758,Streptomyces sulphureus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,47758
47762,Streptomyces ramulosus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,47762
47795,Calonympha,genus,1,1,0,0,0,0,2759,740976,740976,740976,740977,47795,
47905,Chlamydomonas mutabilis,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3052,47905
47906,Chlamydomonas nivalis,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3052,47906
48001,Desulfobotulus,genus,1,1,0,0,0,0,2,1224,28221,213118,213119,48001,
48008,Oligoryzomys microtis,species,1,1,0,0,0,0,2759,7711,40674,9989,337677,29120,48008
48071,Pelvetia,genus,1,1,0,0,0,0,2759,2870,2870,3009,3010,48071,
48126,Baphia,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,48126,
48156,Acrocephalus scirpaceus,species,1,1,0,0,0,0,2759,7711,8782,9126,36270,39620,48156
48423,Nyctibiidae,family,1,1,0,0,0,0,2759,7711,8782,8902,48423,,
48424,Nyctibius,genus,1,1,0,0,0,0,2759,7711,8782,8902,48423,48424,
48427,Nyctibius grandis,species,1,1,0,0,0,0,2759,7711,8782,8902,48423,48424,48427
48522,Ehretia,genus,1,1,0,0,0,0,2759,35493,1538097,1538097,1561073,48522,
49233,Aulacoseira,genus,1,1,0,0,0,0,2759,2836,33836,49232,49232,49233,
49234,Aulacoseira ambigua,species,1,1,0,0,0,0,2759,2836,33836,49232,49232,49233,49234
49241,Corethraceae,family,1,1,0,0,0,0,2759,2836,33836,420269,49241,,
49242,Corethron,genus,1,1,0,0,0,0,2759,2836,33836,420269,49241,49242,
49247,Lithodesmiaceae,family,1,1,0,0,0,0,2759,2836,589449,420271,49247,,
49256,Melosira varians,species,1,1,0,0,0,0,2759,2836,33836,33841,35123,35124,49256
49317,x Triticosecale,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,49317,
49318,Secale cereale x Triticum aestivum,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,49317,49318
49443,Rhinolophus darlingi,species,1,1,0,0,0,0,2759,7711,40674,9397,58055,49442,49443
49451,Nicotiana attenuata,species,1,1,0,0,0,0,2759,35493,4069,4069,4070,4085,49451
49542,Trichomanes,genus,1,1,0,0,0,0,2759,35493,241806,693760,29619,49542,
49606,Lonicera,genus,1,1,0,0,0,0,2759,35493,4199,4199,4200,49606,
49613,Nymphoides,genus,1,1,0,0,0,0,2759,35493,4209,4209,24579,49613,
49771,Koeleria,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,49771,
49893,Holospora obtusa,species,1,1,0,0,0,0,2,1224,28211,1921002,44746,44747,49893
49982,Sporosarcina sp.,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1569,49982
50044,Ascochloris multinucleata,species,1,1,0,0,0,0,2759,3041,3166,3042,50043,50043,50044
50122,Dendrotrophe,genus,1,1,0,0,0,0,2759,35493,41947,41947,1003250,50122,
50123,Dendrotrophe varians,species,1,1,0,0,0,0,2759,35493,41947,41947,1003250,50122,50123
50132,Hydnora,genus,1,1,0,0,0,0,2759,35493,16736,16736,16727,50132,
50141,Loranthus,genus,1,1,0,0,0,0,2759,35493,41947,41947,3963,50141,
50142,Loranthus europaeus,species,1,1,0,0,0,0,2759,35493,41947,41947,3963,50141,50142
50147,Monotropa,genus,1,1,0,0,0,0,2759,35493,41945,41945,4345,50147,
50234,Butomaceae,family,1,1,0,0,0,0,2759,35493,4447,16360,50234,,
50235,Butomus,genus,1,1,0,0,0,0,2759,35493,4447,16360,50234,50235,
50236,Butomus umbellatus,species,1,1,0,0,0,0,2759,35493,4447,16360,50234,50235,50236
50253,Sitta himalayensis,species,1,1,0,0,0,0,2759,7711,8782,9126,50247,50248,50253
50257,Sitta villosa,species,1,1,0,0,0,0,2759,7711,8782,9126,50247,50248,50257
50272,Tmesipteris elongata,species,1,1,0,0,0,0,2759,35493,241806,3237,3238,37837,50272
50426,Pinctada fucata,species,1,1,0,0,0,0,2759,6447,6544,44598,102312,50425,50426
50515,Dytiscidae,family,1,1,0,0,0,0,2759,6656,50557,7041,50515,,
50518,Landoltia punctata,species,1,1,0,0,0,0,2759,35493,4447,16360,4454,161095,50518
50553,Megaloptera,order,1,1,0,0,0,0,2759,6656,50557,50553,,,
50554,Corydalidae,family,1,1,0,0,0,0,2759,6656,50557,50553,50554,,
50613,Sarotherodon melanotheron,species,1,1,0,0,0,0,2759,7711,186623,1489911,8113,8143,50613
50722,Dipodomys agilis,species,1,1,0,0,0,0,2759,7711,40674,9989,10015,10016,50722
50728,Curtobacterium albidum,species,1,1,0,0,0,0,2,201174,1760,85006,85023,2034,50728
50740,Chromohalobacter sp.,species,1,1,0,0,0,0,2,1224,1236,135619,28256,42054,50740
50741,Marinobacter sp.,species,1,1,0,0,0,0,2,1224,1236,135622,72275,2742,50741
50954,Talpa occidentalis,species,1,1,0,0,0,0,2759,7711,40674,9362,9373,9374,50954
51003,Sinowilsonia,genus,1,1,0,0,0,0,2759,35493,41946,41946,42216,51003,
51004,Sinowilsonia henryi,species,1,1,0,0,0,0,2759,35493,41946,41946,42216,51003,51004
51074,Gryllus pennsylvanicus,species,1,1,0,0,0,0,2759,6656,50557,6993,6995,6998,51074
51176,Lipochromis,genus,1,1,0,0,0,0,2759,7711,186623,1489911,8113,51176,
51238,Vanilla,genus,1,1,0,0,0,0,2759,35493,4447,73496,4747,51238,
51239,Vanilla planifolia,species,1,1,0,0,0,0,2759,35493,4447,73496,4747,51238,51239
51298,Myotis myotis,species,1,1,0,0,0,0,2759,7711,40674,9397,9431,9434,51298
51321,Hafniomonas,genus,1,1,0,0,0,0,2759,3041,3166,3042,3043,51321,
51324,Oltmannsiellopsis viridis,species,1,1,0,0,0,0,2759,3041,33103,51323,51323,51323,51324
51329,Polytomella parva,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3049,51329
51362,Mycoplasma adleri,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,51362
51367,Salinivibrio costicola,species,1,1,0,0,0,0,2,1224,1236,135623,641,51366,51367
51589,Haloarcula hispanica,species,1,1,0,0,0,0,2157,28890,183963,2235,1963268,2237,51589
51691,Chlamydomonas allensworthii,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3052,51691
51692,Chlamydomonas callosa,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3052,51692
51693,Lobochlamys culleus,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,195536,51693
51694,Chlamydomonas globosa,species,1,1,0,0,0,0,2759,3041,3166,3042,3051,3052,51694
51707,Yamagishiella unicocca,species,1,1,0,0,0,0,2759,3041,3166,3042,3065,79754,51707
51712,Stephanosphaera pluvialis,species,1,1,0,0,0,0,2759,3041,3166,3042,51711,51711,51712
51714,Volvox africanus,species,1,1,0,0,0,0,2759,3041,3166,3042,3065,3066,51714
51967,Candidatus Korarchaeota,phylum,1,1,0,0,0,0,2157,51967,,,,,
52225,Mitsuokella,genus,1,1,0,0,0,0,2,1239,909932,909929,1843491,52225,
52226,Mitsuokella multacida,species,1,1,0,0,0,0,2,1239,909932,909929,1843491,52225,52226
52247,[Candida] inconspicua,species,1,1,0,0,0,0,2759,4890,4891,4892,1156497,4919,52247
52258,Streptomyces flavovirens,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,52258
52288,Plasmodium inui,species,1,1,0,0,0,0,2759,5794,422676,5819,1639119,5820,52288
52441,Nitrosomonas aestuarii,species,1,1,0,0,0,0,2,1224,28216,32003,206379,914,52441
52547,Mallomonas akrokomos,species,1,1,0,0,0,0,2759,33859,33859,420622,420617,2988,52547
52555,Synura petersenii,species,1,1,0,0,0,0,2759,33859,33859,420622,420617,2991,52555
52576,Phrynosoma orbiculare,species,1,1,0,0,0,0,2759,7711,8509,8509,2024743,43608,52576
52579,Aplocheilus,genus,1,1,0,0,0,0,2759,7711,186623,28738,28778,52579,
52581,Aplocheilus panchax,species,1,1,0,0,0,0,2759,7711,186623,28738,28778,52579,52581
52598,Sulfitobacter sp. EE-36,species,1,1,0,0,0,0,2,1224,28211,204455,31989,60136,52598
52639,Gammarus lacustris,species,1,1,0,0,0,0,2759,6656,6681,6821,36939,45625,52639
52641,Gammarus pulex,species,1,1,0,0,0,0,2759,6656,6681,6821,36939,45625,52641
52675,Sphaeropleaceae,family,1,1,0,0,0,0,2759,3041,3166,35491,52675,,
52687,Ankyra,genus,1,1,0,0,0,0,2759,3041,3166,35491,52675,52687,
52688,Ankyra judayi,species,1,1,0,0,0,0,2759,3041,3166,35491,52675,52687,52688
52694,Acetobacterium wieringae,species,1,1,0,0,0,0,2,1239,186801,186802,186806,33951,52694
52763,Pullulanibacillus naganoensis,species,1,1,0,0,0,0,2,1239,91061,1385,186821,475230,52763
52821,Alstonia,genus,1,1,0,0,0,0,2759,35493,4055,4055,4056,52821,
52822,Alstonia scholaris,species,1,1,0,0,0,0,2759,35493,4055,4055,4056,52821,52822
52847,Plumeria,genus,1,1,0,0,0,0,2759,35493,4055,4055,4056,52847,
52888,Spadella cephaloptera,species,1,1,0,0,0,0,2759,10229,1421718,33513,34756,47133,52888
52919,Caudofoveata,class,1,1,0,0,0,0,2759,6447,52919,,,,
52921,Scutopus,genus,1,1,0,0,0,0,2759,6447,52919,53694,53695,52921,
52922,Scutopus ventrolineatus,species,1,1,0,0,0,0,2759,6447,52919,53694,53695,52921,52922
52968,Ascophyllum,genus,1,1,0,0,0,0,2759,2870,2870,3009,3010,52968,
52969,Ascophyllum nodosum,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,52968,52969
53064,Paphiopedilum,genus,1,1,0,0,0,0,2759,35493,4447,73496,4747,53064,
53123,Paphiopedilum wardii,species,1,1,0,0,0,0,2759,35493,4447,73496,4747,53064,53123
53321,Desulfocapsa thiozymogenes,species,1,1,0,0,0,0,2,1224,28221,213118,213121,53318,53321
53323,Neohelice granulata,species,1,1,0,0,0,0,2759,6656,6681,6683,72876,446184,53323
53332,Desulfobulbus elongatus,species,1,1,0,0,0,0,2,1224,28221,213118,213121,893,53332
53341,Xenorhabdus japonica,species,1,1,0,0,0,0,2,1224,1236,91347,1903414,626,53341
53355,Terrabacter,genus,1,1,0,0,0,0,2,201174,1760,85006,85021,53355,
53378,Mycobacterium paraffinicum,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,53378
53401,Leptolyngbya fragilis,species,1,1,0,0,0,0,2,1117,1890424,1890424,1890438,47251,53401
53409,Pseudomonas coronafaciens,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,53409
53414,Xanthomonas populi,species,1,1,0,0,0,0,2,1224,1236,135614,32033,338,53414
53419,Treponema socranskii,species,1,1,0,0,0,0,2,203691,203692,136,137,157,53419
53422,Thermobrachium celere,species,1,1,0,0,0,0,2,1239,186801,186802,31979,150333,53422
53463,Paracoccus solventivorans,species,1,1,0,0,0,0,2,1224,28211,204455,31989,265,53463
53522,Thermobifida alba,species,1,1,0,0,0,0,2,201174,1760,85012,83676,83677,53522
53694,Limifossorida,order,1,1,0,0,0,0,2759,6447,52919,53694,,,
53695,Scutopodidae,family,1,1,0,0,0,0,2759,6447,52919,53694,53695,,
53862,Dalbergia,genus,1,1,0,0,0,0,2759,35493,72025,72025,3803,53862,
53946,Octadecabacter arcticus,species,1,1,0,0,0,0,2,1224,28211,204455,31989,53945,53946
53952,Thermococcus peptonophilus,species,1,1,0,0,0,0,2157,28890,183968,2258,2259,2263,53952
54064,Rhodococcus sp. IGTS8,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,54064
54077,Thermococcus barossii,species,1,1,0,0,0,0,2157,28890,183968,2258,2259,2263,54077
54110,Lemniscomys,genus,1,1,0,0,0,0,2759,7711,40674,9989,10066,54110,
54204,Sphaerophragmiaceae,family,1,1,0,0,0,0,2759,5204,162484,5258,54204,,
54265,Carboxydothermus ferrireducens,species,1,1,0,0,0,0,2,1239,186801,68295,186814,129957,54265
54292,Apodemus flavicollis,species,1,1,0,0,0,0,2759,7711,40674,9989,10066,10128,54292
54293,Thermosyntropha,genus,1,1,0,0,0,0,2,1239,186801,186802,68298,54293,
54294,Thermosyntropha lipolytica,species,1,1,0,0,0,0,2,1239,186801,186802,68298,54293,54294
54310,Pseudanabaena limnetica,species,1,1,0,0,0,0,2,1117,1890424,1890424,1890436,1152,54310
54357,Psophiidae,family,1,1,0,0,0,0,2759,7711,8782,9108,54357,,
54358,Psophia,genus,1,1,0,0,0,0,2759,7711,8782,9108,54357,54358,
54359,Psophia crepitans,species,1,1,0,0,0,0,2759,7711,8782,9108,54357,54358,54359
54375,Otididae,family,1,1,0,0,0,0,2759,7711,8782,9108,54375,,
54376,Ardeotis,genus,1,1,0,0,0,0,2759,7711,8782,9108,54375,54376,
54419,Ehrendorferia,genus,1,1,0,0,0,0,2759,35493,41768,41768,3465,54419,
54420,Ehrendorferia chrysantha,species,1,1,0,0,0,0,2759,35493,41768,41768,3465,54419,54420
54483,Porphyrio,genus,1,1,0,0,0,0,2759,7711,8782,9108,9119,54483,
54484,Porphyrio mantelli,species,1,1,0,0,0,0,2759,7711,8782,9108,9119,54483,54484
54601,Macaca silenus,species,1,1,0,0,0,0,2759,7711,40674,9443,9527,9539,54601
54602,Macaca thibetana,species,1,1,0,0,0,0,2759,7711,40674,9443,9527,9539,54602
54723,Hansenia,genus,1,1,0,0,0,0,2759,35493,4036,4036,4037,54723,
54767,Desulfovibrio indonesiensis,species,1,1,0,0,0,0,2,1224,28221,213115,194924,872,54767
54803,Piper kadsura,species,1,1,0,0,0,0,2759,35493,16736,16736,16739,13215,54803
54821,Silene antirrhina,species,1,1,0,0,0,0,2759,35493,3524,3524,3568,3573,54821
54905,Elops hawaiensis,species,1,1,0,0,0,0,2759,7711,186623,7925,7926,7927,54905
54910,Brevibacillus centrosporus,species,1,1,0,0,0,0,2,1239,91061,1385,186822,55080,54910
55051,Galerella,genus,1,1,0,0,0,0,2759,7711,40674,33554,9697,55051,
55085,Streptococcus thoraltensis,species,1,1,0,0,0,0,2,1239,91061,186826,1300,1301,55085
55111,Notacanthidae,family,1,1,0,0,0,0,2759,7711,186623,143896,55111,,
55112,Notacanthus,genus,1,1,0,0,0,0,2759,7711,186623,143896,55111,55112,
55169,Botryosphaeria dothidea,species,1,1,0,0,0,0,2759,4890,147541,451869,45131,45132,55169
55176,Sporormiaceae,family,1,1,0,0,0,0,2759,4890,147541,92860,55176,,
55182,Forsythia,genus,1,1,0,0,0,0,2759,35493,4143,4143,4144,55182,
55194,Malassezia furfur,species,1,1,0,0,0,0,2759,5204,1538075,162474,742845,55193,55194
55212,Erwinia rhapontici,species,1,1,0,0,0,0,2,1224,1236,91347,1903409,551,55212
55326,Zostera noltei,species,1,1,0,0,0,0,2759,35493,4447,16360,27254,27257,55326
55360,Marcgraviaceae,family,1,1,0,0,0,0,2759,35493,41945,41945,55360,,
55386,Saurauia,genus,1,1,0,0,0,0,2759,35493,41945,41945,3623,55386,
55392,Asteropeia,genus,1,1,0,0,0,0,2759,35493,3524,3524,112848,55392,
55412,Kirchneriella,genus,1,1,0,0,0,0,2759,3041,3166,35491,35466,55412,
55505,Thermonema rossianum,species,1,1,0,0,0,0,2,976,768503,768507,1853233,28194,55505
55512,Pistacia,genus,1,1,0,0,0,0,2759,35493,41937,41937,4011,55512,
55513,Pistacia vera,species,1,1,0,0,0,0,2759,35493,41937,41937,4011,55512,55513
55522,Reishia,genus,1,1,0,0,0,0,2759,6447,6448,6479,39476,55522,
55536,Staurotypus,genus,1,1,0,0,0,0,2759,7711,8459,8459,34912,55536,
55537,Staurotypus triporcatus,species,1,1,0,0,0,0,2759,7711,8459,8459,34912,55536,55537
55546,Heosemys,genus,1,1,0,0,0,0,2759,7711,8459,8459,328320,55546,
55566,Suberites,genus,1,1,0,0,0,0,2759,6040,6042,1779162,55660,55566,
55567,Suberites domuncula,species,1,1,0,0,0,0,2759,6040,6042,1779162,55660,55566,55567
55602,Mycoplasma buccale,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,55602
55604,Mycoplasma primatum,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,55604
55660,Suberitidae,family,1,1,0,0,0,0,2759,6040,6042,1779162,55660,,
55669,Stevia,genus,1,1,0,0,0,0,2759,35493,4209,4209,4210,55669,
55670,Stevia rebaudiana,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,55669,55670
55711,Sphaeriidae,family,1,1,0,0,0,0,2759,6447,6544,6580,55711,,
55777,Bromus sterilis,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4501,55777
55843,Tagetes patula,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,13707,55843
55946,Drosophila recens,species,1,1,0,0,0,0,2759,6656,50557,7147,7214,7215,55946
55962,Hypericum,genus,1,1,0,0,0,0,2759,35493,3646,3646,629714,55962,
55966,Mycoplasma haemomuris,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,55966
56054,Bogoriella,genus,1,1,0,0,0,0,2,201174,1760,85006,145358,56054,
56055,Bogoriella caseilytica,species,1,1,0,0,0,0,2,201174,1760,85006,145358,56054,56055
56425,Mycobacterium bohemicum,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,56425
56453,Xanthomonas cucurbitae,species,1,1,0,0,0,0,2,1224,1236,135614,32033,338,56453
56455,Xanthomonas hyacinthi,species,1,1,0,0,0,0,2,1224,1236,135614,32033,338,56455
56456,Xanthomonas melonis,species,1,1,0,0,0,0,2,1224,1236,135614,32033,338,56456
56487,Thelephorales,order,1,1,0,0,0,0,2759,5204,155619,56487,,,
56488,Thelephoraceae,family,1,1,0,0,0,0,2759,5204,155619,56487,56488,,
56635,Aeropyrum,genus,1,1,0,0,0,0,2157,28889,183924,114380,2272,56635,
56636,Aeropyrum pernix,species,1,1,0,0,0,0,2157,28889,183924,114380,2272,56635,56636
56646,Fusarium venenatum,species,1,1,0,0,0,0,2759,4890,147550,5125,110618,5506,56646
56760,Desulfosporosinus auripigmenti,species,1,1,0,0,0,0,2,1239,186801,186802,186807,79206,56760
56799,Colwellia sp.,species,1,1,0,0,0,0,2,1224,1236,135622,267889,28228,56799
56803,Psychromonas sp. IC047,species,1,1,0,0,0,0,2,1224,1236,135622,267894,67572,56803
56898,Parasitaxus,genus,1,1,0,0,0,0,2759,35493,1446378,1446378,3362,56898,
56899,Parasitaxus usta,species,1,1,0,0,0,0,2759,35493,1446378,1446378,3362,56898,56899
56915,Calypogeia muelleriana,species,1,1,0,0,0,0,2759,35493,186771,3199,41850,41851,56915
56946,Afipia broomeae,species,1,1,0,0,0,0,2,1224,28211,356,41294,1033,56946
56977,Afipia genosp. 2,species,1,1,0,0,0,0,2,1224,28211,356,41294,1033,56977
57077,Dicrocoelium,genus,1,1,0,0,0,0,2759,6157,6178,27871,73421,57077,
