TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
100884,Coprobacillus cateniformis,species,12,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,100883.00000,100884.00000
1579979,Wenzhouxiangella marina,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,1676142.00000,1579979.00000
1676141,Wenzhouxiangellaceae,family,12,12,1,1,4,4,,,,0.08333,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,,
10220,Enteropneusta,class,12,12,1,1,3,3,,,,0.08333,,,False,,2759,10219.00000,10220.00000,,,,
5061,Aspergillus niger,species,11,11,1,1,3,3,,,,0.09091,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,5061.00000
575,Raoultella planticola,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,575.00000
581,Morganella,genus,11,11,1,1,3,3,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,581.00000,
582,Morganella morganii,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,581.00000,582.00000
714,Aggregatibacter actinomycetemcomitans,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,416916.00000,714.00000
732,Aggregatibacter aphrophilus,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,416916.00000,732.00000
4943,Saccharomycopsis,genus,11,11,1,1,2,2,,,,0.09091,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,4943.00000,
5197,Lecanorales,order,11,11,1,1,4,4,,,,0.09091,,,False,,2759,4890.00000,147547.00000,5197.00000,,,
52,Chondromyces crocatus,species,11,9,1,1,2,1,,,,0.11111,,,False,,2,1224.00000,28221.00000,29.00000,49.00000,50.00000,52.00000
29423,Legionella oakridgensis,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,29423.00000
29484,Yersinia frederiksenii,species,11,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,29484.00000
29553,Mycoplasma bovirhinis,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,29553.00000
29554,Mycoplasma canadense,species,11,10,1,1,2,2,,,,0.10000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,29554.00000
29574,Taylorella,genus,11,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,29574.00000,
34366,Saccharomycopsidaceae,family,11,11,1,1,2,2,,,,0.09091,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,,
489,Neisseria polysaccharea,species,11,11,1,1,3,3,,,,0.09091,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,489.00000
50,Chondromyces,genus,11,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28221.00000,29.00000,49.00000,50.00000,
1676142,Wenzhouxiangella,genus,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,1676142.00000,
1985873,Sulfuriferula sp. AH1,species,12,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,1778653.00000,1985873.00000
1682492,Candidatus Tachikawaea,genus,12,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1682492.00000,
1714849,Aquimarina sp. AD10,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,290174.00000,1714849.00000
1778653,Sulfuriferula,genus,12,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,1778653.00000,
1825069,Streptococcus marmotae,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1825069.00000
1842536,Agrobacterium sp. RAC06,species,12,11,1,1,4,3,,,,0.09091,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,1842536.00000
1973486,Calothrix parasitica,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,1186.00000,1973486.00000
2025949,Herbaspirillum sp. meg3,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,2025949.00000
2561924,Brevundimonas sp. MF30-B,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,2561924.00000
2072407,Stenotrophomonas sp. YAU14D1_LEIMI4_1,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072407.00000
2100422,Idiomarina sp. OT37-5b,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,1236.00000,135622.00000,267893.00000,135575.00000,2100422.00000
2153385,Lelliottia sp. WB101,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330545.00000,2153385.00000
2220073,Bdellovibrio sp. NC01,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,958.00000,2220073.00000
2304594,Marinobacter sp. Arc7-DN-1,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2304594.00000
2489213,Deinococcus sp. S14-83,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,2489213.00000
28130,Prevotella disiens,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28130.00000
10219,Hemichordata,phylum,12,12,1,1,4,4,,,,0.08333,,,False,,2759,10219.00000,,,,,
2039,Tropheryma whipplei,species,13,11,1,1,2,2,,,,0.09091,,,False,,2,201174.00000,1760.00000,85006.00000,2038.00000,2038.00000,2039.00000
242606,Luteibacter rhizovicinus,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,242605.00000,242606.00000
88688,Caulobacter segnis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,75.00000,88688.00000
91915,Asaia bogorensis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,91914.00000,91915.00000
97477,Acetomicrobium mobile,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,49894.00000,97477.00000
129912,Syngnathiformes,order,13,11,1,1,2,2,,,,0.09091,,,False,,2759,7711.00000,186623.00000,129912.00000,,,
131110,Schaalia radingae,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,131110.00000
150203,Blastomonas,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,150203.00000,
289381,Thalassophryne,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,289381.00000,
83986,Methanoculleus bourgensis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2157,28890.00000,224756.00000,2191.00000,2194.00000,45989.00000,83986.00000
321983,Massilia albidiflava,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,321983.00000
348824,Rhizobium favelukesii,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,348824.00000
390379,Thalassophryne amazonica,species,13,13,1,1,3,3,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8064.00000,8065.00000,289381.00000,390379.00000
674703,Rhodoplanes sp. Z2-YC6860,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,29407.00000,674703.00000
720590,Plasmodium sp. DRC-Itaito,species,13,13,1,1,2,2,,,,0.07692,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,720590.00000
748770,Dolichospermum,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,748770.00000,
85681,Citrus clementina,species,13,13,1,1,3,3,,,,0.07692,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,85681.00000
83763,Succinivibrionaceae,family,13,13,1,1,4,4,,,,0.07692,,,False,,2,1224.00000,1236.00000,135624.00000,83763.00000,,
1178482,Halomonas huangheensis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1178482.00000
34353,Dipodascaceae,family,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,,
2235,Halobacteriales,order,13,13,1,1,4,4,,,,0.07692,,,False,,2157,28890.00000,183963.00000,2235.00000,,,
4951,Yarrowia,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,
4952,Yarrowia lipolytica,species,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,4952.00000
5094,Talaromyces,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,5094.00000,
5159,Ophiostoma,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,5159.00000,
29407,Rhodoplanes,genus,13,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,29407.00000,
39482,Faecalicatena contorta,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2005359.00000,39482.00000
61508,Persicaria,genus,13,13,1,1,2,2,,,,0.07692,,,False,,2759,35493.00000,3524.00000,3524.00000,3615.00000,61508.00000,
39765,Hydrogenovibrio crunogenus,species,13,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,28884.00000,39765.00000
44009,Enterococcus dispar,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,44009.00000
44255,Bradyrhizobium oligotrophicum,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,44255.00000
49894,Acetomicrobium,genus,13,12,1,1,3,3,,,,0.08333,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,49894.00000,
53558,Mycoplasma edwardii,species,13,12,1,1,3,3,,,,0.08333,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,53558.00000
59405,Thauera aromatica,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,59405.00000
1071052,Lysinibacillus meyeri,species,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1071052.00000
1240482,Orbales,order,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,1240482.00000,,,
4672,Dioscorea,genus,12,12,1,1,3,3,,,,0.08333,,,False,,2759,35493.00000,4447.00000,40548.00000,4671.00000,4672.00000,
2591633,Lysobacter sp. SJ-36,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,2591633.00000
1961362,Sphingomonas sp. NIC1,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1961362.00000
2079234,Corynebacterium geronticis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2079234.00000
2082188,Sphingobium sp. YG1,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,2082188.00000
2100208,Caedimonadaceae,family,13,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28211.00000,1921002.00000,2100208.00000,,
2545632,Rheinheimera sp. D18,species,13,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,67575.00000,2545632.00000
2583585,Streptococcus sp. NCTC 10228,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,2583585.00000
587,Providencia rettgeri,species,12,12,1,1,4,4,,,,0.08333,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,586.00000,587.00000
1935927,Massilioclostridium,genus,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1935927.00000,
859,Fusobacterium necrophorum,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,859.00000
914,Nitrosomonas,genus,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,914.00000,
1163,Anabaena,genus,12,12,1,1,3,3,,,,0.08333,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1163.00000,
1631,Fructobacillus fructosus,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,559173.00000,1631.00000
1778,Mycobacterium gordonae,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1778.00000
4671,Dioscoreaceae,family,12,12,1,1,4,4,,,,0.08333,,,False,,2759,35493.00000,4447.00000,40548.00000,4671.00000,,
1940610,Phreatobacter stygius,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,1632780.00000,1632780.00000,1632780.00000,1940610.00000
1921510,Sphingomonas sp. JJ-A5,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1921510.00000
1240483,Orbaceae,family,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,1240482.00000,1240483.00000,,
1675686,Sulfurifustis variabilis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,1692042.00000,1675686.00000
1325107,Bradyrhizobium zhanjiangense,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1325107.00000
1336795,Formosa sp. Hel3_A1_48,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,225842.00000,1336795.00000
1396826,Leisingera aquaemixtae,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,191028.00000,1396826.00000
1452349,Methanosphaera sp. A4,species,13,13,1,1,4,4,,,,0.07692,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2316.00000,1452349.00000
1538553,Methylomonas denitrificans,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,416.00000,1538553.00000
1674922,Labrenzia sp. CP4,species,13,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,1674922.00000
1692042,Sulfurifustis,genus,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,1692042.00000,
1913577,Gramella salexigens,species,13,12,1,1,2,2,,,,0.08333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,292691.00000,1913577.00000
1796606,Cupriavidus nantongensis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,1796606.00000
1812935,Enterobacter roggenkampii,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,1812935.00000
1860122,Halothiobacillus sp. LS2,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135613.00000,255526.00000,109262.00000,1860122.00000
1870991,Massilioclostridium coli,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1935927.00000,1870991.00000
1872531,Anaerotruncus sp.,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,244127.00000,1872531.00000
1912871,Arcobacter canalis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,1912871.00000
6020,Oligohymenophorea,class,16,15,1,1,5,4,,,,0.06667,,,False,,2759,5878.00000,6020.00000,,,,
3821,Cajanus cajan,species,16,15,1,1,3,3,,,,0.06667,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3820.00000,3821.00000
3820,Cajanus,genus,16,15,1,1,3,3,,,,0.06667,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3820.00000,
2599401,Streptomyces sp. SSL-25,species,22,22,1,1,3,3,,,,0.04545,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2599401.00000
1324074,Clostridium sp. AT32,species,22,18,1,1,3,2,,,,0.05556,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1324074.00000
1742990,Paeniglutamicibacter,genus,22,20,1,1,7,6,,,,0.05000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742990.00000,
2005885,Streptomyces sp. S063,species,22,22,1,1,3,3,,,,0.04545,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2005885.00000
2014887,Herbaspirillum robiniae,species,22,21,1,1,4,4,,,,0.04762,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,2014887.00000
2020312,Rhizobium sp. CIAT894,species,22,21,1,1,3,3,,,,0.04762,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,2020312.00000
2058135,Olleya sp. Bg11-27,species,22,21,1,1,2,2,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,336276.00000,2058135.00000
94,Stella humosa,species,21,21,1,1,4,4,,,,0.04762,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,94.00000
1226968,Azospirillum humicireducens,species,22,22,1,1,4,4,,,,0.04545,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,1226968.00000
529,Ochrobactrum anthropi,species,21,18,1,1,3,3,,,,0.05556,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,529.00000
1329,Streptococcus canis,species,21,21,1,1,3,3,,,,0.04762,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1329.00000
1916,Streptomyces lividans,species,21,21,1,1,2,2,,,,0.04762,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1916.00000
3352,Pinus taeda,species,21,20,1,1,3,3,96183.00000,21521.00000,0.22375,0.05000,0.53320,False,False,0.53441,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,3352.00000
6544,Bivalvia,class,21,19,1,1,5,5,,,,0.05263,,,False,,2759,6447.00000,6544.00000,,,,
57739,Vogesella,genus,21,21,1,1,5,5,,,,0.04762,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,
1294143,Pseudomonas sp. ATCC 13867,species,22,22,1,1,4,4,,,,0.04545,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1294143.00000
871666,Oscillibacter sp. G2,species,22,20,1,1,3,3,,,,0.05000,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,871666.00000
94624,Bordetella petrii,species,21,21,1,1,3,3,,,,0.04762,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,94624.00000
92947,Ketogulonicigenium robustum,species,22,22,1,1,3,3,,,,0.04545,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,92947.00000
5737,Monocercomonas sp.,species,22,21,1,1,4,4,,,,0.04762,,,False,,2759,740972.00000,740972.00000,740972.00000,135585.00000,5736.00000,5737.00000
5861,Plasmodium yoelii,species,22,22,1,1,4,4,,,,0.04545,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5861.00000
35461,Chlorellaceae,family,22,21,1,1,6,5,,,,0.04762,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,,
80679,Thioflavicoccus mobilis,species,22,21,1,1,4,3,,,,0.04762,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,156885.00000,80679.00000
84980,Desulfotalea psychrophila,species,22,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,109168.00000,84980.00000
85643,Thauera sp. MZ1T,species,22,22,1,1,4,4,,,,0.04545,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,85643.00000
109168,Desulfotalea,genus,22,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,109168.00000,
759620,Weissella ceti,species,22,22,1,1,3,3,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,759620.00000
148814,Lactobacillus kunkeei,species,22,22,1,1,3,3,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,148814.00000
156885,Thioflavicoccus,genus,22,21,1,1,4,4,,,,0.04762,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,156885.00000,
179636,Alicycliphilus denitrificans,species,22,21,1,1,3,3,,,,0.04762,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,201096.00000,179636.00000
188709,Thermotogaceae,family,22,20,1,1,4,4,,,,0.05000,,,False,,2,200918.00000,188708.00000,2419.00000,188709.00000,,
201096,Alicycliphilus,genus,22,21,1,1,4,4,,,,0.04762,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,201096.00000,
580596,Butyricicoccus,genus,22,22,1,1,4,4,,,,0.04545,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,580596.00000,
59600,Cellulophaga algicola,species,21,20,1,1,4,4,,,,0.05000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104264.00000,59600.00000
114616,Methylobacterium nodulans,species,21,20,1,1,2,2,,,,0.05000,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,114616.00000
2113,Mycoplasma californicum,species,22,21,1,1,5,5,,,,0.04762,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2113.00000
1980693,Negativibacillus,genus,21,20,1,1,4,4,,,,0.05000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1980693.00000,
1670831,Egibacter rhizosphaerae,species,21,20,1,1,3,3,,,,0.05000,,,False,,2,201174.00000,908620.00000,1747768.00000,1747769.00000,1747770.00000,1670831.00000
