taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
72872,Tachycineta,genus,1,1,0,0,0,0,2759,7711,8782,9126,43148,72872,
73108,Tokudaia,genus,1,1,0,0,0,0,2759,7711,40674,9989,10066,73108,
73121,Calophyllum,genus,1,1,0,0,0,0,2759,35493,3646,3646,703253,73121,
73275,Helianthus argophyllus,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4231,73275
73578,Metapochonia bulbillosa,species,1,1,0,0,0,0,2759,4890,147550,5125,34397,1647406,73578
73715,Spyridium,genus,1,1,0,0,0,0,2759,35493,3744,3744,3608,73715,
73716,Spyridium parvifolium,species,1,1,0,0,0,0,2759,35493,3744,3744,3608,73715,73716
74089,Sargassum horneri,species,1,1,0,0,0,0,2759,2870,2870,3009,3014,3015,74089
74091,Sargassum confusum,species,1,1,0,0,0,0,2759,2870,2870,3009,3014,3015,74091
74098,Coccophora,genus,1,1,0,0,0,0,2759,2870,2870,3009,3014,74098,
74099,Coccophora langsdorfii,species,1,1,0,0,0,0,2759,2870,2870,3009,3014,74098,74099
74104,Kluyveromyces nonfermentans,species,1,1,0,0,0,0,2759,4890,4891,4892,4893,4910,74104
74394,Mesoplodon grayi,species,1,1,0,0,0,0,2759,7711,40674,91561,9756,9757,74394
74467,Pelvetia canaliculata,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,48071,74467
74517,Trifolium hybridum,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3898,74517
74519,Trifolium lupinaster,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3898,74519
74524,Trifolium occidentale,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3898,74524
74529,Trifolium semipilosum,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3898,74529
74613,Glycyrrhiza uralensis,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,46347,74613
74614,Glycyrrhiza inflata,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,46347,74614
74628,Rosa persica,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,74628
74647,Rosa multiflora,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,74647
74648,Rosa lucieae,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,74648
74651,Rosa banksiae,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,74651
74654,Rosa roxburghii,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3764,74654
74694,Veronicastrum,genus,1,1,0,0,0,0,2759,35493,4143,4143,156152,74694,
74695,Veronicastrum sibiricum,species,1,1,0,0,0,0,2759,35493,4143,4143,156152,74694,74695
74714,Thermoanaerobacter sulfurophilus,species,1,1,0,0,0,0,2,1239,186801,68295,186814,1754,74714
74820,Lotharella vacuolata,species,1,1,0,0,0,0,2759,136419,29197,74819,74819,74819,74820
74878,Wilkiea,genus,1,1,0,0,0,0,2759,35493,3432,3432,22063,74878,
74879,Wilkiea hugeliana,species,1,1,0,0,0,0,2759,35493,3432,3432,22063,74878,74879
74912,Heosemys grandis,species,1,1,0,0,0,0,2759,7711,8459,8459,328320,55546,74912
75058,Bodo saltans,species,1,1,0,0,0,0,2759,5653,5653,5653,5708,5712,75058
75067,Rubus crataegifolius,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,23216,75067
75113,Rubus lambertianus,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,23216,75113
75120,Batillaria,genus,1,1,0,0,0,0,2759,6447,6448,145542,145542,75120,
75183,Desulfovibrio sp. UNSW3caefatS,species,1,1,0,0,0,0,2,1224,28221,213115,194924,872,75183
75290,Pseudonocardia aurantiaca,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,75290
75329,Misgurnus anguillicaudatus,species,1,1,0,0,0,0,2759,7711,186623,7952,7982,7983,75329
75335,Acrossocheilus,genus,1,1,0,0,0,0,2759,7711,186623,7952,7953,75335,
75361,Schizothorax,genus,1,1,0,0,0,0,2759,7711,186623,7952,7953,75361,
75585,Elliottia paniculata,species,1,1,0,0,0,0,2759,35493,41945,41945,4345,13505,75585
75703,Populus maximowiczii,species,1,1,0,0,0,0,2759,35493,3646,3646,3688,3689,75703
75800,Coelastrella,genus,1,1,0,0,0,0,2759,3041,3166,35491,3086,75800,
75885,Swartschewskia,genus,1,1,0,0,0,0,2759,6040,6042,1779161,75882,75885,
75886,Swartschewskia papyracea,species,1,1,0,0,0,0,2759,6040,6042,1779161,75882,75885,75886
75920,Mycobacterium sp. 'ratisbonense',species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,75920
75932,Umbra,genus,1,1,0,0,0,0,2759,7711,186623,8007,30950,75932,
75935,Umbra limi,species,1,1,0,0,0,0,2759,7711,186623,8007,30950,75932,75935
76007,Desulfovibrio senezii,species,1,1,0,0,0,0,2,1224,28221,213115,194924,872,76007
76009,Fusibacter paucivorans,species,1,1,0,0,0,0,2,1239,186801,186802,543313,76008,76009
76029,Fallopia convolvulus,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,76024,76029
76031,Fallopia dumetorum,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,76024,76031
76032,Fallopia forbesii,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,76024,76032
76595,Cellulophaga fucicola,species,1,1,0,0,0,0,2,976,117743,200644,49546,104264,76595
76726,Pseudonocardia hydrocarbonoxydans,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,76726
76906,Caloglossa monosticha,species,1,1,0,0,0,0,2759,2763,2806,2802,31386,31388,76906
76935,Salipaludibacillus agaradhaerens,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1884449,76935
76938,Coprinopsis nivea,species,1,1,0,0,0,0,2759,5204,155619,5338,184208,184431,76938
77021,Cylindrospermopsis,genus,1,1,0,0,0,0,2,1117,1161,1161,1892259,77021,
77056,Idesia,genus,1,1,0,0,0,0,2759,35493,3646,3646,3688,77056,
77057,Idesia polycarpa,species,1,1,0,0,0,0,2759,35493,3646,3646,3688,77056,77057
77058,Azara,genus,1,1,0,0,0,0,2759,35493,3646,3646,3688,77058,
77060,Azara serrata,species,1,1,0,0,0,0,2759,35493,3646,3646,3688,77058,77060
77097,Halomonas aquamarina,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,77097
77098,Halomonas pacifica,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,77098
77156,Dendroctonus,genus,1,1,0,0,0,0,2759,6656,50557,7041,7042,77156,
77166,Dendroctonus ponderosae,species,1,1,0,0,0,0,2759,6656,50557,7041,7042,77156,77166
77218,Rhinolophus hipposideros,species,1,1,0,0,0,0,2759,7711,40674,9397,58055,49442,77218
77528,Cephaliophora irregularis,species,1,1,0,0,0,0,2759,4890,147549,5185,47181,77526,77528
77547,Desmodesmus abundans,species,1,1,0,0,0,0,2759,3041,3166,35491,3086,91202,77547
77551,Wolbachia endosymbiont of Onchocerca volvulus,species,1,1,0,0,0,0,2,1224,28211,766,942,953,77551
77602,Triticum zhukovskyi,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4564,77602
77663,Moina,genus,1,1,0,0,0,0,2759,6656,6658,84337,675437,77663,
77777,Bacillus siralis,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,77777
77924,Hemiselmis,genus,1,1,0,0,0,0,2759,3027,589350,589350,589351,77924,
77926,Hemiselmis rufescens,species,1,1,0,0,0,0,2759,3027,589350,589350,589351,77924,77926
78076,Vulpicida,genus,1,1,0,0,0,0,2759,4890,147547,5197,78060,78076,
78095,Tmethypocoelis,genus,1,1,0,0,0,0,2759,6656,6681,6683,156512,78095,
78110,Tmethypocoelis ceratophora,species,1,1,0,0,0,0,2759,6656,6681,6683,156512,78095,78110
78119,Succinispira,genus,1,1,0,0,0,0,2,1239,909932,1843488,909930,78119,
78120,Succinispira mobilis,species,1,1,0,0,0,0,2,1239,909932,1843488,909930,78119,78120
78141,Oidiodendron,genus,1,1,0,0,0,0,2759,4890,147548,37240,37240,78141,
78148,Oidiodendron maius,species,1,1,0,0,0,0,2759,4890,147548,37240,37240,78141,78148
78181,Vitreochlamys,genus,1,1,0,0,0,0,2759,3041,3166,3042,3051,78181,
78230,Clematoclethra,genus,1,1,0,0,0,0,2759,35493,41945,41945,3623,78230,
78261,Abies homolepis,species,1,1,0,0,0,0,2759,35493,1446380,1446380,3318,3319,78261
78355,Streptomyces somaliensis,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,78355
78380,Epipremnum aureum,species,1,1,0,0,0,0,2759,35493,4447,16360,4454,174214,78380
78511,Ribes nigrum,species,1,1,0,0,0,0,2759,35493,41946,41946,23066,3801,78511
78527,Rhizobium undicola,species,1,1,0,0,0,0,2,1224,28211,356,82115,379,78527
78553,Alterococcus,genus,1,1,0,0,0,0,2,74201,414999,415000,134623,78553,
78554,Alterococcus agarolyticus,species,1,1,0,0,0,0,2,74201,414999,415000,134623,78553,78554
78630,Betula platyphylla,species,1,1,0,0,0,0,2759,35493,3502,3502,3514,3504,78630
78637,Rhododendron calendulaceum,species,1,1,0,0,0,0,2759,35493,41945,41945,4345,4346,78637
78779,Goodyera,genus,1,1,0,0,0,0,2759,35493,4447,73496,4747,78779,
78828,Phalaenopsis equestris,species,1,1,0,0,0,0,2759,35493,4447,73496,4747,36459,78828
79246,Arthrocladiella,genus,1,1,0,0,0,0,2759,4890,147548,5120,34371,79246,
79247,Arthrocladiella mougeotii,species,1,1,0,0,0,0,2759,4890,147548,5120,34371,79246,79247
79269,Desulfurella multipotens,species,1,1,0,0,0,0,2,1224,28221,213113,117942,33001,79269
79270,Desulfurella kamchatkensis,species,1,1,0,0,0,0,2,1224,28221,213113,117942,33001,79270
79271,Desulfurella propionica,species,1,1,0,0,0,0,2,1224,28221,213113,117942,33001,79271
79272,Monoblepharidales,order,1,1,0,0,0,0,2759,4761,451454,79272,,,
79456,Ischnura,genus,1,1,0,0,0,0,2759,6656,50557,6961,70895,79456,
79574,Lecythis,genus,1,1,0,0,0,0,2759,35493,41945,41945,3642,79574,
79591,Epichloe glyceriae,species,1,1,0,0,0,0,2759,4890,147550,5125,34397,5112,79591
79684,Microtus ochrogaster,species,1,1,0,0,0,0,2759,7711,40674,9989,337677,10053,79684
79729,Ascidia sydneiensis,species,1,1,0,0,0,0,2759,7711,7713,183770,30274,30275,79729
79788,Prolecithophora,order,1,1,0,0,0,0,2759,6157,147100,79788,,,
79853,Cenchrus compressus,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4583,79853
79882,Bacillus halmapalus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,79882
79926,Planctomyces sp. 287,species,1,1,0,0,0,0,2,203682,203683,112,126,118,79926
79927,Planctomyces sp. 282,species,1,1,0,0,0,0,2,203682,203683,112,126,118,79927
80254,Plectania rhytidia,species,1,1,0,0,0,0,2759,4890,147549,5185,29820,36919,80254
80255,Lamprospora,genus,1,1,0,0,0,0,2759,4890,147549,5185,110846,80255,
80368,Imperata,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,80368,
80369,Imperata cylindrica,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,80368,80369
80878,Acidovorax temperans,species,1,1,0,0,0,0,2,1224,28216,80840,80864,12916,80878
80887,Leucobryaceae,family,1,1,0,0,0,0,2759,35493,3214,3219,80887,,
80888,Leucobryum,genus,1,1,0,0,0,0,2759,35493,3214,3219,80887,80888,
81043,Donkioporia,genus,1,1,0,0,0,0,2759,5204,155619,5303,5317,81043,
81044,Donkioporia expansa,species,1,1,0,0,0,0,2759,5204,155619,5303,5317,81043,81044
81055,Wolfiporia,genus,1,1,0,0,0,0,2759,5204,155619,5303,2028212,81055,
81056,Wolfiporia cocos,species,1,1,0,0,0,0,2759,5204,155619,5303,2028212,81055,81056
81093,Magnaporthaceae,family,1,1,0,0,0,0,2759,4890,147550,639021,81093,,
81424,[Clostridium] methoxybenzovorans,species,1,1,0,0,0,0,2,1239,186801,186802,186803,1506553,81424
81463,Anaeromusa,genus,1,1,0,0,0,0,2,1239,909932,909929,1843490,81463,
81464,Anaeromusa acidaminophila,species,1,1,0,0,0,0,2,1239,909932,909929,1843490,81463,81464
81478,Trichophyton yaoundei,species,1,1,0,0,0,0,2759,4890,147545,33183,34384,5550,81478
81534,Stephanoeca,genus,1,1,0,0,0,0,2759,28009,28009,28009,1158810,81534,
81535,Stephanoeca diplocostata,species,1,1,0,0,0,0,2759,28009,28009,28009,1158810,81534,81535
81601,Faucheaceae,family,1,1,0,0,0,0,2759,2763,2806,29247,81601,,
81809,Notothylas,genus,1,1,0,0,0,0,2759,35493,402688,400691,400692,81809,
81810,Notothylas breutelii,species,1,1,0,0,0,0,2759,35493,402688,400691,400692,81809,81810
81812,Hymenostylium recurvirostrum,species,1,1,0,0,0,0,2759,35493,3214,38585,38586,200687,81812
82096,Eleutherococcus senticosus,species,1,1,0,0,0,0,2759,35493,4036,4036,4050,50304,82096
82139,Trigoniaceae,family,1,1,0,0,0,0,2759,35493,3646,3646,82139,,
82140,Trigonia,genus,1,1,0,0,0,0,2759,35493,3646,3646,82139,82140,
82148,Acioa,genus,1,1,0,0,0,0,2759,35493,3646,3646,22973,82148,
82149,Acioa guianensis,species,1,1,0,0,0,0,2759,35493,3646,3646,22973,82148,82149
82202,Centipeda,genus,1,1,0,0,0,0,2,1239,909932,909929,1843491,82202,
82203,Centipeda periodontii,species,1,1,0,0,0,0,2,1239,909932,909929,1843491,82202,82203
82270,Adenophora,genus,1,1,0,0,0,0,2759,35493,4209,4209,4381,82270,
82271,Adenophora divaricata,species,1,1,0,0,0,0,2759,35493,4209,4209,4381,82270,82271
82279,Adenophora stricta,species,1,1,0,0,0,0,2759,35493,4209,4209,4381,82270,82279
82286,Cardamine impatiens,species,1,1,0,0,0,0,2759,35493,3699,3699,3700,50460,82286
82347,Facklamia languida,species,1,1,0,0,0,0,2,1239,91061,186826,186827,66831,82347
82376,Anaeroarcus burkinensis,species,1,1,0,0,0,0,2,1239,909932,909929,1843490,151038,82376
82449,Pterospermum,genus,1,1,0,0,0,0,2759,35493,41938,41938,3629,82449,
82466,Myodes andersoni,species,1,1,0,0,0,0,2759,7711,40674,9989,337677,447134,82466
82508,Trichosporon asahii,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82508
82509,Trichosporon coremiiforme,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82509
82510,Trichosporon faecale,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82510
82511,Trichosporon asteroides,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82511
82514,Apiotrichum domesticum,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,105983,82514
82517,Trichosporon inkin,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82517
82518,Cutaneotrichosporon jirovecii,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,1838142,82518
82522,Cutaneotrichosporon mucoides,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,1838142,82522
82524,Trichosporon ovoides,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,82524
82599,Cydia,genus,1,1,0,0,0,0,2759,6656,50557,7088,7139,82599,
82600,Cydia pomonella,species,1,1,0,0,0,0,2759,6656,50557,7088,7139,82599,82600
82758,Arbutus menziesii,species,1,1,0,0,0,0,2759,35493,41945,41945,4345,13342,82758
82977,Buttiauxella agrestis,species,1,1,0,0,0,0,2,1224,1236,91347,543,82976,82977
82981,Leminorella grimontii,species,1,1,0,0,0,0,2,1224,1236,91347,1903416,82980,82981
82988,Buttiauxella brennerae,species,1,1,0,0,0,0,2,1224,1236,91347,543,82976,82988
82990,Buttiauxella gaviniae,species,1,1,0,0,0,0,2,1224,1236,91347,543,82976,82990
82992,Buttiauxella noackiae,species,1,1,0,0,0,0,2,1224,1236,91347,543,82976,82992
83144,Trombidiidae,family,1,1,0,0,0,0,2759,6656,6854,83136,83144,,
83164,Avenzoariidae,family,1,1,0,0,0,0,2759,6656,6854,83137,83164,,
83171,Methanocaldococcus fervens,species,1,1,0,0,0,0,2157,28890,183939,2182,196117,196118,83171
83174,Valsa,genus,1,1,0,0,0,0,2759,4890,147550,5114,5117,83174,
83451,Archangium violaceum,species,1,1,0,0,0,0,2,1224,28221,29,39,47,83451
83467,Allocetraria,genus,1,1,0,0,0,0,2759,4890,147547,5197,78060,83467,
83468,Allocetraria madreporiformis,species,1,1,0,0,0,0,2759,4890,147547,5197,78060,83467,83468
83526,Lactobacillus paralimentarius,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,83526
83615,Luteimonas mephitis,species,1,1,0,0,0,0,2,1224,1236,135614,32033,83614,83615
83649,Dinophysis sacculus,species,1,1,0,0,0,0,2759,2864,2864,447211,47932,47933,83649
83652,Grampus,genus,1,1,0,0,0,0,2759,7711,40674,91561,9726,83652,
83653,Grampus griseus,species,1,1,0,0,0,0,2759,7711,40674,91561,9726,83652,83653
83758,Berylmys,genus,1,1,0,0,0,0,2759,7711,40674,9989,10066,83758,
83759,Berylmys bowersi,species,1,1,0,0,0,0,2759,7711,40674,9989,10066,83758,83759
83760,Sundamys,genus,1,1,0,0,0,0,2759,7711,40674,9989,10066,83760,
83773,Mus famulus,species,1,1,0,0,0,0,2759,7711,40674,9989,10066,10088,83773
83791,Ulva flexuosa,species,1,1,0,0,0,0,2759,3041,33103,3113,3114,3118,83791
83848,Eunapius,genus,1,1,0,0,0,0,2759,6040,6042,1779161,6050,83848,
83850,Baikalospongia,genus,1,1,0,0,0,0,2759,6040,6042,1779161,75882,83850,
83882,Apogon,genus,1,1,0,0,0,0,2759,7711,186623,1489876,83881,83882,
83954,Podranea,genus,1,1,0,0,0,0,2759,35493,4143,4143,24079,83954,
83955,Podranea ricasoliana,species,1,1,0,0,0,0,2759,35493,4143,4143,24079,83954,83955
83960,Vernonia galamensis,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,13753,83960
84020,Xylococcus,genus,1,1,0,0,0,0,2759,35493,41945,41945,4345,84020,
84021,Xylococcus bicolor,species,1,1,0,0,0,0,2759,35493,41945,41945,4345,84020,84021
84056,Lilium philadelphicum,species,1,1,0,0,0,0,2759,35493,4447,4667,4677,4688,84056
84073,Cyclopes,genus,1,1,0,0,0,0,2759,7711,40674,948950,948954,84073,
84074,Cyclopes didactylus,species,1,1,0,0,0,0,2759,7711,40674,948950,948954,84073,84074
84205,Chlorobium ferrooxidans,species,1,1,0,0,0,0,2,1090,191410,191411,191412,1091,84205
84521,Dolosicoccus paucivorans,species,1,1,0,0,0,0,2,1239,91061,186826,186827,171413,84521
84645,Labeo rohita,species,1,1,0,0,0,0,2759,7711,186623,7952,7953,84644,84645
84858,Aspidosperma,genus,1,1,0,0,0,0,2759,35493,4055,4055,4056,84858,
84962,Mycobacterium botniense,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,84962
84974,Desulforhopalus sp. LSv20,species,1,1,0,0,0,0,2,1224,28221,213118,213121,40413,84974
84982,Desulfofrigus oceanense,species,1,1,0,0,0,0,2,1224,28221,213118,213119,109166,84982
85043,Williamsia,genus,1,1,0,0,0,0,2,201174,1760,85007,85025,85043,
85047,Neotoma magister,species,1,1,0,0,0,0,2759,7711,40674,9989,337677,42407,85047
85159,Picramniaceae,family,1,1,0,0,0,0,2759,35493,629768,629768,85159,,
85160,Alvaradoa,genus,1,1,0,0,0,0,2759,35493,629768,629768,85159,85160,
85161,Alvaradoa amorphoides,species,1,1,0,0,0,0,2759,35493,629768,629768,85159,85160,85161
85174,Francoaceae,family,1,1,0,0,0,0,2759,35493,41943,41943,85174,,
85189,Delosperma,genus,1,1,0,0,0,0,2759,35493,3524,3524,3542,85189,
85208,Gonocaryum,genus,1,1,0,0,0,0,2759,35493,91883,91883,125017,85208,
85209,Gonocaryum litorale,species,1,1,0,0,0,0,2759,35493,91883,91883,125017,85208,85209
85229,Melianthus,genus,1,1,0,0,0,0,2759,35493,41943,41943,85174,85229,
85233,Oncothecaceae,family,1,1,0,0,0,0,2759,35493,1802790,1802790,85233,,
85234,Oncotheca,genus,1,1,0,0,0,0,2759,35493,1802790,1802790,85233,85234,
85235,Oncotheca balansae,species,1,1,0,0,0,0,2759,35493,1802790,1802790,85233,85234,85235
85243,Tofieldiaceae,family,1,1,0,0,0,0,2759,35493,4447,16360,85243,,
85256,Rheum pichonii,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,3620,85256
85274,Rhodovibrio,genus,1,1,0,0,0,0,2,1224,28211,204441,41295,85274,
85427,Zosterisessor,genus,1,1,0,0,0,0,2759,7711,186623,1489878,8220,85427,
85428,Zosterisessor ophiocephalus,species,1,1,0,0,0,0,2759,7711,186623,1489878,8220,85427,85428
85472,Fagopyrum callianthum,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,3616,85472
85473,Fagopyrum capillatum,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,3616,85473
85474,Fagopyrum gracilipes,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,3616,85474
85478,Fagopyrum pleioramosum,species,1,1,0,0,0,0,2759,35493,3524,3524,3615,3616,85478
85590,Dendrobates leucomelas,species,1,1,0,0,0,0,2759,7711,8292,8342,43469,43470,85590
85853,Trichosporon japonicum,species,1,1,0,0,0,0,2759,5204,155616,1851469,1759442,5552,85853
86012,Leucosolenia,genus,1,1,0,0,0,0,2759,6040,27929,86011,257001,86012,
86018,Salpingoeca infusionum,species,1,1,0,0,0,0,2759,28009,28009,28009,81529,86017,86018
86085,Gymnopilus,genus,1,1,0,0,0,0,2759,5204,155619,5338,34450,86085,
86090,Schwalbea,genus,1,1,0,0,0,0,2759,35493,4143,4143,91896,86090,
86091,Schwalbea americana,species,1,1,0,0,0,0,2759,35493,4143,4143,91896,86090,86091
86095,Aphyllon uniflorum,species,1,1,0,0,0,0,2759,35493,4143,4143,91896,2249430,86095
86169,Syntrophomonas sp. MGB-C1,species,1,1,0,0,0,0,2,1239,186801,186802,68298,862,86169
86175,Pseudomonas pertucinogena,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,86175
86202,Kraemeriidae,family,1,1,0,0,0,0,2759,7711,186623,1489878,86202,,
86204,Periophthalmus,genus,1,1,0,0,0,0,2759,7711,186623,1489878,8220,86204,
86208,Kraemeria,genus,1,1,0,0,0,0,2759,7711,186623,1489878,86202,86208,
86209,Kraemeria cunicularia,species,1,1,0,0,0,0,2759,7711,186623,1489878,86202,86208,86209
86365,Mobula,genus,1,1,0,0,0,0,2759,7711,7777,117851,1158979,86365,
86576,Umbellulidae,family,1,1,0,0,0,0,2759,6073,6101,6133,86576,,
86577,Umbellula,genus,1,1,0,0,0,0,2759,6073,6101,6133,86576,86577,
86668,Bacillus niacini,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,86668
86669,Acidovorax defluvii,species,1,1,0,0,0,0,2,1224,28216,80840,80864,12916,86669
86698,Homalosorus,genus,1,1,0,0,0,0,2759,35493,241806,3268,1203514,86698,
86699,Homalosorus pycnocarpos,species,1,1,0,0,0,0,2759,35493,241806,3268,1203514,86698,86699
86804,Ustilago trichophora,species,1,1,0,0,0,0,2759,5204,5257,5267,5268,5269,86804
86842,Hydrostachys imbricata,species,1,1,0,0,0,0,2759,35493,41934,41934,235902,37820,86842
87012,Helicobacter mesocricetorum,species,1,1,0,0,0,0,2,1224,29547,213849,72293,209,87012
87077,Vigna minima,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3913,87077
87102,Aurantiochytrium limacinum,species,1,1,0,0,0,0,2759,35131,35131,33674,33674,420535,87102
87146,Fucus ceranoides,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,3011,87146
87147,Fucus evanescens,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,3011,87147
87148,Fucus serratus,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,3011,87148
87150,Fucus virsoides,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,3011,87150
87153,Hesperophycus,genus,1,1,0,0,0,0,2759,2870,2870,3009,3010,87153,
87154,Hesperophycus californicus,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,87153,87154
87158,Pelvetiopsis,genus,1,1,0,0,0,0,2759,2870,2870,3009,3010,87158,
87159,Pelvetiopsis limitata,species,1,1,0,0,0,0,2759,2870,2870,3009,3010,87158,87159
87260,Parmelia,genus,1,1,0,0,0,0,2759,4890,147547,5197,78060,87260,
87261,Parmelia saxatilis,species,1,1,0,0,0,0,2759,4890,147547,5197,78060,87260,87261
87275,Umbilicaria decussata,species,1,1,0,0,0,0,2759,4890,147547,452227,87265,87270,87275
87352,Rhodoplanes sp. Tok2tar1,species,1,1,0,0,0,0,2,1224,28211,356,45401,29407,87352
87353,Rhodoplanes sp. Wai3R3,species,1,1,0,0,0,0,2,1224,28211,356,45401,29407,87353
87458,Facklamia tabacinasalis,species,1,1,0,0,0,0,2,1239,91061,186826,186827,66831,87458
