TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
34004,Paracoccus aminovorans,species,56,56,1,1,8,8,,,,0.01786,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,34004.00000
2496836,Streptomyces sp. MK-45,species,55,55,1,1,7,7,,,,0.01818,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2496836.00000
2499145,Rhodococcus sp. X156,species,55,55,1,1,7,7,,,,0.01818,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,2499145.00000
193462,Streptomyces niveus,species,53,53,1,1,7,7,,,,0.01887,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,193462.00000
234612,Streptomyces sp. TN58,species,52,51,1,1,6,6,,,,0.01961,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,234612.00000
152480,Burkholderia ambifaria,species,52,52,1,1,5,5,,,,0.01923,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,152480.00000
1894,Kitasatospora aureofaciens,species,52,52,1,1,6,6,,,,0.01923,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,2063.00000,1894.00000
2305220,Streptomyces sp. W1SF4,species,53,53,1,1,5,5,,,,0.01887,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2305220.00000
1047172,Nocardia sp. CS682,species,53,53,1,1,6,6,,,,0.01887,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1047172.00000
298654,Frankia inefficax,species,53,53,1,1,8,8,,,,0.01887,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298654.00000
221822,Phaeobacter inhibens,species,53,53,1,1,8,8,,,,0.01887,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,302485.00000,221822.00000
67581,Streptomyces viridosporus,species,53,53,1,1,6,6,,,,0.01887,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67581.00000
2590775,Pseudarthrobacter sp. NIBRBAC000502772,species,55,55,1,1,5,5,77888.00000,25779.00000,0.33098,0.01818,0.95543,False,False,0.95545,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,2590775.00000
57723,Acidobacteria,phylum,53,53,1,1,21,21,,,,0.01887,,,False,,2,57723.00000,,,,,
2018025,Kitasatospora sp. MMS16-BH015,species,54,54,1,1,7,7,,,,0.01852,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,2063.00000,2018025.00000
1612552,Actinoalloteichus sp. ADI127-7,species,54,54,1,1,7,7,,,,0.01852,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,1612552.00000
1404367,Bradyrhizobium sp. 3 85S1MB,species,54,54,1,1,6,6,,,,0.01852,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1404367.00000
321985,Massilia lutea,species,54,54,1,1,9,9,,,,0.01852,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,321985.00000
2742,Marinobacter,genus,54,54,1,1,12,12,,,,0.01852,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,
1804,Mycolicibacterium gilvum,species,54,54,1,1,6,6,,,,0.01852,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1804.00000
1980674,Paenibacillus sp. Cedars,species,62,62,1,1,17,17,,,,0.01613,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1980674.00000
1552759,Mycobacterium grossiae,species,62,62,1,1,8,8,,,,0.01613,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1552759.00000
81529,Salpingoecidae,family,62,62,1,1,14,14,,,,0.01613,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,,
445576,Pseudonocardia sp. AL041005-10,species,77,77,1,1,9,9,95429.00000,46710.00000,0.48947,0.01299,0.99999,False,False,1.32133,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,445576.00000
2158,Methanobacteriales,order,73,13,1,1,10,4,,,,0.07692,,,False,,2157,28890.00000,183925.00000,2158.00000,,,
449972,Chelativorans,genus,74,74,1,1,15,15,,,,0.01351,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,449972.00000,
266779,Chelativorans sp. BNC1,species,74,74,1,1,12,12,,,,0.01351,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,449972.00000,266779.00000
155892,Caulobacter vibrioides,species,74,74,1,1,10,10,,,,0.01351,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,75.00000,155892.00000
1325095,Bradyrhizobium guangzhouense,species,75,75,1,1,7,7,,,,0.01333,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1325095.00000
68209,Streptomyces globosus,species,75,74,1,1,7,7,,,,0.01351,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68209.00000
2650775,Actinomadura sp. WMMB499,species,76,75,1,1,9,9,,,,0.01333,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,2650775.00000
2567884,Rhodococcus sp. SGAir0479,species,78,78,1,1,8,8,,,,0.01282,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,2567884.00000
183925,Methanobacteria,class,73,13,1,1,11,4,,,,0.07692,,,False,,2157,28890.00000,183925.00000,,,,
1620421,Hoeflea sp. IMCC20628,species,78,78,1,1,12,12,,,,0.01282,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,274591.00000,1620421.00000
274591,Hoeflea,genus,78,78,1,1,15,15,,,,0.01282,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,274591.00000,
31998,Methylobacterium radiotolerans,species,78,78,1,1,8,8,,,,0.01282,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,31998.00000
2017485,Brachybacterium sp. VR2415,species,80,80,1,1,7,7,,,,0.01250,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,2017485.00000
1804986,Amycolatopsis albispora,species,80,78,1,1,9,9,95869.00000,78054.00000,0.81417,0.01282,1.00000,False,False,2.02328,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1804986.00000
521,Bordetella avium,species,81,81,1,1,13,13,,,,0.01235,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,521.00000
269660,Methylobacterium brachiatum,species,82,82,1,1,10,10,,,,0.01220,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,269660.00000
2159,Methanobacteriaceae,family,73,13,1,1,8,4,,,,0.07692,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,,
2558918,Nocardioides sp. SB3-45,species,72,72,1,1,9,9,,,,0.01389,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2558918.00000
81525,Monosiga,genus,62,62,1,1,11,11,,,,0.01613,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,81525.00000,
1325115,Bradyrhizobium guangxiense,species,65,65,1,1,6,6,,,,0.01538,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1325115.00000
80866,Delftia acidovorans,species,63,63,1,1,6,6,,,,0.01587,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,80866.00000
1885,Streptomyces actuosus,species,63,63,1,1,6,6,,,,0.01587,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1885.00000
2202148,Azospirillum sp. CFH 70021,species,64,64,1,1,7,7,,,,0.01562,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,2202148.00000
588932,Brevundimonas naejangsanensis,species,64,64,1,1,7,7,,,,0.01562,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,588932.00000
257708,Roseomonas gilardii,species,64,64,1,1,9,9,,,,0.01562,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,257708.00000
41899,Burkholderia plantarii,species,64,64,1,1,8,8,,,,0.01562,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,41899.00000
317,Pseudomonas syringae,species,64,64,1,1,7,7,,,,0.01562,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,317.00000
664962,Azospirillum sp. TSH58,species,65,65,1,1,9,9,,,,0.01538,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,664962.00000
2599600,Nitratireductor sp. SY7,species,72,72,1,1,11,11,,,,0.01389,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,2599600.00000
157069,Trichobilharzia regenti,species,66,6,1,1,5,1,,,,0.16667,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,100601.00000,157069.00000
100601,Trichobilharzia,genus,66,6,1,1,5,1,,,,0.16667,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,100601.00000,
335659,Bradyrhizobium sp. S23321,species,68,68,1,1,7,7,,,,0.01471,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,335659.00000
67267,Streptomyces alboflavus,species,68,68,1,1,7,7,,,,0.01471,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67267.00000
1978566,Cryobacterium sp. LW097,species,69,69,1,1,10,10,98334.00000,81099.00000,0.82473,0.01449,1.00000,False,False,2.03631,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1978566.00000
2135430,Streptomyces sp. P3,species,70,70,1,1,8,8,,,,0.01429,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2135430.00000
37326,Nocardia brasiliensis,species,71,71,1,1,7,7,,,,0.01408,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,37326.00000
72173,Citromicrobium,genus,29,29,1,1,5,5,,,,0.03448,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,72173.00000,
312306,Pseudomonas entomophila,species,29,29,1,1,3,3,,,,0.03448,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,312306.00000
379347,Epibacterium mobile,species,29,29,1,1,5,5,,,,0.03448,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1649279.00000,379347.00000
84107,Coriobacteriaceae,family,11,11,1,1,2,2,,,,0.09091,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,,
1852374,Ezakiella massiliensis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,1737404.00000,1582879.00000,1582879.00000,1582879.00000,1852374.00000
1565991,Bacillus sp. X1(2014),species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1565991.00000
1505663,Erysipelatoclostridium,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1505663.00000,
1461581,Pseudomonas saudimassiliensis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1461581.00000
888845,Minicystis rosea,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28221.00000,29.00000,1649470.00000,1649470.00000,888845.00000
486398,Bacillus sp. S3,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,486398.00000
203693,Nitrospira,class,13,13,1,1,4,4,,,,0.07692,,,False,,2,40117.00000,203693.00000,,,,
189779,Nitrospiraceae,family,13,13,1,1,3,3,,,,0.07692,,,False,,2,40117.00000,203693.00000,189778.00000,189779.00000,,
189778,Nitrospirales,order,13,13,1,1,4,4,,,,0.07692,,,False,,2,40117.00000,203693.00000,189778.00000,,,
119858,Bacillus sonorensis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,119858.00000
84022,Clostridium aceticum,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,84022.00000
79206,Desulfosporosinus,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,
51668,Tetragenococcus,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,
46679,Pseudomonas mucidolens,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,46679.00000
44258,Caloramator,genus,13,13,1,1,5,5,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,44258.00000,44258.00000
42155,Brugia timori,species,13,13,1,1,3,3,,,,0.07692,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,42155.00000
40117,Nitrospirae,phylum,13,13,1,1,6,6,,,,0.07692,,,False,,2,40117.00000,,,,,
2126069,Pseudomonas sp. LBUM920,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2126069.00000
28896,Thermoanaerobacterium saccharolyticum,species,12,11,1,1,3,3,,,,0.09091,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,28895.00000,28896.00000
53346,Enterococcus mundtii,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,53346.00000
2033032,Aeromonas sp. CA23,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,2033032.00000
29466,Veillonella parvula,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,29466.00000
2419,Thermotogales,order,11,11,1,1,4,4,,,,0.09091,,,False,,2,200918.00000,188708.00000,2419.00000,,,
2325,Thermoanaerobacter kivui,species,11,11,1,1,3,3,,,,0.09091,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,2325.00000
1556,Gottschalkia acidurici,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,1737404.00000,1737405.00000,2042895.00000,1505664.00000,1556.00000
586,Providencia,genus,11,11,1,1,3,3,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,586.00000,
546,Citrobacter freundii,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,546.00000
2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,species,12,12,1,1,1,1,,,,0.08333,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072413.00000
2020130,Arthrobacter sp. 7749,species,12,12,1,1,2,2,98956.00000,91396.00000,0.92360,0.08333,1.00000,False,False,1.99581,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2020130.00000
169176,Novosphingobium tardaugens,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,169176.00000
1898474,Macrococcus sp. IME1552,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,69965.00000,1898474.00000
1677857,Hungateiclostridium saccincola,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304692.00000,1677857.00000
911045,Pseudovibrio sp. FO-BEG1,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,258255.00000,911045.00000
576610,Polynucleobacter necessarius,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,44013.00000,576610.00000
259537,Dechloromonas aromatica,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28216.00000,206389.00000,2008795.00000,73029.00000,259537.00000
258255,Pseudovibrio,genus,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,258255.00000,
242606,Luteibacter rhizovicinus,species,12,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,242605.00000,242606.00000
35841,Bacillus thermoamylovorans,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,35841.00000
35630,Hydractinia echinata,species,13,13,1,1,2,2,,,,0.07692,,,False,,2759,6073.00000,6074.00000,406427.00000,6094.00000,13092.00000,35630.00000
33995,Komagataeibacter europaeus,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1434011.00000,33995.00000
2584944,Sutterella sp. KGMB03119,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,40544.00000,2584944.00000
375286,Janthinobacterium sp. Marseille,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,375286.00000
213462,Syntrophobacterales,order,14,14,1,1,4,4,,,,0.07143,,,False,,2,1224.00000,28221.00000,213462.00000,,,
146919,Salinibacter ruber,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,146918.00000,146919.00000
146918,Salinibacter,genus,14,14,1,1,3,3,,,,0.07143,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,146918.00000,
6278,Brugia,genus,14,14,1,1,4,4,,,,0.07143,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,
1519,Clostridium tyrobutyricum,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1519.00000
881,Desulfovibrio vulgaris,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,881.00000
2025492,Staphylococcus sp. M0911,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2025492.00000
543877,Altererythrobacter marensis,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,543877.00000
1590041,Aquitalea sp. USM4,species,15,15,1,1,2,2,,,,0.06667,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,407217.00000,1590041.00000
415229,Pseudoxanthomonas spadix,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,415229.00000
406427,Anthoathecata,order,15,15,1,1,4,4,,,,0.06667,,,False,,2759,6073.00000,6074.00000,406427.00000,,,
314343,Sideroxydans,genus,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,314343.00000,
309887,Deinococcus maricopensis,species,15,15,1,1,2,2,,,,0.06667,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,309887.00000
292913,Sphingopyxis sp. 113P3,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,292913.00000
255527,Saccharospirillaceae,family,15,15,1,1,4,4,,,,0.06667,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,,
403957,Virgibacillus sp. SK37,species,14,14,1,1,3,3,98231.00000,64382.00000,0.65541,0.07143,0.99602,False,False,1.34576,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,403957.00000
1357916,Sphingopyxis sp. QXT-31,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,1357916.00000
29391,Gemella morbillorum,species,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,29391.00000
713,Actinobacillus,genus,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,
13092,Hydractinia,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,6073.00000,6074.00000,406427.00000,6094.00000,13092.00000,
6094,Hydractiniidae,family,13,13,1,1,3,3,,,,0.07692,,,False,,2759,6073.00000,6074.00000,406427.00000,6094.00000,,
3635,Gossypium hirsutum,species,13,13,1,1,2,2,,,,0.07692,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3635.00000
1286,Staphylococcus simulans,species,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1286.00000
1253,Pediococcus,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,
1234,Nitrospira,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,40117.00000,203693.00000,189778.00000,189779.00000,1234.00000,
851,Fusobacterium nucleatum,species,13,13,1,1,4,4,,,,0.07692,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,851.00000
41,Stigmatella aurantiaca,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,40.00000,41.00000
1810504,Immundisolibacter cernigliae,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,1934947.00000,1810504.00000
40,Stigmatella,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,40.00000,
2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072412.00000
1934947,Immundisolibacter,genus,14,14,1,1,4,4,,,,0.07143,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,1934947.00000,
1934946,Immundisolibacteraceae,family,14,14,1,1,4,4,,,,0.07143,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,,
1934945,Immundisolibacterales,order,14,14,1,1,4,4,,,,0.07143,,,False,,2,1224.00000,1236.00000,1934945.00000,,,
1902245,Nakamurella sp. s14-144,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,1902245.00000
1812935,Enterobacter roggenkampii,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,1812935.00000
47884,Pseudomonas taetrolens,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47884.00000
91914,Asaia,genus,11,11,1,1,3,3,,,,0.09091,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,91914.00000,
162027,Haliangium,genus,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,162027.00000,
91915,Asaia bogorensis,species,11,11,1,1,3,3,,,,0.09091,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,91914.00000,91915.00000
