TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
76758,Pseudomonas orientalis,species,42,41,1,1,4,4,,,,0.02439,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,76758.00000
160674,Raoultella,genus,38,38,1,1,6,6,,,,0.02632,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,
2508306,Leisingera sp. NJS201,species,40,39,1,1,5,5,,,,0.02564,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,191028.00000,2508306.00000
2508168,Luteimonas sp. YGD11-2,species,39,39,1,1,5,5,,,,0.02564,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,2508168.00000
1192162,Vogesella sp. LIG4,species,39,39,1,1,5,5,,,,0.02564,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,1192162.00000
323284,Alcaligenes aquatilis,species,39,39,1,1,5,5,,,,0.02564,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,507.00000,323284.00000
262324,Lysobacter gummosus,species,39,39,1,1,4,4,,,,0.02564,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,262324.00000
57739,Vogesella,genus,39,39,1,1,7,7,,,,0.02564,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,
43263,Pseudomonas alcaligenes,species,39,39,1,1,4,4,,,,0.02564,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,43263.00000
1692041,Acidiferrobacteraceae,family,40,39,1,1,9,9,,,,0.02564,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,,
1389011,Sulfitobacter sp. SK025,species,42,42,1,1,7,7,,,,0.02381,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,60136.00000,1389011.00000
1692040,Acidiferrobacterales,order,40,39,1,1,11,11,,,,0.02564,,,False,,2,1224.00000,1236.00000,1692040.00000,,,
134676,Actinoplanes sp. SE50/110,species,40,40,1,1,5,5,,,,0.02500,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,134676.00000
31245,Schistosomatidae,family,40,20,1,1,5,4,,,,0.05000,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,,
6180,Strigeidida,order,40,20,1,1,5,4,,,,0.05000,,,False,,2759,6157.00000,6178.00000,6180.00000,,,
1968541,Sulfitobacter sp. D7,species,41,41,1,1,7,7,,,,0.02439,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,60136.00000,1968541.00000
43306,Pseudomonas denitrificans (nomen rejiciendum),species,41,40,1,1,6,6,,,,0.02500,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,43306.00000
415229,Pseudoxanthomonas spadix,species,31,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,415229.00000
1007105,Pusillimonas sp. T7-7,species,31,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,305976.00000,1007105.00000
1094342,Alcanivorax xenomutans,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,1094342.00000
1771309,Salinicola tamaricis,species,31,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,404432.00000,1771309.00000
2591108,Actinomadura sp. WMMA1423,species,26,26,1,1,3,3,,,,0.03846,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,2591108.00000
1497346,Thermoleophilia,class,26,26,1,1,9,9,,,,0.03846,,,False,,2,201174.00000,1497346.00000,,,,
1411117,Actinomadura amylolytica,species,26,26,1,1,4,4,,,,0.03846,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,1411117.00000
588673,Solirubrobacterales,order,26,26,1,1,7,7,,,,0.03846,,,False,,2,201174.00000,1497346.00000,588673.00000,,,
320583,Conexibacteraceae,family,26,26,1,1,7,7,,,,0.03846,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,,
191495,Conexibacter woesei,species,26,26,1,1,5,5,,,,0.03846,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,191495.00000
191494,Conexibacter,genus,26,26,1,1,6,6,,,,0.03846,,,False,,2,201174.00000,1497346.00000,588673.00000,320583.00000,191494.00000,
43669,Brachybacterium faecium,species,26,26,1,1,3,3,,,,0.03846,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,43669.00000
4538,Oryza glaberrima,species,26,26,1,1,5,5,,,,0.03846,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4538.00000
2040586,Stenotrophomonas sp. Pemsol,species,27,27,1,1,3,3,,,,0.03704,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2040586.00000
1938604,Aquaspirillum sp. LM1,species,27,27,1,1,3,3,,,,0.03704,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,187.00000,1938604.00000
1807140,Acidithiobacillia,class,27,27,1,1,8,8,,,,0.03704,,,False,,2,1224.00000,1807140.00000,,,,
1658671,Arsenicicoccus sp. oral taxon 190,species,27,27,1,1,5,5,,,,0.03704,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,267408.00000,1658671.00000
267408,Arsenicicoccus,genus,27,27,1,1,6,6,,,,0.03704,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,267408.00000,
225058,Acidithiobacillaceae,family,27,27,1,1,5,5,,,,0.03704,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,,
46677,Pseudomonas agarici,species,25,24,1,1,4,3,,,,0.04167,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,46677.00000
57704,Tsukamurella tyrosinosolvens,species,25,25,1,1,4,4,,,,0.04000,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,2060.00000,57704.00000
304895,Catenulispora acidiphila,species,25,25,1,1,4,4,,,,0.04000,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,304895.00000
1911,Streptomyces griseus,species,24,24,1,1,3,3,,,,0.04167,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1911.00000
153497,Kozakia,genus,24,24,1,1,4,4,,,,0.04167,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,153497.00000,
153496,Kozakia baliensis,species,24,24,1,1,3,3,,,,0.04167,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,153497.00000,153496.00000
69328,Pseudomonas sp. VLB120,species,24,24,1,1,3,3,,,,0.04167,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,69328.00000
3469,Papaver somniferum,species,24,24,1,1,4,4,,,,0.04167,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,3468.00000,3469.00000
3468,Papaver,genus,24,24,1,1,5,5,,,,0.04167,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,3468.00000,
3465,Papaveraceae,family,24,24,1,1,6,6,,,,0.04167,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,,
1351,Enterococcus faecalis,species,24,24,1,1,3,3,,,,0.04167,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1351.00000
414714,Catenulisporales,order,25,25,1,1,6,6,,,,0.04000,,,False,,2,201174.00000,1760.00000,414714.00000,,,
2293862,Ruegeria sp. AD91A,species,25,25,1,1,5,5,,,,0.04000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,2293862.00000
1922222,Sphingorhabdus sp. Alg231-15,species,25,25,1,1,3,3,,,,0.04000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1434046.00000,1922222.00000
1494608,Arthrobacter sp. PAMC 25486,species,25,24,1,1,4,4,98181.00000,83245.00000,0.84787,0.04167,1.00000,False,False,1.92912,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1494608.00000
449461,Nocardioides humi,species,25,25,1,1,3,3,,,,0.04000,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,449461.00000
414878,Catenulispora,genus,25,25,1,1,5,5,,,,0.04000,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,
414877,Catenulisporaceae,family,25,25,1,1,6,6,,,,0.04000,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,,
225057,Acidithiobacillales,order,27,27,1,1,6,6,,,,0.03704,,,False,,2,1224.00000,1807140.00000,225057.00000,,,
157783,Pseudomonas cremoricolorata,species,27,27,1,1,4,4,,,,0.03704,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,157783.00000
119977,Acidithiobacillus,genus,27,27,1,1,5,5,,,,0.03704,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,
1090,Chlorobi,phylum,29,29,1,1,13,13,,,,0.03448,,,False,,2,1090.00000,,,,,
206379,Nitrosomonadaceae,family,29,29,1,1,6,6,,,,0.03448,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,,
191412,Chlorobiaceae,family,29,29,1,1,8,8,,,,0.03448,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,,
191411,Chlorobiales,order,29,29,1,1,10,10,,,,0.03448,,,False,,2,1090.00000,191410.00000,191411.00000,,,
191410,Chlorobia,class,29,29,1,1,11,11,,,,0.03448,,,False,,2,1090.00000,191410.00000,,,,
131568,Kineococcus radiotolerans,species,29,29,1,1,3,3,,,,0.03448,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,131568.00000
42197,Actinosynnema pretiosum,species,29,29,1,1,4,4,,,,0.03448,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,40566.00000,42197.00000
2017685,Arthrobacter sp. PM3,species,30,30,1,1,6,6,97319.00000,69485.00000,0.71399,0.03333,1.00000,False,False,1.64585,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2017685.00000
443156,Phycicoccus dokdonensis,species,29,29,1,1,3,3,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,367298.00000,443156.00000
2017484,Brachybacterium sp. VM2412,species,30,30,1,1,3,3,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,2017484.00000
1897729,Halomonas aestuarii,species,30,30,1,1,3,3,,,,0.03333,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1897729.00000
622452,Kineosporiales,order,30,30,1,1,9,9,,,,0.03333,,,False,,2,201174.00000,1760.00000,622452.00000,,,
83778,Kineosporiaceae,family,30,30,1,1,6,6,,,,0.03333,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,,
40566,Actinosynnema,genus,30,30,1,1,6,6,,,,0.03333,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,40566.00000,
33981,Kineococcus,genus,30,30,1,1,5,5,,,,0.03333,,,False,,2,201174.00000,1760.00000,622452.00000,83778.00000,33981.00000,
367298,Phycicoccus,genus,29,29,1,1,5,5,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,367298.00000,
1605891,Lysobacter maris,species,29,29,1,1,5,5,,,,0.03448,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,1605891.00000
64104,Bacillus pseudomycoides,species,27,27,1,1,4,4,,,,0.03704,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,64104.00000
1890302,Bacillus wiedmannii,species,28,28,1,1,3,3,,,,0.03571,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1890302.00000
33995,Komagataeibacter europaeus,species,27,27,1,1,5,5,,,,0.03704,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1434011.00000,33995.00000
187,Aquaspirillum,genus,27,27,1,1,4,4,,,,0.03704,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,187.00000,
2498848,Pseudomonas sp. MPC6,species,28,28,1,1,3,3,,,,0.03571,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2498848.00000
2079227,Arthrobacter sp. PGP41,species,28,28,1,1,4,4,97655.00000,70039.00000,0.71721,0.03571,1.00000,False,False,1.63994,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2079227.00000
2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,species,28,28,1,1,3,3,,,,0.03571,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072414.00000
1981880,Denitratisoma sp. DHT3,species,28,28,1,1,4,4,,,,0.03571,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,311181.00000,1981880.00000
1843491,Selenomonadaceae,family,28,28,1,1,6,6,,,,0.03571,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,,
1886807,Pseudomonas sp. TMW 2.1634,species,29,27,1,1,4,3,,,,0.03704,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1886807.00000
1506553,Lachnoclostridium,genus,28,28,1,1,6,6,,,,0.03571,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,
1331682,Brachybacterium ginsengisoli,species,28,28,1,1,4,4,,,,0.03571,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,1331682.00000
1245526,Pseudomonas guangdongensis,species,28,28,1,1,3,3,,,,0.03571,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1245526.00000
311181,Denitratisoma,genus,28,28,1,1,5,5,,,,0.03571,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,311181.00000,
37329,Nocardia farcinica,species,28,28,1,1,4,4,,,,0.03571,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,37329.00000
2070369,Sulfitobacter sp. JL08,species,29,29,1,1,4,4,,,,0.03448,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,60136.00000,2070369.00000
548,Klebsiella aerogenes,species,49,49,1,1,6,6,,,,0.02041,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,548.00000
146939,Azospira oryzae,species,52,51,1,1,8,8,,,,0.01961,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,146937.00000,146939.00000
2201999,Micromonospora sp. B006,species,53,53,1,1,6,6,,,,0.01887,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2201999.00000
1446794,Frondihabitans sp. 762G35,species,53,53,1,1,6,6,,,,0.01887,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1446794.00000
2184519,Hydrogenophaga sp. NH-16,species,95,95,1,1,10,10,,,,0.01053,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,2184519.00000
1149953,Brucella sp. 10RB9215,species,95,95,1,1,7,7,,,,0.01053,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,1149953.00000
6296,Onchocercidae,family,95,79,1,1,11,10,,,,0.01266,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,,
2267273,Dibothriocephalus,genus,96,53,1,1,7,4,,,,0.01887,,,False,,2759,6157.00000,6199.00000,1224679.00000,28843.00000,2267273.00000,
60516,Dibothriocephalus latus,species,96,53,1,1,7,4,,,,0.01887,,,False,,2759,6157.00000,6199.00000,1224679.00000,28843.00000,2267273.00000,60516.00000
28450,Burkholderia pseudomallei,species,96,96,1,1,11,11,,,,0.01042,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,28450.00000
28097,Ralstonia syzygii,species,96,95,1,1,9,9,,,,0.01053,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,28097.00000
2578114,Bradyrhizobium sp. KBS0727,species,97,97,1,1,11,11,,,,0.01031,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,2578114.00000
1145276,Lysinibacillus varians,species,97,97,1,1,20,20,,,,0.01031,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1145276.00000
2578113,Bradyrhizobium sp. KBS0725,species,101,101,1,1,11,11,,,,0.00990,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,2578113.00000
1149952,Brucella sp. 09RB8471,species,103,102,1,1,7,7,,,,0.00980,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,1149952.00000
981386,Brucella vulpis,species,104,104,1,1,8,8,,,,0.00962,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,981386.00000
150123,Plantibacter flavus,species,104,104,1,1,13,13,,,,0.00962,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,150123.00000
1920191,Delftia sp. HK171,species,106,105,1,1,11,11,,,,0.00952,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,1920191.00000
1224679,Diphyllobothriidea,order,106,63,1,1,9,6,,,,0.01587,,,False,,2759,6157.00000,6199.00000,1224679.00000,,,
511,Alcaligenes faecalis,species,91,91,1,1,12,12,,,,0.01099,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,507.00000,511.00000
7954,Danio,genus,90,69,1,1,8,7,,,,0.01449,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7954.00000,
7955,Danio rerio,species,90,69,1,1,7,6,,,,0.01449,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7954.00000,7955.00000
83618,Pseudoxanthomonas,genus,80,80,1,1,16,16,,,,0.01250,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,
524,Acidiphilium cryptum,species,78,78,1,1,11,11,,,,0.01282,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,522.00000,524.00000
1759331,Cnuibacter,genus,79,78,1,1,14,14,,,,0.01282,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1759331.00000,
1619308,Cnuibacter physcomitrellae,species,79,78,1,1,10,10,,,,0.01282,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1759331.00000,1619308.00000
1564506,Rhodovulum sp. P5,species,79,79,1,1,8,8,,,,0.01266,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,1564506.00000
2027405,Azoarcus sp. DD4,species,80,79,1,1,10,10,,,,0.01266,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,12960.00000,2027405.00000
265293,[Pseudomonas] mesoacidophila,species,80,80,1,1,7,7,,,,0.01250,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,265293.00000
2599819,Bradyrhizobium sp. TM102,species,81,80,1,1,8,8,,,,0.01250,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,2599819.00000
1678028,Massilia sp. NR 4-1,species,88,88,1,1,10,10,,,,0.01136,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,1678028.00000
1097668,Burkholderia sp. YI23,species,81,81,1,1,9,9,,,,0.01235,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1097668.00000
434,Acetobacter,genus,82,82,1,1,17,17,,,,0.01220,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,
1396,Bacillus cereus,species,83,83,1,1,13,13,,,,0.01205,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1396.00000
2220095,Cryobacterium sp. GCJ02,species,84,84,1,1,10,10,,,,0.01190,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,2220095.00000
1503054,Burkholderia stagnalis,species,84,84,1,1,9,9,,,,0.01190,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1503054.00000
2003551,Cellulomonas sp. PSBB021,species,86,86,1,1,14,14,,,,0.01163,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2003551.00000
93220,Pandoraea pnomenusa,species,106,105,1,1,15,15,,,,0.00952,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93220.00000
28843,Diphyllobothriidae,family,106,63,1,1,8,5,,,,0.01587,,,False,,2759,6157.00000,6199.00000,1224679.00000,28843.00000,,
742013,Delftia sp. Cs1-4,species,107,106,1,1,11,11,,,,0.00943,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,742013.00000
861208,Agrobacterium sp. H13-3,species,230,229,1,1,28,28,,,,0.00437,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,861208.00000
105219,Ralstonia mannitolilytica,species,160,160,1,1,20,20,,,,0.00625,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,105219.00000
367825,Cupriavidus sp. USMAA1020,species,168,168,1,1,20,20,,,,0.00595,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,367825.00000
1916917,Microbacterium sp. 1.5R,species,185,184,1,1,25,25,,,,0.00543,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1916917.00000
1795053,Microbacterium sp. PAMC 28756,species,188,188,1,1,21,21,,,,0.00532,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1795053.00000
332055,Sphingobium indicum,species,198,197,1,1,22,22,,,,0.00508,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,332055.00000
424182,Rhizobium sp. IRBG74,species,224,224,1,1,21,21,,,,0.00446,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,424182.00000
336203,Sphingobium fuliginis,species,234,233,1,1,31,30,,,,0.00429,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,336203.00000
205844,Novosphingobium pentaromativorans,species,151,151,1,1,16,16,,,,0.00662,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,205844.00000
2066070,Mesorhizobium japonicum,species,249,248,1,1,25,25,,,,0.00403,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2066070.00000
278153,Mesorhizobium sp. WSM1497,species,252,251,1,1,27,27,,,,0.00398,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,278153.00000
2185111,Sphingobium sp. LF-16,species,279,279,1,1,33,33,,,,0.00358,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,2185111.00000
1564114,Rhodococcus sp. B7740,species,8,7,2,1,4,3,,,,0.14286,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1564114.00000
857417,Janibacter indicus,species,30,29,2,1,4,3,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,857417.00000
408015,Streptomyces xiamenensis,species,18,17,2,1,3,2,,,,0.05882,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,408015.00000
709810,Azospirillum sp. TSA2s,species,160,159,1,1,18,18,,,,0.00629,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,709810.00000
2202827,Methylobacterium sp. 17Sr1-28,species,139,137,1,1,15,15,,,,0.00730,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2202827.00000
255045,Bradyrhizobium canariense,species,107,106,1,1,13,13,,,,0.00943,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,255045.00000
1325115,Bradyrhizobium guangxiense,species,117,117,1,1,11,11,,,,0.00855,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1325115.00000
34029,Leptothrix cholodnii,species,107,107,1,1,15,15,,,,0.00935,,,False,,2,1224.00000,28216.00000,80840.00000,88.00000,88.00000,34029.00000
