TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
5861,Plasmodium yoelii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5861.00000
4528,Oryza longistaminata,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4528.00000
4235,Lactuca,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4235.00000,
2421,Thermosipho africanus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,2420.00000,2421.00000
2222,Methanothrix,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2157,28890.00000,224756.00000,94695.00000,143067.00000,2222.00000,
1264,Ruminococcus albus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1264.00000
1142,Synechocystis,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890428.00000,1142.00000,
850,Fusobacterium mortiferum,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,850.00000
818,Bacteroides thetaiotaomicron,species,6,5,1,1,2,2,,,,0.20000,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,818.00000
631,Yersinia intermedia,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,631.00000
2490863,Thermosporothrix sp. COM3,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,200795.00000,388447.00000,388448.00000,768649.00000,768650.00000,2490863.00000
2483368,Sedimentisphaera,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,203682.00000,666505.00000,2483366.00000,2483367.00000,2483368.00000,
2483367,Sedimentisphaeraceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2,203682.00000,666505.00000,2483366.00000,2483367.00000,,
2483366,Sedimentisphaerales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2,203682.00000,666505.00000,2483366.00000,,,
2259623,Oenococcus sp. UCMA 16435,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46254.00000,2259623.00000
2212703,Mucoromycetes,class,7,7,1,1,3,3,,,,0.14286,,,False,,2759,1913637.00000,2212703.00000,,,,
2173853,Streptococcus sp. Z15,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,2173853.00000
2173039,Arcticibacterium,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,2173039.00000,
1960649,Notamacropus,genus,7,7,1,1,1,1,,,,0.14286,,,False,,2759,7711.00000,40674.00000,38609.00000,9307.00000,1960649.00000,
1907578,Lelliottia jeotgali,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330545.00000,1907578.00000
1853231,Odoribacteraceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,200643.00000,171549.00000,1853231.00000,,
1784714,Arcticibacterium luteifluviistationis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,2173039.00000,1784714.00000
1756150,Elizabethkingia ursingii,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,1756150.00000
1620392,Spongiibacter sp. IMCC21906,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,1706369.00000,1706375.00000,630749.00000,1620392.00000
1615909,Geminocystis sp. NIES-3708,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,1615909.00000
2590015,Shewanella sp. SNU WT4,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,2590015.00000
2203219,Chitinophaga sp. T22,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2203219.00000
2610895,Flintibacter sp. KGMB00164,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,1918454.00000,1918454.00000,2610895.00000
37428,Huperzia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,3249.00000,3250.00000,37428.00000,
43823,Limoniidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,43823.00000,,
43219,Herpotrichiellaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,,
43080,Sulfolobus islandicus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,118883.00000,2284.00000,43080.00000
40443,Gloeophyllum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452339.00000,452340.00000,40443.00000,
39984,Bruguiera gymnorhiza,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,40029.00000,39983.00000,39984.00000
38873,Fraxinus excelsior,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,4144.00000,38871.00000,38873.00000
38871,Fraxinus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,4144.00000,38871.00000,
37922,Nesterenkonia halobia,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57494.00000,37922.00000
37860,Limax,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6448.00000,6527.00000,37859.00000,37860.00000,
37859,Limacidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6448.00000,6527.00000,37859.00000,,
37690,Citrus trifoliata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,37690.00000
37429,Huperzia lucidula,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,3249.00000,3250.00000,37428.00000,37429.00000
36878,Parahymenobacter ocellatus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,1968882.00000,36878.00000
45796,Piromyces sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4761.00000,451455.00000,29006.00000,29007.00000,4821.00000,45796.00000
35783,Enterococcus sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,35783.00000
34395,Chaetothyriales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,34395.00000,,,
34021,Candidatus Liberibacter asiaticus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,34019.00000,34021.00000
33916,Arthrobacter photogonimos,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,33916.00000
33829,Spirotrichea,class,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,33829.00000,,,,
32417,Scelionidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7399.00000,32417.00000,,
31502,Rhodymenia pseudopalmata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,29247.00000,31501.00000,2794.00000,31502.00000
31501,Rhodymeniaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,29247.00000,31501.00000,,
31302,Chromochloris zofingiensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1656248.00000,1399958.00000,31302.00000
31277,Hymenostomatida,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,6020.00000,31277.00000,,,
31276,Perkinsus marinus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2497438.00000,27998.00000,27998.00000,27999.00000,28000.00000,31276.00000
29247,Rhodymeniales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,29247.00000,,,
44015,Glycine tomentella,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,44015.00000
46200,Geovibrio,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,200930.00000,68337.00000,191393.00000,191394.00000,46200.00000,
110367,Bicyclus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,33415.00000,110367.00000,
79327,Schmidtea mediterranea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,147100.00000,6159.00000,31262.00000,55270.00000,79327.00000
106496,Sesiidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,106496.00000,,
104355,Gloeophyllum trabeum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452339.00000,452340.00000,40443.00000,104355.00000
103713,Bostrychia moritziana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,103711.00000,103713.00000
103711,Bostrychia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,103711.00000,
101070,Rummeliibacillus pycnus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,648802.00000,101070.00000
99286,Flavobacterium frigidarium,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,99286.00000
94289,Sterkiella histriomuscorum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,33829.00000,693921.00000,57506.00000,94288.00000,94289.00000
94288,Sterkiella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,33829.00000,693921.00000,57506.00000,94288.00000,
91925,Exophiala lecanii-corni,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,91925.00000
87065,Phaseolus angustissimus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3883.00000,87065.00000
81078,Platygastridae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7399.00000,81078.00000,,
79895,Blastodiniales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,79895.00000,,,
78079,Acheilognathus tabira,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,2509195.00000,75333.00000,78079.00000
46659,Thermoplasmataceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183967.00000,2301.00000,46659.00000,,
76885,Pseudomonas sp. K-62,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,76885.00000
75333,Acheilognathus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,2509195.00000,75333.00000,
72063,Sebastes caurinus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,8111.00000,274692.00000,34820.00000,72063.00000
69266,Vaccinium corymbosum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,4345.00000,13749.00000,69266.00000
63653,Thiomicrospira sp. JB-B2,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,933.00000,63653.00000
59277,Methanobacterium subterraneum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,59277.00000
57918,Fragaria vesca,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3746.00000,57918.00000
57506,Oxytrichidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,33829.00000,693921.00000,57506.00000,,
55270,Schmidtea,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,147100.00000,6159.00000,31262.00000,55270.00000,
53432,Nocardia uniformis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,53432.00000
51511,Ciona savignyi,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,7713.00000,183770.00000,7717.00000,7718.00000,51511.00000
50339,Thermoplasma volcanium,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183967.00000,2301.00000,46659.00000,2302.00000,50339.00000
29057,Ostrinia nubilalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,268499.00000,29056.00000,29057.00000
29056,Ostrinia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,268499.00000,29056.00000,
28175,Vibrio orientalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,28175.00000
3544,Mesembryanthemum crystallinum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3524.00000,3524.00000,3542.00000,3543.00000,3544.00000
5932,Ichthyophthirius multifiliis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,6020.00000,31277.00000,5931.00000,5931.00000,5932.00000
5583,Exophiala,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,
5341,Agaricus bisporus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,5339.00000,5340.00000,5341.00000
5340,Agaricus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,5339.00000,5340.00000,
5339,Agaricaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5338.00000,5339.00000,,
4956,Zygosaccharomyces rouxii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,4953.00000,4956.00000
4821,Piromyces,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4761.00000,451455.00000,29006.00000,29007.00000,4821.00000,
4305,Celastraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,233875.00000,233875.00000,4305.00000,,
3995,Jatropha,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,3995.00000,
3848,Glycine soja,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,3848.00000
3746,Fragaria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3746.00000,
3690,Populus x canadensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,3690.00000
3543,Mesembryanthemum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3524.00000,3524.00000,3542.00000,3543.00000,
28000,Perkinsus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2497438.00000,27998.00000,27998.00000,27999.00000,28000.00000,
3542,Aizoaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3524.00000,3524.00000,3542.00000,,
3250,Lycopodiaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,3249.00000,3250.00000,,
3249,Lycopodiales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,3249.00000,,,
2794,Rhodymenia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,29247.00000,31501.00000,2794.00000,
2302,Thermoplasma,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183967.00000,2301.00000,46659.00000,2302.00000,
2226,Methanococcoides methylutens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2225.00000,2226.00000
2224,Methanothrix thermoacetophila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,143067.00000,2222.00000,2224.00000
217,Helicobacter mustelae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,217.00000
2583530,Thermosynechococcus sp. CL-1,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,146785.00000,2583530.00000
2169651,Anatolevirus,genus,2,2,1,1,1,1,,,,0.50000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,2169651.00000,
2007163,Herposiphonia versicolor,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,717901.00000,2007163.00000
1980513,Candidatus Nitrosoglobus,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,1980513.00000,
6216,Hymenolepis diminuta,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,6199.00000,6201.00000,6214.00000,6215.00000,6216.00000
6238,Caenorhabditis briggsae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,6238.00000
6527,Stylommatophora,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6447.00000,6448.00000,6527.00000,,,
7045,Sitophilus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,7042.00000,7045.00000,
27999,Perkinsidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2497438.00000,27998.00000,27998.00000,27999.00000,,
13838,Isoetes,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,13836.00000,13837.00000,13838.00000,
13837,Isoetaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,13836.00000,13837.00000,,
13836,Isoetales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1521260.00000,13836.00000,,,
13749,Vaccinium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,4345.00000,13749.00000,
12914,Acidianus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,118883.00000,12914.00000,
10345,Suid alphaherpesvirus 1,species,1,1,1,1,1,1,,,,1.00000,,,False,,10239,548681.00000,548681.00000,548681.00000,10292.00000,10319.00000,10345.00000
10224,Saccoglossus kowalevskii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10219.00000,10220.00000,10221.00000,10221.00000,10222.00000,10224.00000
10222,Saccoglossus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10219.00000,10220.00000,10221.00000,10221.00000,10222.00000,
10220,Enteropneusta,class,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10219.00000,10220.00000,,,,
10219,Hemichordata,phylum,1,1,1,1,1,1,,,,1.00000,,,False,,2759,10219.00000,,,,,
9986,Oryctolagus cuniculus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,9984.00000,9986.00000
9984,Oryctolagus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,9984.00000,
9979,Leporidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,,
9975,Lagomorpha,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,40674.00000,9975.00000,,,
9014,Colinus virginianus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8782.00000,8976.00000,224313.00000,9013.00000,9014.00000
9013,Colinus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8782.00000,8976.00000,224313.00000,9013.00000,
7994,Astyanax mexicanus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7991.00000,7992.00000,7993.00000,7994.00000
7993,Astyanax,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7991.00000,7992.00000,7993.00000,
7992,Characidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7991.00000,7992.00000,,
7991,Characiformes,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7991.00000,,,
7676,Echinidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7586.00000,7625.00000,7675.00000,7676.00000,,
7656,Paracentrotus lividus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7586.00000,7625.00000,7675.00000,7676.00000,7655.00000,7656.00000
7655,Paracentrotus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7586.00000,7625.00000,7675.00000,7676.00000,7655.00000,
7048,Sitophilus oryzae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,7042.00000,7045.00000,7048.00000
107769,Agabus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,50515.00000,107769.00000,
110368,Bicyclus anynana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,33415.00000,110367.00000,110368.00000
143,Borrelia anserina,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,138.00000,143.00000
1224080,Streptomyces sp. WAC1420,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1224080.00000
1656248,Chromochloridaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1656248.00000,,
1642649,Amycolatopsis sp. SANK 60206,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1642649.00000
1571226,Paenibacillus sp. DF 9R,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1571226.00000
1563157,Pseudomonas endophytica,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1563157.00000
1551504,Candidatus Babela,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,2497643.00000,2497643.00000,2497644.00000,2497645.00000,1551504.00000,
1399958,Chromochloris,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1656248.00000,1399958.00000,
1324129,Pseudenhygromyxa,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,29.00000,224463.00000,1324129.00000,
1306084,Ircinia sp. LCJ01,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6040.00000,6042.00000,119428.00000,275430.00000,275431.00000,1306084.00000
1301915,Methanocaldococcus bathoardescens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183939.00000,2182.00000,196117.00000,196118.00000,1301915.00000
1291555,Nonomuraea guangzhouensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,1291555.00000
1274384,Enterococcus alcedinis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1274384.00000
1227555,Pyrobaculum sp. WP30,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2266.00000,2267.00000,2276.00000,1227555.00000
1160784,Candidatus Nasuia deltocephalinicola,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,1301080.00000,1301080.00000,1301080.00000,1160784.00000
