TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1718,Corynebacterium glutamicum,species,82,82,1,1,10,10,,,,0.01220,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1718.00000
191610,Corynebacterium atypicum,species,84,83,1,1,11,11,,,,0.01205,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,191610.00000
147645,Paracoccus yeei,species,84,82,1,1,11,11,,,,0.01220,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,147645.00000
61647,Pluralibacter gergoviae,species,84,83,1,1,7,7,,,,0.01205,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330546.00000,61647.00000
75787,Rhodocyclaceae,family,85,85,1,1,16,16,,,,0.01176,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,,
9913,Bos taurus,species,86,86,1,1,9,9,,,,0.01163,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9903.00000,9913.00000
96344,Cupriavidus oxalaticus,species,89,88,1,1,10,10,,,,0.01136,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,96344.00000
32002,Achromobacter denitrificans,species,100,99,1,1,14,14,,,,0.01010,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,32002.00000
472569,Devriesea agamarum,species,90,88,1,1,11,11,,,,0.01136,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,472568.00000,472569.00000
472568,Devriesea,genus,90,88,1,1,16,16,,,,0.01136,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,472568.00000,
83618,Pseudoxanthomonas,genus,95,94,1,1,17,16,,,,0.01064,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,
1747770,Egibacter,genus,100,99,1,1,19,18,,,,0.01010,,,False,,2,201174.00000,908620.00000,1747768.00000,1747769.00000,1747770.00000,
1747769,Egibacteraceae,family,100,99,1,1,23,22,,,,0.01010,,,False,,2,201174.00000,908620.00000,1747768.00000,1747769.00000,,
1747768,Egibacterales,order,100,99,1,1,27,27,,,,0.01010,,,False,,2,201174.00000,908620.00000,1747768.00000,,,
1670831,Egibacter rhizosphaerae,species,100,99,1,1,13,13,,,,0.01010,,,False,,2,201174.00000,908620.00000,1747768.00000,1747769.00000,1747770.00000,1670831.00000
4618,Zingiberales,order,32,32,1,1,4,4,,,,0.03125,,,False,,2759,35493.00000,4447.00000,4618.00000,,,
31031,Tetraodontidae,family,32,32,1,1,8,8,,,,0.03125,,,False,,2759,7711.00000,186623.00000,31022.00000,31031.00000,,
2290923,Crenobacter cavernae,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,1654931.00000,2290923.00000
1550728,Blastomonas fulva,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,150203.00000,1550728.00000
515393,Pseudomonas yamanorum,species,17,17,1,1,4,4,,,,0.05882,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,515393.00000
432329,Deinococcus peraridilitoris,species,17,16,1,1,3,3,,,,0.06250,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,432329.00000
311181,Denitratisoma,genus,17,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,311181.00000,
134536,Paraburkholderia caledonica,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,134536.00000
46429,Sphingobium chlorophenolicum,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,46429.00000
35872,Cenchrus ciliaris,species,17,17,1,1,2,2,,,,0.05882,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4583.00000,35872.00000
35460,Chlorellales,order,17,17,1,1,3,3,,,,0.05882,,,False,,2759,3041.00000,75966.00000,35460.00000,,,
9541,Macaca fascicularis,species,17,17,1,1,3,3,,,,0.05882,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9541.00000
5268,Ustilaginaceae,family,17,17,1,1,5,5,,,,0.05882,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,,
5267,Ustilaginales,order,17,17,1,1,5,5,,,,0.05882,,,False,,2759,5204.00000,5257.00000,5267.00000,,,
5257,Ustilaginomycetes,class,17,17,1,1,7,7,,,,0.05882,,,False,,2759,5204.00000,5257.00000,,,,
5073,Penicillium,genus,17,17,1,1,2,2,,,,0.05882,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5073.00000,
2132,Spiroplasma,genus,17,17,1,1,5,5,,,,0.05882,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,
2131,Spiroplasmataceae,family,17,17,1,1,5,5,,,,0.05882,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,,
1377,Aerococcus viridans,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,1377.00000
2136172,Halomonas sp. SF2003,species,18,18,1,1,2,2,,,,0.05556,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,2136172.00000
2109687,Oscillibacter sp. PEA192,species,18,18,1,1,4,4,,,,0.05556,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,2109687.00000
1239307,Sodalis praecaptivus,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,84565.00000,1239307.00000
1926290,Cryobacterium sp.,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1926290.00000
1697043,Bordetella sp. H567,species,18,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1697043.00000
1981880,Denitratisoma sp. DHT3,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,28216.00000,32003.00000,2008793.00000,311181.00000,1981880.00000
173366,Methylocystis rosea,species,16,16,1,1,4,4,,,,0.06250,,,False,,2,1224.00000,28211.00000,356.00000,31993.00000,133.00000,173366.00000
170573,Staphylococcus pettenkoferi,species,16,16,1,1,2,2,,,,0.06250,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,170573.00000
85108,Halorhodospira,genus,16,16,1,1,3,3,,,,0.06250,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,85108.00000,
76947,Sphingobium herbicidovorans,species,16,16,1,1,3,3,,,,0.06250,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,76947.00000
48558,Pyricularia,genus,16,16,1,1,3,3,,,,0.06250,,,False,,2759,4890.00000,147550.00000,639021.00000,2528436.00000,48558.00000,
35461,Chlorellaceae,family,16,16,1,1,3,3,,,,0.06250,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,,
29384,Staphylococcus kloosii,species,16,16,1,1,3,3,,,,0.06250,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29384.00000
1496,Clostridioides difficile,species,16,16,1,1,4,4,,,,0.06250,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1870884.00000,1496.00000
913,Nitrobacter winogradskyi,species,16,16,1,1,2,2,,,,0.06250,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,911.00000,913.00000
237,Flavobacterium,genus,16,16,1,1,4,4,,,,0.06250,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,
18,Pelobacter,genus,16,16,1,1,4,4,,,,0.06250,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,
2585756,Alistipes sp. 6CPBBH3,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,2585756.00000
2585754,Alistipes sp. 5CPYCFAH4,species,17,17,1,1,3,3,,,,0.05882,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,2585754.00000
2338327,Altererythrobacter sp. NS1,species,17,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,2338327.00000
2231055,Dechloromonas sp. HYN0024,species,17,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28216.00000,206389.00000,2008795.00000,73029.00000,2231055.00000
2109914,Ottowia oryzae,species,17,16,1,1,2,2,,,,0.06250,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,219181.00000,2109914.00000
2045200,Pseudomonas sp. s211(2017),species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2045200.00000
1758178,Celeribacter ethanolicus,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1758178.00000
1546149,Diaphorobacter polyhydroxybutyrativorans,species,18,18,1,1,2,2,,,,0.05556,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,238749.00000,1546149.00000
57739,Vogesella,genus,32,31,1,1,6,6,,,,0.03226,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57739.00000,
238749,Diaphorobacter,genus,19,19,1,1,3,3,,,,0.05263,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,238749.00000,
225057,Acidithiobacillales,order,19,19,1,1,5,5,,,,0.05263,,,False,,2,1224.00000,1807140.00000,225057.00000,,,
119977,Acidithiobacillus,genus,19,19,1,1,4,4,,,,0.05263,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,
85076,Marichromatium,genus,19,19,1,1,3,3,,,,0.05263,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85076.00000,
53433,Halanaerobiales,order,19,19,1,1,6,6,,,,0.05263,,,False,,2,1239.00000,186801.00000,53433.00000,,,
48075,Marinobacterium,genus,19,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,48075.00000,
37487,Marichromatium purpuratum,species,19,19,1,1,2,2,,,,0.05263,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85076.00000,37487.00000
33945,Enterococcus avium,species,19,19,1,1,5,5,,,,0.05263,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,33945.00000
32064,Chloroflexales,order,19,19,1,1,5,5,,,,0.05263,,,False,,2,200795.00000,32061.00000,32064.00000,,,
5863,Piroplasmida,order,19,19,1,1,3,3,,,,0.05263,,,False,,2759,5794.00000,422676.00000,5863.00000,,,
1245,Leuconostoc mesenteroides,species,19,19,1,1,2,2,,,,0.05263,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1245.00000
2587163,Oceanicola sp. D3,species,20,20,1,1,3,3,,,,0.05000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,252301.00000,2587163.00000
2565782,Luteimonas sp. S-1072,species,20,20,1,1,4,4,,,,0.05000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,2565782.00000
2045208,Massilia violaceinigra,species,20,20,1,1,3,3,,,,0.05000,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,2045208.00000
2025492,Staphylococcus sp. M0911,species,20,20,1,1,4,4,,,,0.05000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2025492.00000
366602,Caulobacter sp. K31,species,20,20,1,1,2,2,,,,0.05000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,75.00000,366602.00000
258224,Corynebacterium resistens,species,20,20,1,1,4,4,,,,0.05000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,258224.00000
252301,Oceanicola,genus,20,20,1,1,4,4,,,,0.05000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,252301.00000,
225058,Acidithiobacillaceae,family,19,19,1,1,5,5,,,,0.05263,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,,
756828,Bacillus sp. WP8,species,19,19,1,1,4,4,,,,0.05263,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,756828.00000
1484118,Hymenobacter sp. PAMC 26628,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1484118.00000
1706371,Cellvibrionaceae,family,19,19,1,1,5,5,,,,0.05263,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,,
367771,Marinovum,genus,18,18,1,1,4,4,,,,0.05556,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,367771.00000,
300825,Bacillus lehensis,species,18,18,1,1,5,5,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,300825.00000
227605,Methylocella tundrae,species,18,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,120652.00000,227605.00000
172827,Meiothermus taiwanensis,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,172827.00000
148447,Paraburkholderia phymatum,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,148447.00000
56454,Xanthomonas hortorum,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,56454.00000
51669,Tetragenococcus halophilus,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,51669.00000
42444,Marinovum algicola,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,367771.00000,42444.00000
33871,Coriobacterium glomerans,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,33870.00000,33871.00000
33870,Coriobacterium,genus,18,18,1,1,3,3,,,,0.05556,,,False,,2,201174.00000,84998.00000,84999.00000,84107.00000,33870.00000,
5855,Plasmodium vivax,species,18,17,1,1,3,3,,,,0.05882,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5855.00000
1409,Bacillus sp. (in: Bacteria),species,18,18,1,1,4,4,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1409.00000
907,Megasphaera elsdenii,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,906.00000,907.00000
2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,species,19,19,1,1,3,3,,,,0.05263,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072414.00000
1945662,Paracoccus contaminans,species,19,19,1,1,3,3,,,,0.05263,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,1945662.00000
1891675,Pantoea alhagi,species,19,19,1,1,2,2,,,,0.05263,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,1891675.00000
1807140,Acidithiobacillia,class,19,19,1,1,6,6,,,,0.05263,,,False,,2,1224.00000,1807140.00000,,,,
213119,Desulfobacteraceae,family,16,16,1,1,4,4,,,,0.06250,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,,
279058,Collimonas arenae,species,16,16,1,1,3,3,,,,0.06250,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,202907.00000,279058.00000
443144,Geobacter sp. M21,species,16,16,1,1,2,2,,,,0.06250,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,443144.00000
29287,Natronococcus,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,29287.00000,
8048,Gadus,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,
8045,Gadidae,family,13,13,1,1,4,4,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,,
8043,Gadiformes,order,13,13,1,1,4,4,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8043.00000,,,
7100,Noctuidae,family,13,13,1,1,3,3,,,,0.07692,,,False,,2759,6656.00000,50557.00000,7088.00000,7100.00000,,
1053,Halorhodospira halophila,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,85108.00000,1053.00000
262,Francisella,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,
197,Campylobacter jejuni,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,197.00000
2590776,Pseudomonas sp. NIBRBAC000502773,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2590776.00000
2364787,Alistipes sp. Marseille-P5997,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,2364787.00000
1920207,Thermothelomyces,genus,14,14,1,1,3,3,,,,0.07143,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,
1905344,Ruthenibacterium,genus,14,14,1,1,2,2,,,,0.07143,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,
1903686,Jeotgalibaca sp. PTS2502,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,1903686.00000
1706373,Microbulbiferaceae,family,14,13,1,1,4,4,,,,0.07692,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,,
1550024,Ruthenibacterium lactatiformans,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1905344.00000,1550024.00000
1442136,Ectothiorhodospira sp. BSL-9,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1051.00000,1442136.00000
1224749,Exiguobacterium sp. ZWU0009,species,14,14,1,1,3,3,,,,0.07143,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,1224749.00000
633807,Vagococcus penaei,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,633807.00000
8049,Gadus morhua,species,13,13,1,1,3,3,,,,0.07692,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,8049.00000
29288,Natronococcus occultus,species,13,13,1,1,3,3,,,,0.07692,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,29287.00000,29288.00000
445709,Pandoraea thiooxydans,species,16,16,1,1,3,3,,,,0.06250,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,445709.00000
29298,Planobispora,genus,13,12,1,1,3,3,,,,0.08333,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,29298.00000,
2025658,Pseudomonas sp. NS1(2017),species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2025658.00000
2003315,Porphyrobacter sp. CACIAM 03H1,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1111.00000,2003315.00000
1795043,Burkholderia sp. PAMC 26561,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1795043.00000
1654931,Crenobacter,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,1654931.00000,
1461581,Pseudomonas saudimassiliensis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1461581.00000
1235591,Pseudorhodoplanes sinuspersici,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,356.00000,1734920.00000,1734920.00000,1235591.00000
702115,Pseudomonas arsenicoxydans,species,13,12,1,1,3,3,,,,0.08333,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,702115.00000
651183,Aurantimonas manganoxydans,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,182269.00000,651183.00000
340146,Exiguobacterium mexicanum,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,340146.00000
323449,Pontibacter,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,
186931,Thioalkalivibrio nitratireducens,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,106633.00000,186931.00000
158841,Leminorella richardii,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,91347.00000,1903416.00000,82980.00000,158841.00000
82980,Leminorella,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,1236.00000,91347.00000,1903416.00000,82980.00000,
63265,Sporisorium,genus,13,13,1,1,4,4,,,,0.07692,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,63265.00000,
47884,Pseudomonas taetrolens,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47884.00000
45234,Cordyceps,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,147550.00000,5125.00000,474943.00000,45234.00000,
29379,Staphylococcus auricularis,species,13,13,1,1,2,2,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29379.00000
581103,Geobacillus sp. Y4.1MC1,species,14,14,1,1,5,5,,,,0.07143,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,581103.00000
415217,Microbacterium lacus,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,415217.00000
78579,Thermothelomyces thermophilus,species,14,14,1,1,3,3,,,,0.07143,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,78579.00000
73141,Thiocystis violascens,species,14,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,13724.00000,73141.00000
132920,Exiguobacterium antarcticum,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,132920.00000
62320,Haloterrigena turkmenica,species,15,15,1,1,3,3,,,,0.06667,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,121871.00000,62320.00000
40544,Sutterella,genus,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,40544.00000,
40137,Oligotropha carboxidovorans,species,15,15,1,1,2,2,,,,0.06667,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,40136.00000,40137.00000
40136,Oligotropha,genus,15,15,1,1,2,2,,,,0.06667,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,40136.00000,
