taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
1534102,Pseudogracilibacillus endophyticus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1494958,1534102
1538644,Sphingobacterium sp. ML3W,species,1,1,0,0,0,0,2,976,117747,200666,84566,28453,1538644
1540821,Centrochelys,genus,1,1,0,0,0,0,2759,7711,8459,8459,8487,1540821,
1540822,Centrochelys sulcata,species,1,1,0,0,0,0,2759,7711,8459,8459,8487,1540821,1540822
1541055,Planococcus sp. SL-17,species,1,1,0,0,0,0,2,1239,91061,1385,186818,1372,1541055
1541975,Aulosira laxa,species,1,1,0,0,0,0,2,1117,1161,1161,1892264,212347,1541975
1542390,Francisella sp. CA97-1460,species,1,1,0,0,0,0,2,1224,1236,72273,34064,262,1542390
1545835,Marinitoga sp. 1137,species,1,1,0,0,0,0,2,200918,188708,1643947,1643949,160798,1545835
1545895,Chaetodontiformes,order,1,1,0,0,0,0,2759,7711,186623,1545895,,,
1547445,Francisella sp. FSC1006,species,1,1,0,0,0,0,2,1224,1236,72273,34064,262,1547445
1547487,Mycobacterium sp. ELW1,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,1547487
1548018,Helicobacter saguini,species,1,1,0,0,0,0,2,1224,29547,213849,72293,209,1548018
1556376,Bacillus sp. HP5F1,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1556376
1561924,Kangiella profundi,species,1,1,0,0,0,0,2,1224,1236,135619,1920240,261963,1561924
1565605,Rugosibacter aromaticivorans,species,1,1,0,0,0,0,2,1224,28216,206389,75787,1914449,1565605
1570301,Saccotheciaceae,family,1,1,0,0,0,0,2759,4890,147541,5014,1570301,,
1576638,Bacillus sp. 24-3,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1576638
1577788,Methanomassiliicoccaceae,family,1,1,0,0,0,0,2157,28890,183967,1235850,1577788,,
1580092,Nitrosopumilus adriaticus,species,1,1,0,0,0,0,2157,651137,31932,31932,338190,338191,1580092
1581044,Bacillus sp. FJAT-22459,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1581044
1581680,Candidatus Methylopumilus turicensis,species,1,1,0,0,0,0,2,1224,28216,32003,32011,1679002,1581680
1583341,Pseudomonas cerasi,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1583341
1586287,Lentzea guizhouensis,species,1,1,0,0,0,0,2,201174,1760,85010,2070,165301,1586287
1602338,Emcibacter,genus,1,1,0,0,0,0,2,1224,28211,2066490,2066491,1602338,
1603606,Desulfuromonas soudanensis,species,1,1,0,0,0,0,2,1224,28221,69541,213421,890,1603606
1606511,Chloropicon mariensis,species,1,1,0,0,0,0,2759,3041,2302911,2302912,2302913,2302914,1606511
1607738,Staphylococcus argensis,species,1,1,0,0,0,0,2,1239,91061,1385,90964,1279,1607738
1608473,Acinetobacter sp. NCu2D-2,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1608473
1609967,Halomonas sp. HG01,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,1609967
1610577,Nusuttodinium,genus,1,1,0,0,0,0,2759,2864,2864,2953,66801,1610577,
1612551,Actinoalloteichus sp. GBA129-24,species,1,1,0,0,0,0,2,201174,1760,85010,2070,65496,1612551
1612552,Actinoalloteichus sp. ADI127-7,species,1,1,0,0,0,0,2,201174,1760,85010,2070,65496,1612552
1616117,Streptomyces formicae,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1616117
1617123,Bacillus sp. Bac184K,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1617123
1620215,Sulfuricaulis limicola,species,1,1,0,0,0,0,2,1224,1236,1692040,1692041,1744881,1620215
1629550,Paraclostridium benzoelyticum,species,1,1,0,0,0,0,2,1239,186801,186802,186804,1849822,1629550
1641402,Pseudonocardia sp. HH130629-09,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,1641402
1641711,Ulva sp. UNA00071828,species,1,1,0,0,0,0,2759,3041,33103,3113,3114,3118,1641711
1642299,Streptomyces alfalfae,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1642299
1643682,Geodermatophilales,order,1,1,0,0,0,0,2,201174,1760,1643682,,,
1643824,Atopobiaceae,family,1,1,0,0,0,0,2,201174,84998,84999,1643824,,
1644130,Maribacter sp. 1_2014MBL_MicDiv,species,1,1,0,0,0,0,2,976,117743,200644,49546,252356,1644130
1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,species,1,1,0,0,0,0,2,1224,28216,80840,75682,29580,1644131
1647988,Akkermansiaceae,family,1,1,0,0,0,0,2,74201,203494,48461,1647988,,
1649482,Pseudopedobacter,genus,1,1,0,0,0,0,2,976,117747,200666,84566,1649482,
1649490,Rubinisphaera,genus,1,1,0,0,0,0,2,203682,203683,112,126,1649490,
1653831,Blattabacterium cuenoti,species,1,1,0,0,0,0,2,976,117743,200644,39782,34098,1653831
1656248,Chromochloridaceae,family,1,1,0,0,0,0,2759,3041,3166,35491,1656248,,
1658671,Arsenicicoccus sp. oral taxon 190,species,1,1,0,0,0,0,2,201174,1760,85006,85021,267408,1658671
1660074,Campylobacter sp. RM8964,species,1,1,0,0,0,0,2,1224,29547,213849,72294,194,1660074
1660076,Campylobacter sp. RM12175,species,1,1,0,0,0,0,2,1224,29547,213849,72294,194,1660076
1663125,Gephyrocapsa muellerae,species,1,1,0,0,0,0,2759,2830,2830,73020,418966,38816,1663125
1663591,Magnetospirillum sp. XM-1,species,1,1,0,0,0,0,2,1224,28211,204441,41295,13134,1663591
1667239,Alkalicoccus halolimnae,species,1,1,0,0,0,0,2,1239,91061,1385,186817,2005375,1667239
1667240,Bacillus sp. BZ-SZ-XJ39,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1667240
1670830,Egicoccus halophilus,species,1,1,0,0,0,0,2,201174,908620,1755823,1755824,1755825,1670830
1670831,Egibacter rhizosphaerae,species,1,1,0,0,0,0,2,201174,908620,1747768,1747769,1747770,1670831
1672775,Bacillus sp. N30721VB03_1492r,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1672775
1673428,Cuniculiplasma divulgatum,species,1,1,0,0,0,0,2157,28890,183967,2301,1747776,1747777,1673428
1674146,Borrelia mayonii,species,1,1,0,0,0,0,2,203691,203692,136,1643685,64895,1674146
1674922,Labrenzia sp. CP4,species,1,1,0,0,0,0,2,1224,28211,204455,31989,478070,1674922
1675036,Megasphaera hexanoica,species,1,1,0,0,0,0,2,1239,909932,1843489,31977,906,1675036
1675686,Sulfurifustis variabilis,species,1,1,0,0,0,0,2,1224,1236,1692040,1692041,1692042,1675686
1679002,Candidatus Methylopumilus,genus,1,1,0,0,0,0,2,1224,28216,32003,32011,1679002,
1679635,Oceanobacillus sp. MRSA159B1_13_2A,species,1,1,0,0,0,0,2,1239,91061,1385,186817,182709,1679635
1679861,Bacillus sp. NHI-4T,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1679861
1682492,Candidatus Tachikawaea,genus,1,1,0,0,0,0,2,1224,1236,91347,543,1682492,
1685010,Chryseobacterium glaciei,species,1,1,0,0,0,0,2,976,117743,200644,49546,59732,1685010
1686310,Bartonella apis,species,1,1,0,0,0,0,2,1224,28211,356,772,773,1686310
1690815,Pseudonocardia sp. HH130630-07,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,1690815
1692042,Sulfurifustis,genus,1,1,0,0,0,0,2,1224,1236,1692040,1692041,1692042,
1696072,Microbacterium sp. CGR1,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33882,1696072
1697053,Oblitimonas alkaliphila,species,1,1,0,0,0,0,2,1224,1236,72274,135621,1849530,1697053
1706231,Janthinobacterium sp. CG23_2,species,1,1,0,0,0,0,2,1224,28216,80840,75682,29580,1706231
1706370,Bacillus sp. BS18,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1706370
1707787,Koshicola spirodelophila,species,1,1,0,0,0,0,2759,3041,3166,51325,51326,1843398,1707787
1708747,Paulinella longichromatophora,species,1,1,0,0,0,0,2759,136419,178369,178369,39715,39716,1708747
1709477,Pseudoalteromonas sp. R3,species,1,1,0,0,0,0,2,1224,1236,135622,267888,53246,1709477
1714840,Lysinibacillus telephonicus,species,1,1,0,0,0,0,2,1239,91061,1385,186817,400634,1714840
1714849,Aquimarina sp. AD10,species,1,1,0,0,0,0,2,976,117743,200644,49546,290174,1714849
1714860,Aquimarina sp. BL5,species,1,1,0,0,0,0,2,976,117743,200644,49546,290174,1714860
1723491,Halobacillus sp. JSM 101053,species,1,1,0,0,0,0,2,1239,91061,1385,186817,45667,1723491
1725355,Saccharomycopsis fibuligera x Saccharomycopsis cf. fibuligera,species,1,1,0,0,0,0,2759,4890,4891,4892,34366,4943,1725355
1727164,Pedobacter sp. PACM 27299,species,1,1,0,0,0,0,2,976,117747,200666,84566,84567,1727164
1736046,Streptomyces sp. SM18,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1736046
1736674,Algibacter alginicilyticus,species,1,1,0,0,0,0,2,976,117743,200644,49546,261827,1736674
1738166,Copelatus antoniorum,species,1,1,0,0,0,0,2759,6656,50557,7041,50515,63903,1738166
1740163,Burkholderia sp. Bp7605,species,1,1,0,0,0,0,2,1224,28216,80840,119060,32008,1740163
1742993,Pseudarthrobacter,genus,1,1,0,0,0,0,2,201174,1760,85006,1268,1742993,
1744881,Sulfuricaulis,genus,1,1,0,0,0,0,2,1224,1236,1692040,1692041,1744881,
1747768,Egibacterales,order,1,1,0,0,0,0,2,201174,908620,1747768,,,
1747769,Egibacteraceae,family,1,1,0,0,0,0,2,201174,908620,1747768,1747769,,
1747770,Egibacter,genus,1,1,0,0,0,0,2,201174,908620,1747768,1747769,1747770,
1747776,Cuniculiplasmataceae,family,1,1,0,0,0,0,2157,28890,183967,2301,1747776,,
1747777,Cuniculiplasma,genus,1,1,0,0,0,0,2157,28890,183967,2301,1747776,1747777,
1751286,Nostoc sp. NIES-3756,species,1,1,0,0,0,0,2,1117,1161,1161,1162,1177,1751286
1752064,Leptolyngbya sp. NIES-3755,species,1,1,0,0,0,0,2,1117,1890424,1890424,1890438,47251,1752064
1755823,Egicoccales,order,1,1,0,0,0,0,2,201174,908620,1755823,,,
1755824,Egicoccaceae,family,1,1,0,0,0,0,2,201174,908620,1755823,1755824,,
1755825,Egicoccus,genus,1,1,0,0,0,0,2,201174,908620,1755823,1755824,1755825,
1756756,Bacillus sp. BT42,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1756756
1756988,Nitratireductor sp. OM-1,species,1,1,0,0,0,0,2,1224,28211,356,69277,245876,1756988
1758196,Serratia sp. SSNIH1,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,613,1758196
1759437,Serratia sp. YD25,species,1,1,0,0,0,0,2,1224,1236,91347,1903411,613,1759437
1759591,Micractinium sp. LBA 32,species,1,1,0,0,0,0,2759,3041,75966,35460,35461,126838,1759591
1761453,Euzebyella marina,species,1,1,0,0,0,0,2,976,117743,200644,49546,1287916,1761453
1763521,Paludisphaera,genus,1,1,0,0,0,0,2,203682,203683,112,1763524,1763521,
1763524,Isosphaeraceae,family,1,1,0,0,0,0,2,203682,203683,112,1763524,,
1763536,Thalassotalea crassostreae,species,1,1,0,0,0,0,2,1224,1236,135622,267889,1518149,1763536
1764295,Chloropicon primus,species,1,1,0,0,0,0,2759,3041,2302911,2302912,2302913,2302914,1764295
1769012,Arachidicoccus,genus,1,1,0,0,0,0,2,976,1853228,1853229,563835,1769012,
1775403,Nevskiales,order,1,1,0,0,0,0,2,1224,1236,1775403,,,
1775691,Cetia,genus,1,1,0,0,0,0,2,1224,29547,235899,224467,1775691,
1778540,Dickeya fangzhongdai,species,1,1,0,0,0,0,2,1224,1236,91347,1903410,204037,1778540
1783343,Endomicrobiaceae,family,1,1,0,0,0,0,2,74152,447830,1783344,1783343,,
1783344,Endomicrobiales,order,1,1,0,0,0,0,2,74152,447830,1783344,,,
1789224,Acinetobacter larvae,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1789224
1789326,Lentibacillus sp. MCCC 1A10573,species,1,1,0,0,0,0,2,1239,91061,1385,186817,175304,1789326
1793722,Curtobacterium sp. 9128,species,1,1,0,0,0,0,2,201174,1760,85006,85023,2034,1793722
1794699,Thermodesulfobium acidiphilum,species,1,1,0,0,0,0,2,1239,186801,68295,227387,227388,1794699
1796613,Bacteroides caecimuris,species,1,1,0,0,0,0,2,976,200643,171549,815,816,1796613
1798193,Erythrobacter sp. HL-111,species,1,1,0,0,0,0,2,1224,28211,204457,335929,1041,1798193
1798216,Leifsonia sp. 98AMF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798216
1798217,Leifsonia sp. 197AMF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798217
1798219,Leifsonia sp. 509MF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798219
1798220,Leifsonia sp. 467MF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798220
1798221,Leifsonia sp. 466MF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798221
1798222,Leifsonia sp. 157MF,species,1,1,0,0,0,0,2,201174,1760,85006,85023,110932,1798222
1798225,Formosa sp. Hel1_31_208,species,1,1,0,0,0,0,2,976,117743,200644,49546,225842,1798225
1799644,Alcanivorax sp. E4,species,1,1,0,0,0,0,2,1224,1236,135619,224372,59753,1799644
1803846,Flavivirga eckloniae,species,1,1,0,0,0,0,2,976,117743,200644,49546,1209327,1803846
1803865,Thiomicrospira sp. S5,species,1,1,0,0,0,0,2,1224,1236,72273,135616,933,1803865
1804984,Burkholderia sp. OLGA172,species,1,1,0,0,0,0,2,1224,28216,80840,119060,32008,1804984
1808001,Acinetobacter sp. LoGeW2-3,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1808001
1809055,Acinetobacter sp. DUT-2,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1809055
1809058,Alkalibacillus sp. NM-Da2,species,1,1,0,0,0,0,2,1239,91061,1385,186817,331654,1809058
1811255,Bacillus sp. ALBL_152,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1811255
1812480,Streptomyces sp. fd1-xmd,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1812480
1813019,Campylobacter hepaticus,species,1,1,0,0,0,0,2,1224,29547,213849,72294,194,1813019
1820325,Bacillus sp. B24(2016),species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1820325
1821260,Bacillus marinisedimentorum,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1821260
1826168,Limnohabitans sp. Jir61,species,1,1,0,0,0,0,2,1224,28216,80840,80864,665874,1826168
1827478,Youhaiella,genus,1,1,0,0,0,0,2,1224,28211,356,45401,1827478,
1827481,Enterobacter sp. ODB01,species,1,1,0,0,0,0,2,1224,1236,91347,543,547,1827481
1835254,Polynucleobacter duraquae,species,1,1,0,0,0,0,2,1224,28216,80840,119060,44013,1835254
1837283,Streptomyces sp. S8,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1837283
1841863,Gordonibacter massiliensis,species,1,1,0,0,0,0,2,201174,84998,1643822,1643826,644652,1841863
1843210,Anaerocolumna,genus,1,1,0,0,0,0,2,1239,186801,186802,186803,1843210,
1843398,Koshicola,genus,1,1,0,0,0,0,2759,3041,3166,51325,51326,1843398,
1846278,Candidatus Nitrosotenuis aquarius,species,1,1,0,0,0,0,2157,651137,1825023,1825023,1825023,1825023,1846278
1848344,Exiguobacterium sp. Pu11,species,1,1,0,0,0,0,2,1239,91061,1385,33986,33986,1848344
1848904,Capnocytophaga stomatis,species,1,1,0,0,0,0,2,976,117743,200644,49546,1016,1848904
1849530,Oblitimonas,genus,1,1,0,0,0,0,2,1224,1236,72274,135621,1849530,
1852373,Murdochiella vaginalis,species,1,1,0,0,0,0,2,1239,1737404,1737405,1570339,1161127,1852373
1853232,Hymenobacteraceae,family,1,1,0,0,0,0,2,976,768503,768507,1853232,,
1855377,Candidatus Aquiluna sp. UB-MaderosW2red,species,1,1,0,0,0,0,2,201174,1760,85006,85023,529881,1855377
1855413,Brevirhabdus,genus,1,1,0,0,0,0,2,1224,28211,204455,31989,1855413,
1867846,Legionella clemsonensis,species,1,1,0,0,0,0,2,1224,1236,118969,444,445,1867846
1868589,Phreatobacter cathodiphilus,species,1,1,0,0,0,0,2,1224,28211,1632780,1632780,1632780,1868589
1869170,Rhizobium sp. S41,species,1,1,0,0,0,0,2,1224,28211,356,82115,379,1869170
1870984,Anaerococcus mediterraneensis,species,1,1,0,0,0,0,2,1239,1737404,1737405,1570339,165779,1870984
1870985,Arabia massiliensis,species,1,1,0,0,0,0,2,201174,84998,1643822,1643826,2005386,1870985
1871047,Chryseobacterium sp.,species,1,1,0,0,0,0,2,976,117743,200644,49546,59732,1871047
1872481,Alteribacillus sp.,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1433300,1872481
1872573,Anoxybacillus sp.,species,1,1,0,0,0,0,2,1239,91061,1385,186817,150247,1872573
1873716,Hyphomonas sp. CACIAM 19H1,species,1,1,0,0,0,0,2,1224,28211,204455,69657,85,1873716
1873960,Pseudocercospora fijiensis,species,1,1,0,0,0,0,2759,4890,147541,134362,93133,131324,1873960
1881061,Stappia sp. ES.058,species,1,1,0,0,0,0,2,1224,28211,204455,31989,152161,1881061
1882659,Bacillus sp. FW1,species,1,1,0,0,0,0,2,1239,91061,1385,186817,1386,1882659
1882749,Opitutus sp. GAS368,species,1,1,0,0,0,0,2,74201,414999,415000,134623,178440,1882749
1882757,Streptomyces sp. 3214.6,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1882757
1883414,Pistricoccus aurantiacus,species,1,1,0,0,0,0,2,1224,1236,135619,28256,1897649,1883414
1884664,Scinaia undulata,species,1,1,0,0,0,0,2759,2763,2806,2807,268579,268582,1884664
1884905,Candidatus Planktophila versatilis,species,1,1,0,0,0,0,2,201174,1760,2039638,2162846,622681,1884905
1886797,Pontibacillus sp.,species,1,1,0,0,0,0,2,1239,91061,1385,186817,289201,1886797
1890429,Acaryochloridaceae,family,1,1,0,0,0,0,2,1117,1890424,1890424,1890429,,
1890498,Dermocarpellaceae,family,1,1,0,0,0,0,2,1117,52604,52604,1890498,,
1891224,Acinetobacter celticus,species,1,1,0,0,0,0,2,1224,1236,72274,468,469,1891224
1892251,Coleofasciculaceae,family,1,1,0,0,0,0,2,1117,1150,1150,1892251,,
1892263,Hapalosiphonaceae,family,1,1,0,0,0,0,2,1117,1161,1161,1892263,,
1892264,Fortieaceae,family,1,1,0,0,0,0,2,1117,1161,1161,1892264,,
1896963,Dasya binghamiae,species,1,1,0,0,0,0,2759,2763,2806,2802,35164,35165,1896963
1897649,Pistricoccus,genus,1,1,0,0,0,0,2,1224,1236,135619,28256,1897649,
1897729,Halomonas aestuarii,species,1,1,0,0,0,0,2,1224,1236,135619,28256,2745,1897729
1898044,Spiroplasma sp. TU-14,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,1898044
1899430,Lactobacillus micheneri,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,1899430
1903276,Candidatus Nitrosotalea okcheonensis,species,1,1,0,0,0,0,2157,651137,1078904,1078904,1078904,1078904,1903276
1903694,Oceanisphaera avium,species,1,1,0,0,0,0,2,1224,1236,135624,84642,225143,1903694
1909416,Virgibacillus sp. HHM30,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,1909416
1909417,Virgibacillus sp. HHM15,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,1909417
1909419,Virgibacillus sp. HHM44,species,1,1,0,0,0,0,2,1239,91061,1385,186817,84406,1909419
1909654,Solibacillus sp.,species,1,1,0,0,0,0,2,1239,91061,1385,186818,648800,1909654
1910924,Hydromonas,genus,1,1,0,0,0,0,2,1224,28216,80840,119060,1910924,
1911556,Sediminispirochaeta,genus,1,1,0,0,0,0,2,203691,203692,136,137,1911556,
1912856,Peptoniphilus sp. ING2-D1G,species,1,1,0,0,0,0,2,1239,1737404,1737405,1570339,162289,1912856
1912897,Blautia sp. N6H1-15,species,1,1,0,0,0,0,2,1239,186801,186802,186803,572511,1912897
1913577,Gramella salexigens,species,1,1,0,0,0,0,2,976,117743,200644,49546,292691,1913577
1914410,Spiroplasma sp. NBRC 100390,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,1914410
1914449,Rugosibacter,genus,1,1,0,0,0,0,2,1224,28216,206389,75787,1914449,
1914541,Rhizobium sp. Y9,species,1,1,0,0,0,0,2,1224,28211,356,82115,379,1914541
1916917,Microbacterium sp. 1.5R,species,1,1,0,0,0,0,2,201174,1760,85006,85023,33882,1916917
1917068,Melanothamnus,genus,1,1,0,0,0,0,2759,2763,2806,2802,2803,1917068,
1917421,Ketobacter alkanivorans,species,1,1,0,0,0,0,2,1224,1236,135619,224372,2025617,1917421
1921018,Bacillus virus NIT1,species,1,1,0,0,0,0,10239,28883,28883,28883,2560065,1921016,1921018
1921019,Bacillus virus SPG24,species,1,1,0,0,0,0,10239,28883,28883,28883,2560065,1921016,1921019
1921086,Mariprofundus aestuarium,species,1,1,0,0,0,0,2,1224,580370,580371,580372,377315,1921086
1922222,Sphingorhabdus sp. Alg231-15,species,1,1,0,0,0,0,2,1224,28211,204457,41297,1434046,1922222
1923967,Proboscia sp.,species,1,1,0,0,0,0,2759,2836,33836,33844,33845,216776,1923967
1924285,Prochlorococcus sp. RS50,species,1,1,0,0,0,0,2,1117,1890424,1890424,1213,1218,1924285
1924287,Prochlorococcus sp. RS04,species,1,1,0,0,0,0,2,1117,1890424,1890424,1213,1218,1924287
1930557,Shewanella sp. FDAARGOS_354,species,1,1,0,0,0,0,2,1224,1236,135622,267890,22,1930557
1933220,Sphingobacterium sp. B29,species,1,1,0,0,0,0,2,976,117747,200666,84566,28453,1933220
1938605,Brevundimonas sp. LM2,species,1,1,0,0,0,0,2,1224,28211,204458,76892,41275,1938605
1938606,Janthinobacterium sp. LM6,species,1,1,0,0,0,0,2,1224,28216,80840,75682,29580,1938606
1940790,Sedimentisphaera cyanobacteriorum,species,1,1,0,0,0,0,2,203682,666505,2483366,2483367,2483368,1940790
1945512,Cellvibrio sp. PSBB023,species,1,1,0,0,0,0,2,1224,1236,1706369,1706371,10,1945512
1961362,Sphingomonas sp. NIC1,species,1,1,0,0,0,0,2,1224,28211,204457,41297,13687,1961362
1962263,Clostridium tepidum,species,1,1,0,0,0,0,2,1239,186801,186802,31979,1485,1962263
1964449,Streptomyces sp. 3211,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1964449
1965358,Tuberibacillus sp. Marseille-P3662,species,1,1,0,0,0,0,2,1239,91061,1385,186821,340096,1965358
1968909,Candidatus Nitrosocaldales,order,1,1,0,0,0,0,2157,651137,1643678,1968909,,,
1968910,Candidatus Nitrosocaldaceae,family,1,1,0,0,0,0,2157,651137,1643678,1968909,1968910,,
1971488,endosymbiont of Pachyrhynchus infernalis,species,1,1,0,0,0,0,2,1224,1236,204619,204619,204619,1971488
1972068,Sulfurivermis fontis,species,1,1,0,0,0,0,2,1224,1236,135613,1096778,2034504,1972068
1972846,Streptomyces sp. Sge12,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1972846
1973486,Calothrix parasitica,species,1,1,0,0,0,0,2,1117,1161,1161,2661849,1186,1973486
1977852,Bordetella sp. J329,species,1,1,0,0,0,0,2,1224,28216,80840,506,517,1977852
1979794,Cercomonas sp.,species,1,1,0,0,0,0,2759,136419,188941,188941,45108,45109,1979794
1981174,Pseudomonas sp. M30-35,species,1,1,0,0,0,0,2,1224,1236,72274,135621,286,1981174
1984801,Streptomyces sp. CLI2509,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1984801
1985254,Xanthomonas phaseoli,species,1,1,0,0,0,0,2,1224,1236,135614,32033,338,1985254
2003121,Sphingobacterium sp. G1-14,species,1,1,0,0,0,0,2,976,117747,200666,84566,28453,2003121
2005375,Alkalicoccus,genus,1,1,0,0,0,0,2,1239,91061,1385,186817,2005375,
2005386,Arabia,genus,1,1,0,0,0,0,2,201174,84998,1643822,1643826,2005386,
2005458,Nostoc sp. NIES-4103,species,1,1,0,0,0,0,2,1117,1161,1161,1162,1177,2005458
2005464,Scytonema sp. NIES-4073,species,1,1,0,0,0,0,2,1117,1161,1161,1182,1203,2005464
2005519,Barnesiellaceae,family,1,1,0,0,0,0,2,976,200643,171549,2005519,,
2005525,Tannerellaceae,family,1,1,0,0,0,0,2,976,200643,171549,2005525,,
2006179,Pseudomonas virus PB1,species,1,1,0,0,0,0,10239,28883,28883,28883,10662,1198980,2006179
2007176,Dipterocladia arabiensis,species,1,1,0,0,0,0,2759,2763,2806,2802,35164,672022,2007176
