TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
188711,Thermodesulfobacteriaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,200940.00000,67799.00000,188710.00000,188711.00000,,
200940,Thermodesulfobacteria,phylum,4,4,1,1,2,2,,,,0.25000,,,False,,2,200940.00000,,,,,
203683,Planctomycetia,class,4,4,1,1,2,2,,,,0.25000,,,False,,2,203682.00000,203683.00000,,,,
204509,Charales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,304574.00000,204509.00000,,,
207244,Anaerostipes,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,207244.00000,
208962,Escherichia albertii,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,208962.00000
213421,Desulfuromonadaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,,
216946,Spiroplasma turonicum,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216946.00000
220622,Sulfurospirillum sp. JPD-1,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,57665.00000,220622.00000
40345,Strongylus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,40345.00000,
39485,[Eubacterium] eligens,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,39485.00000
34072,Variovorax,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,
33057,Thauera,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,
48,Archangium gephyra,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,47.00000,48.00000
112,Planctomycetales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2,203682.00000,203683.00000,112.00000,,,
197,Campylobacter jejuni,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,197.00000
277,Meiothermus ruber,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,277.00000
403,Methylococcaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,,
446,Legionella pneumophila,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,446.00000
585,Proteus vulgaris,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,585.00000
953,Wolbachia,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,953.00000,
1016,Capnocytophaga,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,
1302,Streptococcus gordonii,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1302.00000
1579,Lactobacillus acidophilus,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1579.00000
1740,Thermodesulfobacterium,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,200940.00000,67799.00000,188710.00000,188711.00000,1740.00000,
1763,Mycobacterium,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,
2100,Mycoplasma hyorhinis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2100.00000
3146,Characeae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,304574.00000,204509.00000,3146.00000,,
3885,Phaseolus vulgaris,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3883.00000,3885.00000
7713,Ascidiacea,class,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,7713.00000,,,,
13436,Clytia,genus,4,3,1,1,2,2,,,,0.33333,,,False,,2759,6073.00000,6074.00000,500008.00000,27800.00000,13436.00000,
27800,Campanulariidae,family,4,3,1,1,2,2,,,,0.33333,,,False,,2759,6073.00000,6074.00000,500008.00000,27800.00000,,
28229,Colwellia psychrerythraea,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,28228.00000,28229.00000
28779,Nothobranchius,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,28738.00000,405002.00000,28779.00000,
29487,Photorhabdus,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,29487.00000,
33024,Phascolarctobacterium,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,909932.00000,1843488.00000,909930.00000,33024.00000,
252671,Clytia hemisphaerica,species,4,3,1,1,2,2,,,,0.33333,,,False,,2759,6073.00000,6074.00000,500008.00000,27800.00000,13436.00000,252671.00000
267894,Psychromonadaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267894.00000,,
304574,Charophyceae,class,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,304574.00000,,,,
1090,Chlorobi,phylum,3,3,1,1,2,2,,,,0.33333,,,False,,2,1090.00000,,,,,
1663,Arthrobacter,genus,3,3,1,1,1,1,13479.00000,11464.00000,0.85051,0.33333,0.92959,False,False,1.11666,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,
1813,Amycolatopsis,genus,3,3,1,1,1,1,77152.00000,66910.00000,0.86725,0.33333,0.95209,False,False,1.16476,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,
2124,Mycoplasma salivarium,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2124.00000
2172,Methanobrevibacter,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,
2424,Fervidobacterium nodosum,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,2422.00000,2424.00000
2742,Marinobacter,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,
2953,Gymnodiniales,order,3,3,1,1,2,2,,,,0.33333,,,False,,2759,2864.00000,2864.00000,2953.00000,,,
3148,Nitella,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2759,35493.00000,304574.00000,204509.00000,3146.00000,3148.00000,
3847,Glycine max,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,3847.00000
4710,Arecaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,4447.00000,40551.00000,4710.00000,,
6612,Euprymna,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6447.00000,6605.00000,551288.00000,34531.00000,6612.00000,
6613,Euprymna scolopes,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6447.00000,6605.00000,551288.00000,34531.00000,6612.00000,6613.00000
6993,Orthoptera,order,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,6993.00000,,,
7717,Cionidae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,7713.00000,183770.00000,7717.00000,,
7718,Ciona,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,7713.00000,183770.00000,7717.00000,7718.00000,
7719,Ciona intestinalis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,7713.00000,183770.00000,7717.00000,7718.00000,7719.00000
28017,Gigartinales,order,3,3,1,1,1,1,,,,0.33333,,,False,,2759,2763.00000,2806.00000,28017.00000,,,
28119,Bacteroides zoogleoformans,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28119.00000
29484,Yersinia frederiksenii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,29484.00000
31909,Halothermothrix orenii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,32636.00000,31909.00000
32064,Chloroflexales,order,3,3,1,1,2,2,,,,0.33333,,,False,,2,200795.00000,32061.00000,32064.00000,,,
32636,Halothermothrix,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,32636.00000,
33033,Parvimonas micra,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,543311.00000,33033.00000
1255,Pediococcus pentosaceus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,1255.00000
1006,Marivirga tractuosa,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,869806.00000,1006.00000
405002,Nothobranchiidae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,28738.00000,405002.00000,,
979,Cellulophaga lytica,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104264.00000,979.00000
500008,Leptothecata,order,4,3,1,1,2,2,,,,0.33333,,,False,,2759,6073.00000,6074.00000,500008.00000,,,
1172191,Catenovulum,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,1172191.00000,
1211322,Deinococcus metallilatus,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,1211322.00000
1261031,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1177.00000,1261031.00000
1267021,Frischella perrara,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,1240482.00000,1240483.00000,1335631.00000,1267021.00000
1335631,Frischella,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,1240482.00000,1240483.00000,1335631.00000,
1663717,Herbinix,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1663717.00000,
1679721,Herbinix luporum,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1663717.00000,1679721.00000
1742989,Glutamicibacter,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742989.00000,
1811193,Streptococcus pantholopis,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1811193.00000
1825069,Streptococcus marmotae,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1825069.00000
1852374,Ezakiella massiliensis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,1737404.00000,1582879.00000,1582879.00000,1582879.00000,1852374.00000
2008794,Zoogloeaceae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,,
2172099,Catenovulum sp. CCB-QB4,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,1172191.00000,2172099.00000
2583375,Pseudoalteromonas sp. 16-SW-7,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,2583375.00000
2592352,Carnobacterium sp. PL26RED25,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,2592352.00000
2592353,Carnobacterium sp. PL17RED31,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,2592353.00000
18,Pelobacter,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,
126,Planctomycetaceae,family,3,3,1,1,2,2,,,,0.33333,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,,
173,Leptospira interrogans,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,171.00000,173.00000
283,Comamonas,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,
632,Yersinia pestis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,632.00000
638,Arsenophonus nasoniae,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,637.00000,638.00000
47,Archangium,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,47.00000,
39,Archangiaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,,
2584943,Longibaculum sp. KGMB06250,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1918538.00000,2584943.00000
1178515,Paenibacillus swuensis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1178515.00000
1843488,Acidaminococcales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2,1239.00000,909932.00000,1843488.00000,,,
1855336,Polaribacter sp. KT25b,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,1855336.00000
338,Xanthomonas,genus,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,
434,Acetobacter,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,
637,Arsenophonus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,637.00000,
942,Anaplasmataceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,,
1377,Aerococcus viridans,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,1377.00000
1762,Mycobacteriaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,,
2070,Pseudonocardiaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,,
3883,Phaseolus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3883.00000,
4113,Solanum tuberosum,species,6,6,1,1,1,1,,,,0.16667,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,4113.00000
4943,Saccharomycopsis,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,4943.00000,
6074,Hydrozoa,class,6,5,1,1,2,2,,,,0.20000,,,False,,2759,6073.00000,6074.00000,,,,
6280,Brugia pahangi,species,6,6,1,1,1,1,,,,0.16667,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,6280.00000
27830,Strongylidae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,,
28738,Cyprinodontiformes,order,6,6,1,1,1,1,,,,0.16667,,,False,,2759,7711.00000,186623.00000,28738.00000,,,
33040,Streptococcus milleri,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,33040.00000
33926,Candidatus Phytoplasma,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,
34366,Saccharomycopsidaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,,
34397,Clavicipitaceae,family,6,6,1,1,1,1,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,,
42858,Staphylococcus lentus,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,42858.00000
46354,Thermoanaerobacter wiegelii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,46354.00000
46466,Halocella,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,46466.00000,
1706369,Cellvibrionales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2,1224.00000,1236.00000,1706369.00000,,,
909930,Acidaminococcaceae,family,7,7,1,1,3,3,,,,0.14286,,,False,,2,1239.00000,909932.00000,1843488.00000,909930.00000,,
61624,Paenibacillus mucilaginosus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,61624.00000
324057,Paenibacillus sp. JDR-2,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,324057.00000
1494958,Pseudogracilibacillus,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1494958.00000,
1499392,Chromobacteriaceae,family,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,,
1848399,Crassaminicella,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1848399.00000,
2599308,Crassaminicella sp. SY095,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1848399.00000,2599308.00000
374,Bradyrhizobium,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,
727,Haemophilus influenzae,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,727.00000
1605,Lactobacillus animalis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1605.00000
2803,Rhodomelaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,,
6183,Schistosoma mansoni,species,7,7,1,1,1,1,,,,0.14286,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,6181.00000,6183.00000
33196,Botrytis,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,
35718,Chaetomiaceae,family,7,7,1,1,1,1,,,,0.14286,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,,
37482,Laceyella sacchari,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,292635.00000,37482.00000
40559,Botrytis cinerea,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,40559.00000
41820,Culicoides,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,41820.00000,
68337,Deferribacteres,class,7,7,1,1,3,3,,,,0.14286,,,False,,2,200930.00000,68337.00000,,,,
71139,Eucalyptus grandis,species,7,7,1,1,1,1,,,,0.14286,,,False,,2759,35493.00000,41944.00000,41944.00000,3931.00000,3932.00000,71139.00000
160799,Paenibacillus borealis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,160799.00000
179676,Culicoides sonorensis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,41820.00000,179676.00000
191393,Deferribacterales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2,200930.00000,68337.00000,191393.00000,,,
191394,Deferribacteraceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2,200930.00000,68337.00000,191393.00000,191394.00000,,
200930,Deferribacteres,phylum,7,7,1,1,3,3,,,,0.14286,,,False,,2,200930.00000,,,,,
292635,Laceyella,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,292635.00000,
308865,Elizabethkingia,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,
53572,Deferribacter,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,200930.00000,68337.00000,191393.00000,191394.00000,53572.00000,
65551,Meiothermus,genus,6,6,1,1,3,3,,,,0.16667,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,
2099788,Lactobacillus sp. CBA3605,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2099788.00000
4837,Phycomyces blakesleeanus,species,5,5,1,1,1,1,,,,0.20000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,1344966.00000,4836.00000,4837.00000
6373,Terebellida,order,5,5,1,1,1,1,,,,0.20000,,,False,,2759,6340.00000,6341.00000,6373.00000,,,
6375,Alvinella,genus,5,5,1,1,1,1,,,,0.20000,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,6375.00000,
6376,Alvinella pompejana,species,5,5,1,1,1,1,,,,0.20000,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,6375.00000,6376.00000
6854,Arachnida,class,5,5,1,1,2,2,,,,0.20000,,,False,,2759,6656.00000,6854.00000,,,,
7402,Braconidae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2759,6656.00000,50557.00000,7399.00000,7402.00000,,
29341,Clostridium argentinense,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,29341.00000
33849,Bacillariophyceae,class,5,5,1,1,2,2,,,,0.20000,,,False,,2759,2836.00000,33849.00000,,,,
36108,Alvinellidae,family,5,5,1,1,1,1,,,,0.20000,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,,
93217,Pandoraea,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,
104268,Tenacibaculum mesophilum,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104267.00000,104268.00000
162289,Peptoniphilus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,162289.00000,
166486,Roseburia intestinalis,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,166486.00000
176292,Lactobacillus malefermentans,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,176292.00000
183925,Methanobacteria,class,5,5,1,1,2,2,,,,0.20000,,,False,,2157,28890.00000,183925.00000,,,,
216945,Spiroplasma syrphidicola,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216945.00000
264636,Acholeplasma hippikon,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,264636.00000
394958,Clostridium taeniosporum,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,394958.00000
656519,Halanaerobium hydrogeniformans,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,2330.00000,656519.00000
985043,Polaribacter sejongensis,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,985043.00000
1344966,Phycomycetaceae,family,5,5,1,1,1,1,,,,0.20000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,1344966.00000,,
1615909,Geminocystis sp. NIES-3708,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,1615909.00000
1903410,Pectobacteriaceae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,,
